000001.XSHE	2018-02-02	10.4739	1.2174	2.2849	-24.5967
000002.XSHE	2018-02-02	17.3007	3.5459	1.7156	24.8066
000004.XSHE	2018-02-02	87.1027	14.4682	11.8317	-60.7393
000005.XSHE	2018-02-02	-97.3359	3.1765	9.0271	-39.0221
000006.XSHE	2018-02-02	16.9012	2.3964	4.4794	8.4469
000007.XSHE	2018-02-02	81.3401	15.1572	129.1252	1274.4121
000008.XSHE	2018-02-02	52.8817	3.6157	12.217	-85.3928
000009.XSHE	2018-02-02	63.1609	2.764	1.8014	6.7784
000010.XSHE	2018-02-02	117.5558	1.6152	3.6521	-80.5915
000011.XSHE	2018-02-02	10.227	3.333	2.2943	-44.1824
000012.XSHE	2018-02-02	26.4739	2.3983	2.0518	13.9135
000014.XSHE	2018-02-02	43.1087	2.9560000000000004	2.4853	-40.4282
000016.XSHE	2018-02-02	60.7249	5.3629999999999995	0.6317	49.2662
000017.XSHE	2018-02-02	-3693.3979	238.6811	26.4093	-3078.6428
000018.XSHE	2018-02-02	15.4929	4.4061	1.4715	13.0124
000019.XSHE	2018-02-02	61.7227	6.1953	21.732	62.5291
000020.XSHE	2018-02-02	2504.6511	10.1481	3.8915	82.0949
000021.XSHE	2018-02-02	32.454	2.1218	0.8098	-20.6683
000022.XSHE	2018-02-02	28.4018	3.1997	7.8113	56.2087
000023.XSHE	2018-02-02	67.0087	5.7264	2.0734	16.8469
000025.XSHE	2018-02-02	241.6408	10.7237	31.2188	-634.7083
000026.XSHE	2018-02-02	33.9587	1.9126	1.4578	-24.2215
000027.XSHE	2018-02-02	28.7766	1.0522	1.7803	-14.5421
000028.XSHE	2018-02-02	23.0598	2.7353	0.6016	222.9159
000029.XSHE	2018-02-02	50.3856	4.0411	7.1877	-41.979
000030.XSHE	2018-02-02	12.3337	1.7774	1.4541	24.9583
000031.XSHE	2018-02-02	12.3162	2.3705	0.8988	-3.0868
000032.XSHE	2018-02-02	69.6829	2.3019	2.0859	133.1334
000034.XSHE	2018-02-02	36.9182	4.8102	0.2483	108.9785
000035.XSHE	2018-02-02	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2018-02-02	6.1177	2.9028	2.3634	-7.3109
000037.XSHE	2018-02-02	2.5102	1.7705	1.7725	-5.7477
000038.XSHE	2018-02-02	25.2963	1.8661	6.8006	-25.6621
000039.XSHE	2018-02-02	29.9524	2.1337	0.8712	10.7507
000040.XSHE	2018-02-02	43.2958	1.4124	2.4232	-4.215
000042.XSHE	2018-02-02	24.9511	1.7444	1.5566	25.319000000000003
000043.XSHE	2018-02-02	54.1752	1.5846	1.0522	18.3633
000045.XSHE	2018-02-02	79.9953	1.7225	2.8333	47.3688
000046.XSHE	2018-02-02	16.5283	2.2633	2.7627	-4.8966
000048.XSHE	2018-02-02	-122.3158	12.6578	5.7875	29.6374
000049.XSHE	2018-02-02	22.322	5.3273	0.6174	55.831
000050.XSHE	2018-02-02	36.1986	1.3394	2.614	-17.3989
000055.XSHE	2018-02-02	10.5597	4.0627	2.2098	13.3393
000056.XSHE	2018-02-02	77.7864	2.9486	23.4312	73.7002
000058.XSHE	2018-02-02	236.0302	4.4111	13.6514	-14.9077
000059.XSHE	2018-02-02	8.9115	1.4342	0.5162	5.6199
000060.XSHE	2018-02-02	28.1196	2.9085	1.5276	39.4914
000061.XSHE	2018-02-02	-95.0556	2.4330000000000003	5.132000000000001	-82.8924
000062.XSHE	2018-02-02	32.6234	3.7809	2.1590000000000003	121.4652
000063.XSHE	2018-02-02	26.5346	3.8155	1.1104	2179.2095
000065.XSHE	2018-02-02	14.4982	2.4184	0.8898	6.3824
000066.XSHE	2018-02-02	109.4205	2.9413	0.8611	-6.655
000068.XSHE	2018-02-02	144.1282	7.7133	12.6124	7.6553
000069.XSHE	2018-02-02	9.5974	1.7404	2.3329	7.5731
000070.XSHE	2018-02-02	22.3308	2.8762	1.0629	154.7076
000078.XSHE	2018-02-02	24.5895	2.6195	0.7551	12.6979
000088.XSHE	2018-02-02	40.9331	2.41	45.2391	45.5921
000089.XSHE	2018-02-02	28.388	1.6909999999999998	5.7372	3195.3188
