000001.XSHE	2021-02-01	17.6633	1.6495	3.1433	3.5469999999999997
000002.XSHE	2021-02-01	8.0533	1.609	0.846	4.5874
000004.XSHE	2021-02-01	44.8219	2.1793	21.4832	29.1237
000005.XSHE	2021-02-01	20.0222	1.2655	10.2056	-7191.8843
000006.XSHE	2021-02-01	7.7039	0.9038	2.2675	-5.0947
000007.XSHE	2021-02-01	-67.6997	5.7519	21.1499	98.79899999999999
000008.XSHE	2021-02-01	147.1358	0.9053	2.4901	21.0044
000009.XSHE	2021-02-01	29.8132	2.7411	1.8178	17.5836
000010.XSHE	2021-02-01	105.775	6.399	1.9248	-43.2255
000011.XSHE	2021-02-01	7.5675	2.0118	1.4857	48.7448
000012.XSHE	2021-02-01	26.6947	1.8881	1.8672	255.1338
000014.XSHE	2021-02-01	32.9156	1.6824	2.6294	8.224
000016.XSHE	2021-02-01	40.824	1.8062	0.3559	-12.9428
000017.XSHE	2021-02-01	-593.3966	103.7455	13.3751	122.2291
000019.XSHE	2021-02-01	20.973000000000003	1.6056	0.6275	-48.4547
000020.XSHE	2021-02-01	336.0641	6.9693	3.4605	-483.3386
000021.XSHE	2021-02-01	57.5995	4.1666	2.199	-137.2048
000023.XSHE	2021-02-01	-301.3797	4.6336	1.3518	-21.0328
000025.XSHE	2021-02-01	33.7533	5.0993	15.0013	2601.6433
000026.XSHE	2021-02-01	21.7906	1.9572	1.4046	32.2621
000027.XSHE	2021-02-01	7.7418	1.1002	1.5234	34.9453
000028.XSHE	2021-02-01	12.7738	1.2341	0.3014	-19.2888
000029.XSHE	2021-02-01	21.3186	1.7965	3.5679	7.7184
000030.XSHE	2021-02-01	11.8011	1.6173	1.0093	165.8285
000031.XSHE	2021-02-01	20.0097	0.8171	0.5392	1.3336
000032.XSHE	2021-02-01	61.3906	5.1191	5.5457	269.0797
000034.XSHE	2021-02-01	20.0598	2.6178	0.1341	9.2746
000035.XSHE	2021-02-01	11.8357	0.8563	0.4456	22.4419
000036.XSHE	2021-02-01	7.228	1.0963	1.5573	-9.6012
000037.XSHE	2021-02-01	34.8707	2.3782	4.1655	-68.4421
000038.XSHE	2021-02-01	21.6788	1.6322	2.8921	-13.0092
000039.XSHE	2021-02-01	33.2045	1.5158	0.6068	7.6906
000040.XSHE	2021-02-01	-3.0463	0.2836	1.2827	-0.7061
000042.XSHE	2021-02-01	-140.3006	0.7401	0.6285	-13.3531
000045.XSHE	2021-02-01	126.6162	1.2976	1.7958	91.8176
000046.XSHE	2021-02-01	-7.1858	0.7063	1.0766	6.0746
000048.XSHE	2021-02-01	9.6984	4.5742	2.138	10.6453
000049.XSHE	2021-02-01	28.8002	6.0598	0.8201	76.3202
000050.XSHE	2021-02-01	40.6179	1.2504	1.4109	-227.7736
000055.XSHE	2021-02-01	10.7664	0.8427	1.4714	9.7691
000056.XSHE	2021-02-01	-72.4507	0.5247	3.9069	-50.1207
000058.XSHE	2021-02-01	109.8882	3.4649	4.6347	-465.9512
000059.XSHE	2021-02-01	-85.3835	0.6134	0.2559	-100.8446
000060.XSHE	2021-02-01	18.1497	1.357	0.5578	220.5448
000061.XSHE	2021-02-01	22.5921	1.7719	3.0972	-19.6574
000062.XSHE	2021-02-01	19.6037	2.1716	0.7432	216.1947
000063.XSHE	2021-02-01	34.1467	3.4545	1.4708	15.7895
000065.XSHE	2021-02-01	7.2944	0.9953	0.4599	3.3533
000066.XSHE	2021-02-01	70.7974	6.5252	4.6022	42.5913
000068.XSHE	2021-02-01	3717.4401	5.995	10.3392	-11.0792
000069.XSHE	2021-02-01	4.7199	0.7777	0.8607	31.6572
000070.XSHE	2021-02-01	28.399	2.1245	1.4858	24.8016
000078.XSHE	2021-02-01	114.3869	1.3426	0.2192	-30.1735
000088.XSHE	2021-02-01	29.5745	1.3996	23.2135	8.1786
000089.XSHE	2021-02-01	297.8108	1.3116	4.9612	14.9952
000090.XSHE	2021-02-01	4.4864	1.2356	0.5708	-2.7052
000096.XSHE	2021-02-01	35.1739	1.7466	3.6825	43.593999999999994
000099.XSHE	2021-02-01	19.4966	1.1226	2.5242	-113.2408
000100.XSHE	2021-02-01	61.3368	3.8307	1.949	-27.1729
000150.XSHE	2021-02-01	-1.1769	3.5553	1.3006	-90.3512
000151.XSHE	2021-02-01	131.9798	2.106	2.009	81.6393
000153.XSHE	2021-02-01	28.1817	1.5563	0.6569	-50.5397
000155.XSHE	2021-02-01	101.2098	4.9344	8.7849	44.0851
000156.XSHE	2021-02-01	25.8235	1.1209	3.9305	-48.9083
000157.XSHE	2021-02-01	16.4045	2.3301	1.8999	-75.2787
000158.XSHE	2021-02-01	779.6129	1.4069	1.0194	32.5859
000159.XSHE	2021-02-01	23.3312	1.1145	5.2133	-44.107
000166.XSHE	2021-02-01	15.6419	1.3457	3.9607	5.5451
000301.XSHE	2021-02-01	102.4562	3.8846	3.1079	25.4459
000333.XSHE	2021-02-01	27.7366	6.1218	2.5095	105.9958
000338.XSHE	2021-02-01	18.9667	3.5145	0.8901	34.1875
000400.XSHE	2021-02-01	21.2935	1.594	1.2166	-122.0469
000401.XSHE	2021-02-01	7.97	1.3497	0.552	-21.4279
000402.XSHE	2021-02-01	6.0862	0.5208	0.7757	7.5475
000403.XSHE	2021-02-01	202.227	6.5599	29.5384	-410.9174
000404.XSHE	2021-02-01	63.8452	0.8899	0.2942	-5.7418
000407.XSHE	2021-02-01	25.026	1.4723	0.8511	-19.0201
000408.XSHE	2021-02-01	66.7649	2.1277	8.1769	23.4996
000409.XSHE	2021-02-01	-11.0889	4.2677	0.8944	-4.9845
000410.XSHE	2021-02-01	-4.941	8.7621	4.4726	6.0874
000411.XSHE	2021-02-01	23.5035	2.0709	0.1355	204.5237
000413.XSHE	2021-02-01	-2.8705	0.3742	1.1646	-0.8114
