000001.XSHE	2017-11-23	10.6975	1.2434	2.3337	-25.1219
000002.XSHE	2017-11-23	14.4867	2.9691	1.4366	20.7717
000004.XSHE	2017-11-23	123.3371	20.4869	16.7537	-86.0066
000005.XSHE	2017-11-23	-108.0941	3.5276	10.0249	-43.3351
000006.XSHE	2017-11-23	13.2546	2.6067	2.9339	8.4469
000007.XSHE	2017-11-23	81.3401	15.1572	129.1252	1274.4121
000008.XSHE	2017-11-23	58.3613	3.9904	13.4829	-94.2413
000009.XSHE	2017-11-23	79.1096	3.4619	2.2562	8.4901
000010.XSHE	2017-11-23	142.995	1.9647	4.4425	-98.0316
000011.XSHE	2017-11-23	10.4748	3.4137	2.3499	-45.2526
000012.XSHE	2017-11-23	26.9981	2.5681	2.0924	14.1889
000014.XSHE	2017-11-23	52.2409	3.5822	3.0118	-48.9926
000016.XSHE	2017-11-23	56.3362	4.9754	0.586	45.7056
000017.XSHE	2017-11-23	-4388.7803	283.6193	31.3815	-3658.2808
000018.XSHE	2017-11-23	20.3746	5.7944	1.9352	17.1125
000019.XSHE	2017-11-23	61.7227	6.1953	21.732	62.5291
000020.XSHE	2017-11-23	3172.8491	12.8554	4.9297	103.9964
000021.XSHE	2017-11-23	36.7915	2.4054	0.9181	-23.4307
000022.XSHE	2017-11-23	28.4018	3.1997	7.8113	56.2087
000023.XSHE	2017-11-23	88.2906	7.5451	2.7319	22.1975
000025.XSHE	2017-11-23	285.2506	12.659	36.8529	-749.2563
000026.XSHE	2017-11-23	33.1058	1.8646	1.4212	-23.6131
000027.XSHE	2017-11-23	29.4595	1.0771	1.8225	-14.8871
000028.XSHE	2017-11-23	23.1549	2.7466	0.6041	223.8351
000029.XSHE	2017-11-23	50.3856	4.0411	7.1877	-41.979
000030.XSHE	2017-11-23	12.7528	1.8378	1.5035	25.8065
000031.XSHE	2017-11-23	12.3162	2.3705	0.8988	-3.0868
000032.XSHE	2017-11-23	97.45200000000001	3.2192	2.9172	186.1878
000034.XSHE	2017-11-23	36.9182	4.8102	0.2483	108.9785
000035.XSHE	2017-11-23	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2017-11-23	5.3347	2.5313	2.0609	-6.3753
000037.XSHE	2017-11-23	3.6905	2.6029	2.6059	-8.4502
000038.XSHE	2017-11-23	31.7941	2.3454	8.5474	-32.2539
000039.XSHE	2017-11-23	28.4587	2.0286	0.8277	10.2146
000040.XSHE	2017-11-23	50.9362	1.6617	2.8508	-4.9588
000042.XSHE	2017-11-23	23.6627	1.6543	1.4762	24.0116
000043.XSHE	2017-11-23	58.6082	1.7142	1.1383	19.866
000045.XSHE	2017-11-23	-4594.5142	2.2116	3.7199	60.3949
000046.XSHE	2017-11-23	16.2152	2.2204	2.7104	-4.8039
000048.XSHE	2017-11-23	-130.5804	13.5131	6.1785	31.64
000049.XSHE	2017-11-23	33.7427	8.0529	0.9333	84.3961
000050.XSHE	2017-11-23	33.6303	2.2025	2.4286	-16.1645
000055.XSHE	2017-11-23	8.2173	3.1615	1.7196	10.3803
000056.XSHE	2017-11-23	77.7864	2.9486	23.4312	73.7002
000058.XSHE	2017-11-23	333.1971	6.227	19.2712	-21.0447
000059.XSHE	2017-11-23	8.4814	1.365	0.4913	5.3487
000060.XSHE	2017-11-23	24.0227	2.4669	1.305	33.7377
000061.XSHE	2017-11-23	-104.727	2.6806	5.6541	-91.3262
000062.XSHE	2017-11-23	35.4931	4.1135	2.3489	132.1497
000063.XSHE	2017-11-23	-124.0554	5.2718	1.5315	2934.5981
000065.XSHE	2017-11-23	16.5016	2.7526	1.0128	7.2643
000066.XSHE	2017-11-23	111.5154	2.9977	0.8776	-6.7825
000068.XSHE	2017-11-23	171.3049	9.1677	14.9906	9.0987
000069.XSHE	2017-11-23	8.4112	1.5252	2.0446	6.6370000000000005
000070.XSHE	2017-11-23	26.4051	3.4010000000000002	1.2569	182.9336
000078.XSHE	2017-11-23	25.1613	2.6804	0.7727	12.9932
000088.XSHE	2017-11-23	42.8975	2.5256	47.4101	47.78
000089.XSHE	2017-11-23	27.4501	1.6351	5.5477	3089.7466
000090.XSHE	2017-11-23	15.6223	1.8527	1.6726	-46.9184
000096.XSHE	2017-11-23	22.5965	2.9648	6.2705	66.5573
000099.XSHE	2017-11-23	61.3372	1.9739	4.6677	41.6048
000100.XSHE	2017-11-23	26.7196	2.1401	0.4736	-10.8641
000150.XSHE	2017-11-23	-181.8606	5.1463	7.0472	-29.5625
000151.XSHE	2017-11-23	42.3875	3.9592	1.5743	5.1723
000153.XSHE	2017-11-23	38.8257	2.0336	0.9904	48.6414
000155.XSHE	2017-11-23	19.2551	4.5529	2.7119999999999997	-16.6906
000156.XSHE	2017-11-23	31.2181	1.8767	6.111000000000001	645.1567
000157.XSHE	2017-11-23	29.218000000000004	0.9011	1.4141	26.6891
000158.XSHE	2017-11-23	28.9564	2.3943	1.3567	103.9081
000159.XSHE	2017-11-23	-90.7897	1.2718	6.8853	181.3025
000166.XSHE	2017-11-23	21.7968	2.0571	7.8968	-21.7204
000301.XSHE	2017-11-23	35.7474	2.0317	6.8574	96.6939
000333.XSHE	2017-11-23	20.7588	4.9142	1.5195	12.5945
000338.XSHE	2017-11-23	12.1912	2.0980000000000003	0.4743	7.9843
000400.XSHE	2017-11-23	16.058	2.0476	1.4766	115.3185
000401.XSHE	2017-11-23	22.54	1.8016	1.2682	7.0731
000402.XSHE	2017-11-23	9.58	1.1785	1.2088	-30.0361
000403.XSHE	2017-11-23	168.535	14.8555	13.8389	152.1634
000404.XSHE	2017-11-23	23.0891	1.3919	0.5481	56.6963
000407.XSHE	2017-11-23	-28.2937	2.9867	1.9344	-241.3692
000408.XSHE	2017-11-23	30.1763	6.2632	11.017999999999999	-42.3903
000409.XSHE	2017-11-23	-9.887	3.9472	2.0934	-12.3447
000410.XSHE	2017-11-23	-4.0888	-49.5715	1.1139	-6.5798
000411.XSHE	2017-11-23	47.1629	5.0519	0.2243	23.1338
000413.XSHE	2017-11-23	31.6124	2.0215	4.4048	78.6385
000415.XSHE	2017-11-23	13.7842	1.1952	1.0683	4.0805
000416.XSHE	2017-11-23	128.2746	4.9319	33.8936	-102.0224
000417.XSHE	2017-11-23	20.5935	1.7	0.6168	16.2961
000418.XSHE	2017-11-23	26.0207	5.4787	1.8048	40.1257
000419.XSHE	2017-11-23	28.747	1.6538	0.8108	146.4378
000420.XSHE	2017-11-23	71.5847	2.3925	3.3523	-12.6099
000421.XSHE	2017-11-23	23.61	1.4934	0.9563	3.3447
000422.XSHE	2017-11-23	-1.5128	1.0687	0.3281	-7.1621
000423.XSHE	2017-11-23	21.7002	4.5123	5.9658	-184.3914
000425.XSHE	2017-11-23	32.6032	1.2661	1.0161	9.9204
000426.XSHE	2017-11-23	43.2295	3.319	9.6037	-408.167
000428.XSHE	2017-11-23	-13.1649	1.499	4.291	-22.4002
000429.XSHE	2017-11-23	11.1212	1.8747	5.4684	-147.2172
000430.XSHE	2017-11-23	102.2144	2.319	6.422999999999999	83.7804
000488.XSHE	2017-11-23	9.8644	1.9203	1.1243	27.7208
000498.XSHE	2017-11-23	12.3891	1.8986	0.6225	7.5329999999999995
000501.XSHE	2017-11-23	11.1612	1.9056	0.7127	45.3194
000502.XSHE	2017-11-23	235.3012	13.22	6.7397	203.6043
000503.XSHE	2017-11-23	-542.7568	17.7892	123.4944	236.5216
000504.XSHE	2017-11-23	357.651	-401.1933	85.2694	108.9995
000505.XSHE	2017-11-23	57.406000000000006	1.7679	13.2391	18.0812
000506.XSHE	2017-11-23	-53.4788	5.5145	8.8071	731.2168
000507.XSHE	2017-11-23	58.5853	2.8541	4.4511	-461.151
000509.XSHE	2017-11-23	-94.7177	253.5164	3.3106	104.4788
000510.XSHE	2017-11-23	60.1624	5.7945	2.7352	101.6317
000511.XSHE	2017-11-23	-11.7225	6.063	3.6310000000000002	352.7482
000513.XSHE	2017-11-23	8.1861	3.415	4.2781	8.3673
000514.XSHE	2017-11-23	30.7777	1.8484	5.9115	6.4709
000516.XSHE	2017-11-23	50.7583	2.6641	2.3902	-17.5275
000517.XSHE	2017-11-23	20.2732	2.9649	2.5262	-542.7068
000518.XSHE	2017-11-23	239.5183	10.1389	16.8624	-359.8688
000519.XSHE	2017-11-23	99.2238	1.5485	2.7116	7.5097
000520.XSHE	2017-11-23	95.5193	14.9814	5.4683	49.0103
000521.XSHE	2017-11-23	31.0725	1.0578	0.3465	-2.6061
000523.XSHE	2017-11-23	106.2839	2.4687	0.3846	33.8257
000524.XSHE	2017-11-23	122.5725	3.1056	10.4437	21.5161
000525.XSHE	2017-11-23	20.8604	2.4866	3.0877	35.4838
000526.XSHE	2017-11-23	6503.2368	33.8361	1.273	-26.4356
000528.XSHE	2017-11-23	27.1359	0.966	0.8671	-15.9879
000529.XSHE	2017-11-23	33.3917	3.1901	2.0375	8.8998
000530.XSHE	2017-11-23	26.4391	1.4622	2.5805	-32.7959
000531.XSHE	2017-11-23	19.8669	1.4872	1.8962	-13.3649
000532.XSHE	2017-11-23	102.9694	5.4603	10.1798	161.0155
000533.XSHE	2017-11-23	28.8553	4.3127	1.1046	-81.3755
000534.XSHE	2017-11-23	341.5789	5.1016	17.3674	-23.0689
000536.XSHE	2017-11-23	82.3473	1.1059	2.8676	-1.6874
000537.XSHE	2017-11-23	116.64299999999999	2.2899	5.2222	-57.0688
000538.XSHE	2017-11-23	32.2121	5.8267	4.225	-253.3418
000539.XSHE	2017-11-23	107.8108	1.0991	0.997	-18.7706
000540.XSHE	2017-11-23	13.5776	2.1978	2.0901	-10.2255
000541.XSHE	2017-11-23	8.1391	2.4323	3.1994	53.1328
000543.XSHE	2017-11-23	42.0113	0.8331	0.7657	122.779
000544.XSHE	2017-11-23	33.8857	1.9862	11.1563	-16.4444
000545.XSHE	2017-11-23	23.9259	2.4529	2.7972	46.138999999999996
000546.XSHE	2017-11-23	34.1765	3.4867	3.3844	31.8801
000547.XSHE	2017-11-23	56.5181	2.9147	6.7273	-28.7447
000548.XSHE	2017-11-23	23.6619	1.9617	3.3337	420.9756
000550.XSHE	2017-11-23	16.9362	1.1736	0.4617	-162.2382
000551.XSHE	2017-11-23	50.4707	2.0355	1.317	14.2147
000552.XSHE	2017-11-23	16.677	1.1617	2.0656	13.4532
000553.XSHE	2017-11-23	44.5073	2.1829	12.157	-95.4455
000554.XSHE	2017-11-23	1328.9377	4.2954	1.4495	101.2762
000555.XSHE	2017-11-23	64.9139	3.4142	2.0147	150.8719
000557.XSHE	2017-11-23	66.0609	1.7916	11.1879	389.3766
000558.XSHE	2017-11-23	396.9131	5.2863	2.1937	34.7785
000559.XSHE	2017-11-23	33.0036	5.7702	2.4903	-70.1193
000560.XSHE	2017-11-23	173.5042	2.923	7.4461	254.3941
000561.XSHE	2017-11-23	207.6367	4.0866	4.3688	-286.9048
000563.XSHE	2017-11-23	24.7919	1.8184	13.0254	-50.5914
