000001.XSHE	2020-03-24	8.6791	0.8963	1.7738	14.1803
000002.XSHE	2020-03-24	7.2397	1.4965	0.765	-17.6668
000004.XSHE	2020-03-24	-197.7989	3.9687	24.9616	-56.6503
000005.XSHE	2020-03-24	15.9777	1.9425	4.4377	283.7183
000006.XSHE	2020-03-24	7.566	0.9052	1.6371	3.715
000007.XSHE	2020-03-24	-14.3252	15.546	68.3547	910.9780000000001
000008.XSHE	2020-03-24	24.7945	1.204	3.0599	-215.1041
000009.XSHE	2020-03-24	51.1989	3.0009	1.1657	22.9174
000010.XSHE	2020-03-24	-5.7537	6.465	2.298	-935.0136
000011.XSHE	2020-03-24	6.1142	1.5884	1.2622	-8.3942
000012.XSHE	2020-03-24	27.1295	1.5009	1.4158	-11.0399
000014.XSHE	2020-03-24	12.208	1.8805	6.1579	-48.6242
000016.XSHE	2020-03-24	48.9452	2.5365	0.3642	9.4449
000017.XSHE	2020-03-24	-830.8338	139.0924	24.8259	-190.6747
000019.XSHE	2020-03-24	19.8821	1.5738	0.6293	13253.6143
000020.XSHE	2020-03-24	421.4704	7.9496	3.7383	223.4487
000021.XSHE	2020-03-24	75.7477	4.2396	2.0239	-44.855
000023.XSHE	2020-03-24	29.8253	4.365	1.1065	28.7778
000025.XSHE	2020-03-24	68.5201	7.0795	14.3609	141.6822
000026.XSHE	2020-03-24	17.9519	1.4601	1.0464	25.4212
000027.XSHE	2020-03-24	11.8959	0.8935	0.9762	25.7064
000028.XSHE	2020-03-24	13.5732	1.3581	0.3367	21.4683
000029.XSHE	2020-03-24	20.0884	3.0265	4.3543	30.9421
000030.XSHE	2020-03-24	11.1964	1.4663	1.0399	-25.2372
000031.XSHE	2020-03-24	10.4373	1.1516	0.9763	3.2307
000032.XSHE	2020-03-24	58.2122	4.547	4.4687	-152.2544
000034.XSHE	2020-03-24	28.528000000000002	4.6123	0.2115	95.5076
000035.XSHE	2020-03-24	26.9267	1.1569	0.8756	5.8792
000036.XSHE	2020-03-24	6.1379	1.0866	1.7898	3.3966
000037.XSHE	2020-03-24	273.0482	3.3949	5.5613	-47.3919
000038.XSHE	2020-03-24	-1.7138	1.7988	2.4111	-10.8874
000039.XSHE	2020-03-24	15.929	0.7952	0.3068	-8.607999999999999
000040.XSHE	2020-03-24	-23.9905	0.3538	0.5235	12.8675
000042.XSHE	2020-03-24	9.833	0.7951	1.2973	-7.5776
000045.XSHE	2020-03-24	181.4268	1.3089	1.6544	-4.128
000046.XSHE	2020-03-24	12.8337	0.9009	1.6339	-4.9787
000048.XSHE	2020-03-24	10.6173	6.332000000000001	2.1404	-11.295
000049.XSHE	2020-03-24	15.7808	3.569	0.4062	-84.538
000050.XSHE	2020-03-24	34.2274	1.0629	0.9374	-61.0328
000055.XSHE	2020-03-24	2.1434	0.8829	1.5177	-13.6993
000056.XSHE	2020-03-24	48.1549	0.7242	4.004	-109.1664
000058.XSHE	2020-03-24	175487.9235	3.9841	6.0196	-46.4595
000059.XSHE	2020-03-24	9.6194	0.6448	0.2251	-11.788
000060.XSHE	2020-03-24	14.9975	1.1687	0.5596	217.7646
000061.XSHE	2020-03-24	68.5373	2.1682	4.0362	-391.2378
000062.XSHE	2020-03-24	19.0491	2.4818	0.9383	-41.4926
000063.XSHE	2020-03-24	44.5606	5.0029	2.1568	11.2477
000065.XSHE	2020-03-24	8.7804	1.2245	0.5599	-5.9021
000066.XSHE	2020-03-24	38.5411	5.8862	3.383	76.2756
000068.XSHE	2020-03-24	-20.1609	6.9869	18.6347	26.5747
000069.XSHE	2020-03-24	4.4808	0.8264	0.9637	47.62
000070.XSHE	2020-03-24	39.9853	3.1002	1.7461	54.637
000078.XSHE	2020-03-24	36.6388	2.0015	0.3093	133.2769
000088.XSHE	2020-03-24	23.8596	1.2272	14.9167	-299.9636
000089.XSHE	2020-03-24	27.7887	1.33	4.243	127.6555
000090.XSHE	2020-03-24	10.0375	1.2373	0.7390000000000001	2.1079
000096.XSHE	2020-03-24	45.9086	2.0953	3.3452	223.9688
000099.XSHE	2020-03-24	18.1711	1.1751	2.4517	21.2114
000100.XSHE	2020-03-24	17.5389	2.0514	0.6926	14.5966
000150.XSHE	2020-03-24	-160.4922	1.7062	2.147	531.4752
000151.XSHE	2020-03-24	119.2488	2.4997	2.2591	-3.9757
000153.XSHE	2020-03-24	26.1445	1.5789	0.6572	-234.0562
000155.XSHE	2020-03-24	9.501	1.4526	1.9169999999999998	-38.8075
000156.XSHE	2020-03-24	20.5916	1.2647	3.8764	-49.9008
000157.XSHE	2020-03-24	10.6558	1.1816	1.1346	19.8797
000158.XSHE	2020-03-24	84.7159	2.6875	1.5	55.2307
000159.XSHE	2020-03-24	108.1973	1.102	5.9295	-325.3341
000166.XSHE	2020-03-24	19.9681	1.3643	5.0118	10.8055
000301.XSHE	2020-03-24	15.3518	1.4301	0.9549	8.5335
000333.XSHE	2020-03-24	14.1768	3.4123	1.2138	23.0098
000338.XSHE	2020-03-24	10.1353	2.2963	0.5868	25.5195
000400.XSHE	2020-03-24	43.0998	1.6802	1.4406	138.3721
000401.XSHE	2020-03-24	10.0344	2.191	0.7853	-6.6354
000402.XSHE	2020-03-24	5.4586	0.6062	0.7346	-34.4293
000403.XSHE	2020-03-24	60.3944	12.3305	10.7933	381.3641
000404.XSHE	2020-03-24	34.6717	0.7526	0.2693	0.8741
000407.XSHE	2020-03-24	25.3181	1.3454	0.5875	24.2801
000408.XSHE	2020-03-24	24.6027	1.4158	5.5056	-17.0198
000409.XSHE	2020-03-24	-7.7537	2.9327	0.5591	9.9453
