000001.XSHE	2019-08-15	9.5544	1.1013	2.0151	-4.3239
000002.XSHE	2019-08-15	8.7562	2.0427	0.9444	6.2116
000004.XSHE	2019-08-15	-94.4051	13.9905	4.0257	-35.0368
000005.XSHE	2019-08-15	25.3325	1.9782	6.9682	1372.3438
000006.XSHE	2019-08-15	9.4067	1.0875	2.6941	2.766
000007.XSHE	2019-08-15	-13.9089	12.5145	60.9477	396.3896
000008.XSHE	2019-08-15	29.3193	1.3109	3.59	-325.7698
000009.XSHE	2019-08-15	45.3354	2.1139	0.9254	8.43
000010.XSHE	2019-08-15	-4.0588	6.0120000000000005	3.6337	21.8163
000011.XSHE	2019-08-15	8.5581	1.6322	2.0109	6.5598
000012.XSHE	2019-08-15	28.3976	1.3286	1.185	-64.2224
000014.XSHE	2019-08-15	12.6568	1.992	5.7917	118.7346
000016.XSHE	2019-08-15	21.5553	1.1379	0.1669	9.6907
000017.XSHE	2019-08-15	-996.6273	156.6293	18.6406	-182.6284
000018.XSHE	2019-08-15	-0.9599	18.666	1.1895	-2.966
000019.XSHE	2019-08-15	22.2929	1.6246	0.6227	-17.3765
000020.XSHE	2019-08-15	884.582	8.8557	4.712	-63.4989
000021.XSHE	2019-08-15	21.8352	1.9128	0.7629	-46.9783
000023.XSHE	2019-08-15	35.803000000000004	3.696	0.9864	-54.2491
000025.XSHE	2019-08-15	92.1893	7.667000000000001	18.5461	-174.4914
000026.XSHE	2019-08-15	16.0408	1.2049	0.8962	-57.3957
000027.XSHE	2019-08-15	22.2877	0.9516	1.18	13.1879
000028.XSHE	2019-08-15	14.2444	1.4771	0.3878	4.3008
000029.XSHE	2019-08-15	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-08-15	9.7926	1.3587	0.9905	-22.8667
000031.XSHE	2019-08-15	15.3046	1.5489	1.4175	2.1955
000032.XSHE	2019-08-15	34.6898	2.7783	2.3289	23.7027
000034.XSHE	2019-08-15	13.0766	2.0694	0.092	-22.6023
000035.XSHE	2019-08-15	49.2502	1.6977	2.7963	-15.9406
000036.XSHE	2019-08-15	6.4496	1.4789	1.8969999999999998	3.9696
000037.XSHE	2019-08-15	4213.1649	3.9081	4.6616	74.5264
000038.XSHE	2019-08-15	-1.5569	1.3158	1.3696	-5.4875
000039.XSHE	2019-08-15	10.2982	1.0312	0.3685	28.7026
000040.XSHE	2019-08-15	144.4206	0.5222	0.765	-1.8966
000042.XSHE	2019-08-15	14.7226	0.8172	0.7748	-4.6298
000043.XSHE	2019-08-15	11.04	1.9058	1.3978	-7.959
000045.XSHE	2019-08-15	-175.1458	1.2595	1.9407	21.605
000046.XSHE	2019-08-15	15.5502	1.0642	1.8718	53.9421
000048.XSHE	2019-08-15	13.9167	6.9179	2.0432	9.0854
000049.XSHE	2019-08-15	18.125999999999998	4.2729	0.435	42.4041
