000001.XSHE	2018-09-18	7.2095	0.8408	1.5885	1.7916
000002.XSHE	2018-09-18	8.4994	2.0319	0.9098	5.0545
000004.XSHE	2018-09-18	91.7008	9.9767	4.9786	60.0507
000005.XSHE	2018-09-18	76.541	2.3706	5.2477	-167.0737
000006.XSHE	2018-09-18	7.0417	1.1925	3.1902	-4.2923
000007.XSHE	2018-09-18	-272.5952	11.356	105.883	-52.9423
000008.XSHE	2018-09-18	15.0622	1.882	5.3144	-58.1124
000009.XSHE	2018-09-18	58.3284	1.9453	1.1561	8.2504
000010.XSHE	2018-09-18	-3.6269	3.7255	6.7442	-52.9225
000011.XSHE	2018-09-18	19.8555	2.3997	2.8112	-60.3924
000012.XSHE	2018-09-18	17.9878	1.607	1.2383	5.8217
000014.XSHE	2018-09-18	323.4215	2.9499	6.5802	18.1346
000016.XSHE	2018-09-18	1.8392	1.2432	0.2636	6.8789
000017.XSHE	2018-09-18	566.6643	130.0251	13.6871	3358.2915
000018.XSHE	2018-09-18	17.1497	2.0497	0.8661	-3.6867
000019.XSHE	2018-09-18	-81.9157	4.8144	14.2242	250.3551
000020.XSHE	2018-09-18	2082.1308	10.4347	4.4438	-75.4264
000021.XSHE	2018-09-18	21.6894	1.4979	0.5755	14.3458
000022.XSHE	2018-09-18	22.6884	2.755	4.8912	-67.6365
000023.XSHE	2018-09-18	137.8987	4.2092	1.2805	30.2069
000025.XSHE	2018-09-18	136.8113	9.5593	24.6362	70.4675
000026.XSHE	2018-09-18	20.6048	1.3719999999999999	0.9929	-32.5989
000027.XSHE	2018-09-18	23.6595	0.996	1.204	52.6005
000028.XSHE	2018-09-18	16.0296	1.8494	0.4415	32.238
000029.XSHE	2018-09-18	29.9878	3.5796	5.8485	-118.4602
000030.XSHE	2018-09-18	8.7629	1.3161	0.9923	26.3399
000031.XSHE	2018-09-18	7.0287	1.4127	0.6879	5.2929
000032.XSHE	2018-09-18	62.0603	2.3616	1.7984	-22.2661
000034.XSHE	2018-09-18	12.614	2.7643	0.1435	12.8099
000035.XSHE	2018-09-18	26.585	2.0313	3.2654	20.7859
000036.XSHE	2018-09-18	8.497	1.3507	2.2558	8.8879
000037.XSHE	2018-09-18	46.6941	1.6095	1.4209	7.2195
000038.XSHE	2018-09-18	22.4344	1.2404	3.4768	12.6795
000039.XSHE	2018-09-18	12.7414	1.1427	0.3946	-26.2973
000040.XSHE	2018-09-18	8.1951	1.0996	1.6521	-4.7166
000042.XSHE	2018-09-18	9.8591	1.6640000000000001	1.0276	-5.2735
000043.XSHE	2018-09-18	10.8933	1.0709	0.7201	7.7684
000045.XSHE	2018-09-18	67.26	1.3385	2.5313	-1112.1439
000046.XSHE	2018-09-18	8.6521	1.382	1.7281	-4.2019
