000001.XSHE	2019-01-08	6.6833	0.7536	1.4211	4.2896
000002.XSHE	2019-01-08	8.9183	1.9713	0.9144	7.5469
000004.XSHE	2019-01-08	123.7286	11.1091	4.3598	338.3078
000005.XSHE	2019-01-08	78.7219	2.254	4.9953	1158.8746
000006.XSHE	2019-01-08	7.4061	1.2326	3.2147	-5.4731
000007.XSHE	2019-01-08	-1072.8709	7.1897	71.8609	-157.8529
000008.XSHE	2019-01-08	13.3284	1.6426	4.4175	-21.0432
000009.XSHE	2019-01-08	189.2519	1.9092	1.0971	82.4702
000010.XSHE	2019-01-08	-2.1823	2.8652	9.0516	-33.979
000011.XSHE	2019-01-08	30.3942	2.0119	4.0007	-80.6036
000012.XSHE	2019-01-08	20.2664	1.3203	1.052	9.8659
000014.XSHE	2019-01-08	359.4927	2.6429	7.2344	46.1625
000016.XSHE	2019-01-08	1.546	1.0334	0.2029	6.1565
000017.XSHE	2019-01-08	659.7699	154.5324	18.3239	1189.623
000018.XSHE	2019-01-08	-792.2765	1.8564	0.9511	-3.8485
000019.XSHE	2019-01-08	-144.2683	1.2251	27.5736	-225.4827
000020.XSHE	2019-01-08	2714.3797	9.4954	4.5137	-51.0985
000021.XSHE	2019-01-08	17.2893	1.4355	0.5512	12.3519
000023.XSHE	2019-01-08	241.0853	4.2239	1.2897	66.7638
000025.XSHE	2019-01-08	132.942	8.263	20.6673	179.7973
000026.XSHE	2019-01-08	20.3111	1.3243	0.9835	-39.4971
000027.XSHE	2019-01-08	38.0211	0.9908	1.1955	11.140999999999998
000028.XSHE	2019-01-08	14.437999999999999	1.5487	0.4086	4.7868
000029.XSHE	2019-01-08	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2019-01-08	8.4539	1.1635	0.9208	85.6833
000031.XSHE	2019-01-08	6.8313	1.2303	0.6759999999999999	11.6035
000032.XSHE	2019-01-08	60.6306	2.3548	1.8935	-58.7144
000034.XSHE	2019-01-08	11.3893	2.3379	0.114	93.3386
000035.XSHE	2019-01-08	30.1198	2.3497	3.7706	-98.89299999999999
000036.XSHE	2019-01-08	6.5953	1.4372	1.8067	3.2601
000037.XSHE	2019-01-08	58.4933	1.6188	1.5423	7.4499
000038.XSHE	2019-01-08	21.749000000000002	1.254	2.6675	-40.7892
000039.XSHE	2019-01-08	9.4976	1.0333	0.3743	-58.621
000040.XSHE	2019-01-08	6.5865	0.7241	1.2983	-3.7111
000042.XSHE	2019-01-08	6.6817	1.0656	0.6447	-115.8131
000043.XSHE	2019-01-08	5.0291	1.0709	0.86	5.8548
000045.XSHE	2019-01-08	101.2915	1.3156	2.15	9.7293
000046.XSHE	2019-01-08	7.303	1.2028	1.5874	-7.5487
000048.XSHE	2019-01-08	17.1325	6.4331	2.0475	4.4026
000049.XSHE	2019-01-08	15.4304	3.6884	0.366	-28.1678
000050.XSHE	2019-01-08	31.1966	0.7682	1.0490000000000002	-79.4916
000055.XSHE	2019-01-08	4.3932	1.4787	1.5505	-6.1867
000056.XSHE	2019-01-08	35.2636	1.097	7.1609	-8.031
000058.XSHE	2019-01-08	28.6608	4.178999999999999	3.2026	-59.1579
000059.XSHE	2019-01-08	5.7401	0.7295	0.2711	-491.4107
000060.XSHE	2019-01-08	14.9936	1.423	0.6890000000000001	34.4207
000061.XSHE	2019-01-08	142.2967	1.7411	3.4047	12.0903
000062.XSHE	2019-01-08	20.6315	2.778	1.1426	25.5847
000063.XSHE	2019-01-08	-12.6488	3.6723	0.9168	-6.8376
000065.XSHE	2019-01-08	10.3121	1.5137	0.6414	-5.6211
000066.XSHE	2019-01-08	29.7888	2.4159	1.5862	73.5493
000068.XSHE	2019-01-08	-576.4676	7.2609	11.5222	-18.1892
000069.XSHE	2019-01-08	5.577000000000001	0.9307	1.0565	5.8724
000070.XSHE	2019-01-08	27.7952	3.3781	1.2484	299.5356
000078.XSHE	2019-01-08	12.604000000000001	1.3931	0.2263	-15.6216
000088.XSHE	2019-01-08	23.9236	1.5398	25.9812	-43.3807
000089.XSHE	2019-01-08	21.4684	1.3658	4.4376	60.1272
000090.XSHE	2019-01-08	29.2751	1.0801	0.9929	4.0163
000096.XSHE	2019-01-08	38.6854	1.9811	3.0124	47.278999999999996
000099.XSHE	2019-01-08	38.7219	1.2157	2.6867	-23.9921
000100.XSHE	2019-01-08	11.8478	1.2874	0.3445	-9.4341
000150.XSHE	2019-01-08	37.9463	3.5503	3.6023	-47.3878
000151.XSHE	2019-01-08	36.7301	3.2783	2.1193	-8.2425
000153.XSHE	2019-01-08	29.4152	1.4206	0.5988	21.9163
000155.XSHE	2019-01-08	34.005	1.577	0.8616	-16.7297
000156.XSHE	2019-01-08	18.8972	1.1694	3.6686	62.1606
000157.XSHE	2019-01-08	20.9578	0.7553	1.0717	-8.9589
000158.XSHE	2019-01-08	27.096	1.4963	0.8273	-44.0584
000159.XSHE	2019-01-08	147.6733	0.958	3.4762	-21.3082
000166.XSHE	2019-01-08	22.9136	1.4346	7.5697	-8.3659
000301.XSHE	2019-01-08	-126.0352	1.6881	8.8078	-92.15299999999999
000333.XSHE	2019-01-08	12.1657	2.9636	0.9389	-9.395
000338.XSHE	2019-01-08	7.4055	1.6909	0.3842	-59.7825
000400.XSHE	2019-01-08	22.5423	1.3678	1.1434	-418.779
000401.XSHE	2019-01-08	19.2511	1.4497	0.9072	-30.4522
000402.XSHE	2019-01-08	7.6692	0.6715	1.0911	98.12200000000001
000403.XSHE	2019-01-08	121.0742	11.3895	9.0301	-935.8648
000404.XSHE	2019-01-08	71.4645	0.9077	0.3298	-2.22
000407.XSHE	2019-01-08	48.8776	1.5579	0.7884	2871.6943
000408.XSHE	2019-01-08	17.1074	3.0261	7.2958	-41.2744
000409.XSHE	2019-01-08	-65.9576	3.0651	3.076	184.3122
000410.XSHE	2019-01-08	6.6233	6.9479	0.9159	-56.4771
000411.XSHE	2019-01-08	26.1316	2.7978	0.1265	8.4172
000413.XSHE	2019-01-08	14.0161	0.8865	1.0672	-7.9101
000415.XSHE	2019-01-08	7.36	0.6619	0.6326	-3.8358
000416.XSHE	2019-01-08	143.1495	2.6589	29.4708	-25.1744
000417.XSHE	2019-01-08	26.433000000000003	0.9381	0.3337	-64.339
000418.XSHE	2019-01-08	15.7377	3.4563	1.1794	-14.3496
000419.XSHE	2019-01-08	15.9315	0.7643	0.5732	15.5087
000420.XSHE	2019-01-08	29.3991	1.3184	1.5153	9.9949
000421.XSHE	2019-01-08	15.1296	1.0590000000000002	0.7823	-7.8201
000422.XSHE	2019-01-08	-0.7692	15.2644	0.2096	-19.9472
000423.XSHE	2019-01-08	13.0492	2.5217	3.628	158.6403
000425.XSHE	2019-01-08	14.5874	1.0229	0.613	-58.1674
000426.XSHE	2019-01-08	15.6689	1.9704	4.6764	-97.4574
000428.XSHE	2019-01-08	51.4523	0.9482	2.4952	-35.9334
000429.XSHE	2019-01-08	12.3353	1.9517	5.5769	-19.3357
000430.XSHE	2019-01-08	41.583999999999996	1.3306	4.3764	-24.8405
000488.XSHE	2019-01-08	4.6783	0.9437	0.527	20.191
000498.XSHE	2019-01-08	12.073	1.4392	0.4182	42.8005
000501.XSHE	2019-01-08	6.547000000000001	0.9431	0.4169	13.6616
000502.XSHE	2019-01-08	83.4317	8.311	81.2544	-161.35
000503.XSHE	2019-01-08	247.6487	10.9704	120.915	129.2184
000504.XSHE	2019-01-08	-100.8483	2267.0818	37.8648	1749.9814
000505.XSHE	2019-01-08	31.1161	1.8358	0.5095	55.3927
000506.XSHE	2019-01-08	-8.9323	2.59	5.3976	-57.2058
000507.XSHE	2019-01-08	31.3797	1.8854	2.3634	18.3328
000509.XSHE	2019-01-08	123.5177	43.7642	1.2670000000000001	-86.1765
000510.XSHE	2019-01-08	22.0397	2.7085	1.1795	201.61900000000003
000513.XSHE	2019-01-08	16.0458	1.683	2.0351	-45.5994
000514.XSHE	2019-01-08	128.0086	1.0872	4.6711	-3.7402
000516.XSHE	2019-01-08	4.4288	1.7127	3.3483	16.0701
000517.XSHE	2019-01-08	16.1298	1.6665	2.8076	7.8229
000518.XSHE	2019-01-08	-90.7834	5.2372	9.5081	-771.0132
000519.XSHE	2019-01-08	73.9223	1.2974	2.0455	13.9165
000520.XSHE	2019-01-08	40.6473	8.2689	3.5325	-74.4981
000521.XSHE	2019-01-08	-147.8744	0.6476	0.1938	-6.8029
000523.XSHE	2019-01-08	67.1737	1.3718	0.2095	-16.8353
000524.XSHE	2019-01-08	23.8775	1.8815	0.6892	-33.1594
000525.XSHE	2019-01-08	11.2856	1.4425	1.4907	-18.192
000526.XSHE	2019-01-08	62.0518	13.1168	0.6274	8.6333
000528.XSHE	2019-01-08	12.3427	0.9482	0.5660000000000001	-7.301
000529.XSHE	2019-01-08	17.1177	1.9223	1.1354	23.191999999999997
000530.XSHE	2019-01-08	22.8361	0.8739	1.3833	-16.6114
000531.XSHE	2019-01-08	34.0409	0.9505	1.185	7.9108
000532.XSHE	2019-01-08	81.3663	4.4819	6.7493	23.2
000533.XSHE	2019-01-08	-313.9984	1.5648	0.1914	-628.7841
000534.XSHE	2019-01-08	55.3287	3.4248	97.2079	-32.9988
000536.XSHE	2019-01-08	-12.3816	0.4505	1.1834	-5.8551
000537.XSHE	2019-01-08	3.8001	1.3655	0.5415	-2.5722
000538.XSHE	2019-01-08	23.6121	4.0224	2.9681	-342.3208
000539.XSHE	2019-01-08	26.0198	0.9684	0.8464	26.4947
000540.XSHE	2019-01-08	5.0397	1.2691	1.8015	2.1158
000541.XSHE	2019-01-08	19.3504	1.7142	1.9967	-36.7179
000543.XSHE	2019-01-08	27.334	0.9462	0.6867	18.3556
000544.XSHE	2019-01-08	15.7649	0.8956	5.1769	733.1035
000545.XSHE	2019-01-08	27.581999999999997	1.5687	1.6985	1973.6227
000546.XSHE	2019-01-08	13.7125	1.7034	0.8016	-32.1611
000547.XSHE	2019-01-08	41.7806	1.9782	5.5777	392.3328
000548.XSHE	2019-01-08	125.4918	1.4059	9.0883	-20.0772
000550.XSHE	2019-01-08	47.9934	1.215	0.439	-3.7452
000551.XSHE	2019-01-08	33.6666	1.4766	0.8251	-87.6865
000552.XSHE	2019-01-08	8.8621	0.8178	1.4631	33.1182
000553.XSHE	2019-01-08	9.0635	1.006	0.9252	11.0866
000554.XSHE	2019-01-08	1183.0298	2.8584	0.8666	37.7714
000555.XSHE	2019-01-08	20.1367	1.819	1.0617	-29.2189
000557.XSHE	2019-01-08	39.1295	1.2679	7.0641	435.5741
000558.XSHE	2019-01-08	110.3822	2.862	5.1297	68.90100000000001
000559.XSHE	2019-01-08	17.2892	2.8623	1.2415	-1174.7788
000560.XSHE	2019-01-08	21.3799	1.2106	1.2862	6.9437
000561.XSHE	2019-01-08	56.4413	3.1023	3.0776	63.4673
000563.XSHE	2019-01-08	64.8046	1.1149	11.5627	-78.8165
000564.XSHE	2019-01-08	14.228	0.5254	0.6283	-3.9202
000565.XSHE	2019-01-08	32.2254	1.8044	2.0153	15.6279
000566.XSHE	2019-01-08	49.5937	1.4572	2.6449	11.5836
000567.XSHE	2019-01-08	54.23	1.2347	15.8402	3.2081
000568.XSHE	2019-01-08	17.1484	3.5051	4.588	72.4184
000570.XSHE	2019-01-08	82.3677	1.054	1.0184	-8.9006
000571.XSHE	2019-01-08	-46.2313	1.2883	1.4242	-13.6174
000572.XSHE	2019-01-08	-2.5798	0.6017	0.5111	-2.3118
000573.XSHE	2019-01-08	-29.8622	1.2267	4.6035	-13.3607
000576.XSHE	2019-01-08	-9.368	2.7714	9.7375	-69.2277
000581.XSHE	2019-01-08	6.3813	1.1347	1.8997	16.7199
000582.XSHE	2019-01-08	22.0904	1.3371	3.2799	-13.7044
000584.XSHE	2019-01-08	31.945999999999998	2.4189	1.6683	14.3619
000585.XSHE	2019-01-08	-5.3708	-10.9591	56.211999999999996	40.1987
000586.XSHE	2019-01-08	-1010.3825	8.5535	5.7201	-207.69
000587.XSHE	2019-01-08	47.9891	0.6472	0.4017	-7.3906
000589.XSHE	2019-01-08	-18.9037	0.8081	0.3859	11.0775
000590.XSHE	2019-01-08	-286.6834	3.3276	7.5135	16.672
000591.XSHE	2019-01-08	11.3646	0.7548	2.1356	-64.0559
000592.XSHE	2019-01-08	84.8435	1.964	6.2389	-72.9052
000593.XSHE	2019-01-08	71.3293	2.3137	4.2026	-999.6831
000595.XSHE	2019-01-08	-200.4761	3.5209	5.3775	-229.2674
000596.XSHE	2019-01-08	16.7722	3.7629	3.2137	17.0577
000597.XSHE	2019-01-08	30.1012	1.7245	0.83	-14.5186
000598.XSHE	2019-01-08	12.3817	1.2025	3.088	-258.2341
000599.XSHE	2019-01-08	54.77	0.863	0.8237	-50.8547
000600.XSHE	2019-01-08	47.3377	0.9361	0.7497	59.9353
000601.XSHE	2019-01-08	15.020999999999999	0.9368	1.2395	-7.6703
000603.XSHE	2019-01-08	19.0771	2.5637	3.7921	-23.5775
000605.XSHE	2019-01-08	37.5261	1.5072	1.8997	81.1922
000606.XSHE	2019-01-08	10.8509	1.5181	6.5215	-25.4811
000607.XSHE	2019-01-08	37.062	2.3541	2.4185	34.3654
000608.XSHE	2019-01-08	-25.746	1.3644	12.8886	-4.2543
000609.XSHE	2019-01-08	289.4819	0.9987	31.3631	16.9738
000610.XSHE	2019-01-08	-104.3355	2.3652	2.2148	-11.7055
