000001.XSHE	2022-09-30	5.6259	0.6715	1.3001	-2.5413
000002.XSHE	2022-09-30	8.7501	0.8853	0.42100000000000004	-4.2254
000004.XSHE	2022-09-30	-2.0365	1.229	5.1293	99.7546
000005.XSHE	2022-09-30	-37.4173	1.2852	5.75	-62.6593
000006.XSHE	2022-09-30	14.8132	0.7236	1.8778	2.3568
000007.XSHE	2022-09-30	86.5454	30.5763	10.4662	39.0544
000008.XSHE	2022-09-30	-4.6005	1.1945	2.6976	32.6351
000009.XSHE	2022-09-30	37.1791	3.4836	1.2533	-104.1446
000010.XSHE	2022-09-30	133.9216	2.6660000000000004	2.0477	10.695
000011.XSHE	2022-09-30	9.4873	1.3236	1.4515	-1.516
000012.XSHE	2022-09-30	18.0907	1.8033	1.5747	17.5209
000014.XSHE	2022-09-30	19.8492	2.0787	2.0274	-19.0145
000016.XSHE	2022-09-30	11.6671	1.2476	0.2621	15.5772
000017.XSHE	2022-09-30	-428.714	278.8191	9.519	331.7096
000019.XSHE	2022-09-30	18.7723	1.7314	0.8605	2951.48
000020.XSHE	2022-09-30	254.2991	6.5112	3.15	71.7054
000021.XSHE	2022-09-30	17.1051	1.6141	1.0187	-12.1124
000023.XSHE	2022-09-30	-11.6515	4.0034	1.5659999999999998	-45.9647
000025.XSHE	2022-09-30	56.918	5.047	14.5311	-43.7253
000026.XSHE	2022-09-30	12.8411	1.2661	0.8147	23.8187
000027.XSHE	2022-09-30	21.4964	0.9508	0.7816	6.005
000028.XSHE	2022-09-30	10.0758	0.8335	0.1793	-49.4025
000029.XSHE	2022-09-30	34.4415	2.0123	8.1045	-14.4591
000030.XSHE	2022-09-30	17.0386	1.1018	0.6652	15.4822
000031.XSHE	2022-09-30	-34.0979	0.7654	0.3311	-53.8388
000032.XSHE	2022-09-30	-2367.152	2.4801	0.2934	3.3232
000034.XSHE	2022-09-30	14.0281	1.5914	0.0861	-12.6373
000035.XSHE	2022-09-30	23.0336	1.1391	1.0174	-7.2516
000036.XSHE	2022-09-30	20.1757	1.3205	4.1226	-5.3044
000037.XSHE	2022-09-30	-7.819	2.7499	6.8597	229.9097
000038.XSHE	2022-09-30	-3.5693	0.8901	1.1105	-8.1666
000039.XSHE	2022-09-30	7.5947	0.8225	0.2291	3.7675
000040.XSHE	2022-09-30	-10.6967	0.5329	1.5639	189.2961
000042.XSHE	2022-09-30	29.2253	0.6589	0.581	-15.1797
000045.XSHE	2022-09-30	144.4909	1.3762	1.4788	40.7686
000046.XSHE	2022-09-30	-0.483	1.5097	0.6955	-0.5319
000048.XSHE	2022-09-30	-29.0603	4.9553	4.7394	9.6642
000049.XSHE	2022-09-30	15.0051	3.5476	0.5873	-91.7729
000050.XSHE	2022-09-30	15.13	0.6908	0.6813	5.3614
000055.XSHE	2022-09-30	22.9328	0.9176	1.4221	773.8988
000056.XSHE	2022-09-30	-3.617	1.5668	6.8889	-1122.1824
000058.XSHE	2022-09-30	-263.4876	3.5043	3.5448	43.166000000000004
