000001.XSHE	2022-08-22	5.9395	0.7090000000000001	1.3726	-2.6830000000000003
000002.XSHE	2022-08-22	8.747	0.8715	0.4374	-3.8698
000004.XSHE	2022-08-22	-2.5358	1.4263	5.0584	-42.0989
000005.XSHE	2022-08-22	15.130999999999998	1.4542	5.4867	-759.8565
000006.XSHE	2022-08-22	17.6875	0.7444	2.2217	-10.2605
000007.XSHE	2022-08-22	77.6343	29.5053	11.4602	-288.6068
000008.XSHE	2022-08-22	-5.072	1.3384	3.0233	-42.3807
000009.XSHE	2022-08-22	42.0908	5.1967	2.1716	164.7169
000010.XSHE	2022-08-22	152.6824	2.9298	2.1263	-389.3275
000011.XSHE	2022-08-22	6.1509	1.5128	1.2987	-1.849
000012.XSHE	2022-08-22	15.6314	1.8712	1.5619	73.3973
000014.XSHE	2022-08-22	33.7766	2.1906	2.6346	-32.1498
000016.XSHE	2022-08-22	14.3999	1.4636	0.2833	15.6624
000017.XSHE	2022-08-22	-919.8912	307.5065	12.814	852.0194
000019.XSHE	2022-08-22	21.3844	2.0531	0.9390000000000001	1694.3027
000020.XSHE	2022-08-22	370.9727	8.008	3.7479	85.7103
000021.XSHE	2022-08-22	25.2942	2.1014	1.2676	9.8205
000023.XSHE	2022-08-22	-16.5655	4.0074	1.2969	-7.2568
000025.XSHE	2022-08-22	62.9106	6.1848	17.847	176.7039
000026.XSHE	2022-08-22	14.7601	1.4553	0.9364	27.3781
000027.XSHE	2022-08-22	20.2157	0.6892	0.9149	-318.7715
000028.XSHE	2022-08-22	9.9004	0.8190000000000001	0.1762	-15.7502
000029.XSHE	2022-08-22	32.125	2.364	8.0462	-3.5569
000030.XSHE	2022-08-22	15.3288	1.4176	0.7962	20.0958
000031.XSHE	2022-08-22	-57.6234	0.8003	0.3446	-1.6586
000032.XSHE	2022-08-22	84.9713	3.0283	0.3843	6.0583
000034.XSHE	2022-08-22	47.9791	2.1454	0.1016	-5.3847
000035.XSHE	2022-08-22	24.6877	1.4973	1.0009	-22.4188
000036.XSHE	2022-08-22	17.2902	1.1921	3.7333	-3.5071
000037.XSHE	2022-08-22	-9.4413	3.3205	8.2831	277.6143
000038.XSHE	2022-08-22	-4.301	1.17	1.3801	-5.4475
000039.XSHE	2022-08-22	6.599	0.9875	0.2658	4.4121
000040.XSHE	2022-08-22	-14.1203	0.6925	2.0106	-238.0265
000042.XSHE	2022-08-22	32.4647	0.732	0.6454	-16.8623
000045.XSHE	2022-08-22	164.0031	2.1025	2.4493	-124.1594
000046.XSHE	2022-08-22	-0.6243	1.4947	0.6757	-0.501
000048.XSHE	2022-08-22	-62.5722	5.7798	5.9519	7.3434
000049.XSHE	2022-08-22	21.2001	5.1315	0.8397	-88.1557
000050.XSHE	2022-08-22	15.5734	0.8479	0.8008	13.5138
000055.XSHE	2022-08-22	29.5908	1.0243	1.5855	-22.1381
000056.XSHE	2022-08-22	-4.7996	1.8439	8.2382	-367.2112
000058.XSHE	2022-08-22	169.88	3.9829	3.9878	25.2023
000059.XSHE	2022-08-22	17.0754	0.7942	0.2718	-15.5338
000060.XSHE	2022-08-22	13.5111	1.3504	0.3363	9.5536
000061.XSHE	2022-08-22	26.7861	1.7930000000000001	2.4335	-1561.4366
000062.XSHE	2022-08-22	15.5099	2.3695	0.5652	10.1687
000063.XSHE	2022-08-22	17.1934	2.2408	1.0132	9.4589
000065.XSHE	2022-08-22	13.769	1.3471	0.7241	121.9407
000066.XSHE	2022-08-22	49.942	2.3712	1.8246	18.5874
000068.XSHE	2022-08-22	-44.0608	14.4179	3.258	-22.8143
000069.XSHE	2022-08-22	14.5685	0.5772	0.4412	9.2598
000070.XSHE	2022-08-22	-9.5319	3.105	1.5394	-6.2278
000078.XSHE	2022-08-22	128.2236	1.5824	0.2324	-7.1417
000088.XSHE	2022-08-22	24.4329	1.2301	15.3422	24.6672
000089.XSHE	2022-08-22	-36.3934	1.2096	4.4035	99.6704
000090.XSHE	2022-08-22	5.5329	1.0959	0.4616	6.6497
000096.XSHE	2022-08-22	71.1763	1.825	2.8032	294.4864
000099.XSHE	2022-08-22	22.1242	1.3262	3.6764	6.0527
000100.XSHE	2022-08-22	7.1351	1.5577	0.3734	8.7194
000150.XSHE	2022-08-22	-2.0721	-2.9492	1.18	-34.7884
000151.XSHE	2022-08-22	114.5193	4.633	1.5058	9.324
000153.XSHE	2022-08-22	21.0518	1.6931	0.7196	-101.5845
000155.XSHE	2022-08-22	89.4389	6.7871	11.4423	42.9009
000156.XSHE	2022-08-22	15.4749	0.9655	1.5193	-21.665
000157.XSHE	2022-08-22	10.9919	0.9428	0.9008	-20.3431
000158.XSHE	2022-08-22	76.8288	1.6889	0.8982	-17.3159
000159.XSHE	2022-08-22	14.7869	1.6117	3.4686	-53.0112
000166.XSHE	2022-08-22	12.9901	1.1127	3.4249	4.5405
