000001.XSHE	2022-03-16	7.6425	0.8531	1.6395	-5.1686
000002.XSHE	2022-03-16	4.7027	0.7921	0.4015	-6.3301
000004.XSHE	2022-03-16	72.2849	1.9844	9.8672	-153.9509
000005.XSHE	2022-03-16	-13.3564	1.5417	4.6795	28.4169
000006.XSHE	2022-03-16	5.9526	0.7115	1.501	-3.4727
000007.XSHE	2022-03-16	-26.3398	33.7754	15.0625	35.7322
000008.XSHE	2022-03-16	-9.0315	1.0522	3.3802	-24.9489
000009.XSHE	2022-03-16	28.5455	3.8001	1.8564	-47.0661
000010.XSHE	2022-03-16	77.2114	5.3172	1.6202	-663.9019
000011.XSHE	2022-03-16	4.2341	1.3731	1.0568	-6.2608
000012.XSHE	2022-03-16	14.4264	1.9745	1.6758	274.615
000014.XSHE	2022-03-16	-42.2647	1.9925	12.1941	29.6004
000016.XSHE	2022-03-16	-44.7657	1.4658	0.2266	11.1818
000017.XSHE	2022-03-16	4029.0195	145.4924	15.809000000000001	-364.8626
000019.XSHE	2022-03-16	21.1321	1.8384	0.7195	-56.2983
000020.XSHE	2022-03-16	248.7321	7.3037	3.176	-292.7936
000021.XSHE	2022-03-16	18.799	1.8412	1.047	7.2443
000023.XSHE	2022-03-16	-106.4867	3.4732	0.8468	18.3733
000025.XSHE	2022-03-16	61.3685	3.937	10.4534	126.5894
000026.XSHE	2022-03-16	10.1833	1.3107	0.7532	-27.656999999999996
000027.XSHE	2022-03-16	13.2184	0.6671	1.0062	14.5791
000028.XSHE	2022-03-16	9.9661	0.8924	0.1948	-6.872000000000001
000029.XSHE	2022-03-16	30.5963	2.0139	5.7183	-4.4286
000030.XSHE	2022-03-16	11.5469	1.3478	0.7957	455.5073
000031.XSHE	2022-03-16	-504.941	0.7815	0.3608	-1.7003
000032.XSHE	2022-03-16	342.8268	3.9202	2.7456	39.8737
000034.XSHE	2022-03-16	33.5128	1.5709	0.0809	7.886
000035.XSHE	2022-03-16	18.4805	1.0906	0.5607	-17.8604
000036.XSHE	2022-03-16	29.7677	1.1247	5.2791	-3.1325
000037.XSHE	2022-03-16	-35.3282	1.9006	4.9619	-8.4013
000038.XSHE	2022-03-16	-12.9673	1.7801	1.2055	-12.8013
000039.XSHE	2022-03-16	3.6936	1.0483	0.3339	20.5263
000040.XSHE	2022-03-16	-4.6346	0.3868	1.2263	-26.5796
000042.XSHE	2022-03-16	9.3718	0.5914	0.4397	-3.9379
000045.XSHE	2022-03-16	42.8674	1.4153	1.7335	-29.4326
000046.XSHE	2022-03-16	-1.4868	0.5777	0.4558	-0.6519
