000001.XSHE	2021-05-18	15.2006	1.5502	2.9466	4.3941
000002.XSHE	2021-05-18	7.629	1.4047	0.7312	14.6583
000004.XSHE	2021-05-18	38.8634	1.7317	8.6119	38.6128
000005.XSHE	2021-05-18	-5.3799	1.5433	4.7998	-136.2677
000006.XSHE	2021-05-18	7.2729	0.9585	2.286	7.9114
000007.XSHE	2021-05-18	-12.0951	19.4109	24.758000000000003	26.5345
000008.XSHE	2021-05-18	-7.237	0.9772	3.2413	-30.8495
000009.XSHE	2021-05-18	31.611	3.623	2.0128	112.2471
000010.XSHE	2021-05-18	61.2832	6.5957	2.0780000000000003	215.1306
000011.XSHE	2021-05-18	8.7149	2.0292	1.8151	9.9963
000012.XSHE	2021-05-18	22.2884	2.5649	2.3164	-15.152999999999999
000014.XSHE	2021-05-18	-121.8827	1.7667	5.8353	11.2932
000016.XSHE	2021-05-18	20.4863	1.8566	0.3016	-26.322
000017.XSHE	2021-05-18	394.3681	153.6435	12.2993	142.9089
000019.XSHE	2021-05-18	18.64	1.805	0.6714	-71.5984
000020.XSHE	2021-05-18	200.68599999999998	7.5136	3.2310000000000003	-333.964
000021.XSHE	2021-05-18	28.0812	2.9674	1.7713	65.8275
000023.XSHE	2021-05-18	281.2876	4.6446	1.0847	17.2312
000025.XSHE	2021-05-18	84.7627	4.7176	13.0139	-20.8705
000026.XSHE	2021-05-18	15.8629	2.3169	1.3404	27.0988
000027.XSHE	2021-05-18	11.6321	1.8119999999999998	2.1873	-21.5435
000028.XSHE	2021-05-18	11.7585	1.2205	0.2771	-10.8675
000029.XSHE	2021-05-18	21.0621	1.8969	4.1586	3.8810000000000002
000030.XSHE	2021-05-18	12.2008	1.6322	1.0074	67.047
000031.XSHE	2021-05-18	-54.1254	0.8934	0.41700000000000004	-27.8967
000032.XSHE	2021-05-18	143.7998	2.4034	13.6873	1483.2689
000034.XSHE	2021-05-18	17.0968	2.4446	0.1152	9.4582
000035.XSHE	2021-05-18	17.3057	0.9965	0.5113	-22.2778
000036.XSHE	2021-05-18	16.2344	1.114	3.2097	-3.77
000037.XSHE	2021-05-18	75.7066	2.4091	5.8351	-16.3807
000038.XSHE	2021-05-18	82.8385	2.1469	2.3115	-13.302999999999999
000039.XSHE	2021-05-18	7.7813	1.4217	0.5444	16.9935
000040.XSHE	2021-05-18	-3.7109	0.3222	1.114	22.2629
000042.XSHE	2021-05-18	24.5965	0.7337	0.4799	-6.5825
000045.XSHE	2021-05-18	48.6635	1.4957	1.8345	-291.1643
000046.XSHE	2021-05-18	-3.1297	0.8809999999999999	0.8114	5.3005
000048.XSHE	2021-05-18	9.1076	4.3246	1.9455	97.8809
000049.XSHE	2021-05-18	17.1224	4.6964	0.637	-80.8383
000050.XSHE	2021-05-18	19.9756	0.9921	1.0922	35.5041
000055.XSHE	2021-05-18	12.8891	0.8561	1.4558	-87.2421
000056.XSHE	2021-05-18	-15.118	0.9554	6.2772	-22.2993
000058.XSHE	2021-05-18	103.7026	3.7858	4.3827	-4640.6602
000059.XSHE	2021-05-18	7.377999999999999	0.9147	0.3984	8.6447
000060.XSHE	2021-05-18	16.5421	1.536	0.5509	48.2122
000061.XSHE	2021-05-18	29.6097	1.8198	2.9616	51.3268
000062.XSHE	2021-05-18	23.4399	2.9997	0.9534	-1730.033
000063.XSHE	2021-05-18	24.0067	2.9658	1.2797	-259.388
000065.XSHE	2021-05-18	7.5896	1.0444	0.4457	11.1852
000066.XSHE	2021-05-18	39.6716	4.6706	2.5354	-16.9123
000068.XSHE	2021-05-18	-16.3693	7.9498	9.9391	-21.6662
000069.XSHE	2021-05-18	5.5717	0.9077	0.8496	11.1375
000070.XSHE	2021-05-18	69.28	2.1122	1.1047	3.9619
000078.XSHE	2021-05-18	-35.4575	1.6403	0.2327	-22.6205
000088.XSHE	2021-05-18	27.4163	1.4579	21.7685	35.556999999999995
000089.XSHE	2021-05-18	84.0082	1.3974	5.1962	-10.6049
000090.XSHE	2021-05-18	8.1965	1.2541	0.6899	2.3313
000096.XSHE	2021-05-18	35.8414	1.7655	4.0238	36.9214
000099.XSHE	2021-05-18	17.379	1.1489	2.5311	7.6384
000100.XSHE	2021-05-18	19.2315	3.6792	1.2894	1087.3632
000150.XSHE	2021-05-18	-7.8399	65.1407	3.2454	-195.7853
000151.XSHE	2021-05-18	-7.5491	3.47	2.8931	20.9799
000153.XSHE	2021-05-18	22.3536	1.6996	0.7103	97.384
000155.XSHE	2021-05-18	123.9019	5.3769	7.1036	105.5082
000156.XSHE	2021-05-18	17.2057	1.0351	1.8208	-14.3241
000157.XSHE	2021-05-18	10.9856	1.7194	1.2684	10.4767
000158.XSHE	2021-05-18	116.5224	2.1898	1.2868	130.0394
000159.XSHE	2021-05-18	20.7395	1.3893	4.5189	1144.5083
000166.XSHE	2021-05-18	14.2127	1.2887	3.8431	7.9487
000301.XSHE	2021-05-18	119.0696	4.7307	3.4313	5.9198
000333.XSHE	2021-05-18	18.9952	4.6486	1.7675	-101.5939
000338.XSHE	2021-05-18	13.2024	2.4621	0.6182	9.6821
000400.XSHE	2021-05-18	18.0906	1.521	1.1108	107.9121
000401.XSHE	2021-05-18	6.5139	1.4169999999999998	0.5353	952.4879
000402.XSHE	2021-05-18	6.9887	0.5468	1.1619	1.9303
000403.XSHE	2021-05-18	120.6587	4.413	23.3288	40.9199
000404.XSHE	2021-05-18	24.5496	0.8479	0.2395	34.6458
000407.XSHE	2021-05-18	13.9886	1.4695	0.7828	-43.0708
000408.XSHE	2021-05-18	40.8683	3.7710000000000004	14.9012	49.97
000409.XSHE	2021-05-18	27.0518	4.7364	1.4857	98.8959
000410.XSHE	2021-05-18	-11.7439	27.3956	4.6157	-6.1394
000411.XSHE	2021-05-18	22.163	2.1466	0.1414	11.9256
000413.XSHE	2021-05-18	-3.2499	0.418	1.5722	30.5893
000415.XSHE	2021-05-18	-1.6538	0.5144	0.5984	-1.0049
