000001.XSHE	2022-03-17	7.7173	0.8615	1.6555	-5.2192
000002.XSHE	2022-03-17	5.0575	0.8519	0.4318	-6.8076
000004.XSHE	2022-03-17	73.5812	2.02	10.0441	-156.7117
000005.XSHE	2022-03-17	-13.612	1.5712	4.769	28.9608
000006.XSHE	2022-03-17	6.1589	0.7361	1.5530000000000002	-3.5931
000007.XSHE	2022-03-17	-26.6875	34.2213	15.2613	36.2039
000008.XSHE	2022-03-17	-9.1056	1.0608	3.4079	-25.1534
000009.XSHE	2022-03-17	30.0439	3.9995	1.9539	-49.5367
000010.XSHE	2022-03-17	76.9803	5.3013	1.6153	-661.9142
000011.XSHE	2022-03-17	4.4239999999999995	1.4347	1.1042	-6.5416
000012.XSHE	2022-03-17	14.8588	2.0337	1.726	282.846
000014.XSHE	2022-03-17	-44.1023	2.0791	12.7243	30.8874
000016.XSHE	2022-03-17	-46.0421	1.5076	0.2331	11.5006
000017.XSHE	2022-03-17	4040.9046	145.9215	15.8557	-365.9389
000019.XSHE	2022-03-17	21.8679	1.9025	0.7446	-58.2586
000020.XSHE	2022-03-17	245.6613	7.2135	3.1368	-289.1789
000021.XSHE	2022-03-17	19.1353	1.8741	1.0658	7.3739
000023.XSHE	2022-03-17	-110.9862	3.6199	0.8826	19.1497
000025.XSHE	2022-03-17	62.6909	4.0219	10.6787	129.3172
000026.XSHE	2022-03-17	10.414000000000001	1.3404	0.7702	-28.2836
000027.XSHE	2022-03-17	13.3018	0.6714	1.0126	14.6711
000028.XSHE	2022-03-17	10.1487	0.9088	0.1984	-6.9979
000029.XSHE	2022-03-17	31.7868	2.0922	5.9409	-4.601
000030.XSHE	2022-03-17	11.8446	1.3826	0.8162	467.2515
000031.XSHE	2022-03-17	-523.175	0.8097	0.3738	-1.7617
000032.XSHE	2022-03-17	349.8663	4.0007	2.8019	40.6924
000034.XSHE	2022-03-17	33.7758	1.5832	0.0816	7.9478
000035.XSHE	2022-03-17	19.2415	1.1355	0.5838	-18.5958
000036.XSHE	2022-03-17	30.6823	1.1593	5.4414	-3.2287
000037.XSHE	2022-03-17	-38.3373	2.0625	5.3845	-9.1168
000038.XSHE	2022-03-17	-12.9374	1.776	1.2028	-12.7718
000039.XSHE	2022-03-17	3.7363	1.0604	0.3377	20.764
000040.XSHE	2022-03-17	-4.6346	0.3868	1.2263	-26.5796
000042.XSHE	2022-03-17	9.6812	0.6109	0.4542	-4.0679
000045.XSHE	2022-03-17	66.0043	1.4332	1.76	167.7099
000046.XSHE	2022-03-17	-1.5854	0.616	0.486	-0.6951
000048.XSHE	2022-03-17	26.4079	4.0594	3.1916	-423.5276
000049.XSHE	2022-03-17	14.4133	3.6556	0.5935	-240.6614
000050.XSHE	2022-03-17	16.6829	0.7379	0.8085	-43.5859
000055.XSHE	2022-03-17	13.0975	0.7966	1.3498	-10.6969
000056.XSHE	2022-03-17	-23.7952	1.751	11.4846	359.1644
000058.XSHE	2022-03-17	-487.0665	3.4845	3.8932	84.74600000000001
000059.XSHE	2022-03-17	10.3899	0.7558	0.3016	7.5285
