000001.XSHE	2018-03-01	8.9755	1.0433	1.9581	-21.0779
000002.XSHE	2018-03-01	15.0004	3.0744	1.4875	21.5083
000004.XSHE	2018-03-01	91.0898	15.1304	12.3733	-63.5196
000005.XSHE	2018-03-01	-98.1044	3.2016	9.0984	-39.3302
000006.XSHE	2018-03-01	16.9012	2.3964	4.4794	8.4469
000007.XSHE	2018-03-01	81.3401	15.1572	129.1252	1274.4121
000008.XSHE	2018-03-01	49.6467	3.3945	11.4697	-80.169
000009.XSHE	2018-03-01	64.3227	2.8148	1.8345	6.9031
000010.XSHE	2018-03-01	118.8947	1.6336	3.6937	-81.5094
000011.XSHE	2018-03-01	9.8522	3.2108	2.2102	-42.5633
000012.XSHE	2018-03-01	25.0344	2.2679	1.9402	13.1569
000014.XSHE	2018-03-01	41.8725	2.8712	2.414	-39.2688
000016.XSHE	2018-03-01	53.2015	4.6986	0.5534	43.1624
000017.XSHE	2018-03-01	-3581.8743	231.4741	25.6118	-2985.6821
000018.XSHE	2018-03-01	17.5099	4.9797	1.6631	14.7064
000019.XSHE	2018-03-01	61.7227	6.1953	21.732	62.5291
000020.XSHE	2018-03-01	2467.529	9.9977	3.8339	80.8782
000021.XSHE	2018-03-01	34.6615	2.2662	0.8649	-22.0742
000022.XSHE	2018-03-01	28.4018	3.1997	7.8113	56.2087
000023.XSHE	2018-03-01	62.6352	5.3526	1.9380000000000002	15.7473
000025.XSHE	2018-03-01	243.0707	10.7872	31.4035	-638.464
000026.XSHE	2018-03-01	32.4108	1.8254	1.3913	-23.1174
000027.XSHE	2018-03-01	28.8055	1.0290000000000001	1.4519	-13.9752
000028.XSHE	2018-03-01	22.8379	2.7089999999999996	0.5958	220.771
000029.XSHE	2018-03-01	50.3856	4.0411	7.1877	-41.979
000030.XSHE	2018-03-01	12.2369	1.7634	1.4427	24.7625
000031.XSHE	2018-03-01	12.3162	2.3705	0.8988	-3.0868
000032.XSHE	2018-03-01	70.4639	2.3277	2.1093	134.6256
000034.XSHE	2018-03-01	36.9182	4.8102	0.2483	108.9785
000035.XSHE	2018-03-01	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2018-03-01	5.4048	2.5646	2.088	-6.4591
000037.XSHE	2018-03-01	2.5719	1.814	1.8159999999999998	-5.8889
000038.XSHE	2018-03-01	24.7347	1.8247	6.6496	-25.0924
000039.XSHE	2018-03-01	27.5093	1.9596	0.8001	9.8738
000040.XSHE	2018-03-01	44.9694	1.4669999999999999	2.5168	-4.3779
000042.XSHE	2018-03-01	24.1812	1.6906	1.5085	24.5378
000043.XSHE	2018-03-01	52.7934	1.5442	1.0254	17.895
000045.XSHE	2018-03-01	79.2003	1.7054	2.8051	46.898
