000001.XSHE	2017-11-17	9.8253	1.1420000000000001	2.1435	-23.0736
000002.XSHE	2017-11-17	13.3759	2.7414	1.3264	19.179000000000002
000004.XSHE	2017-11-17	122.1542	20.2904	16.593	-85.1816
000005.XSHE	2017-11-17	-117.5716	3.8369	10.9038	-47.1346
000006.XSHE	2017-11-17	13.2546	2.6067	2.9339	8.4469
000007.XSHE	2017-11-17	81.3401	15.1572	129.1252	1274.4121
000008.XSHE	2017-11-17	58.3613	3.9904	13.4829	-94.2413
000009.XSHE	2017-11-17	79.00399999999999	3.4573	2.2532	8.4787
000010.XSHE	2017-11-17	141.6561	1.9463	4.4009	-97.1137
000011.XSHE	2017-11-17	10.8622	3.54	2.4368	-46.9266
000012.XSHE	2017-11-17	25.7354	2.4479	1.9945	13.5253
000014.XSHE	2017-11-17	63.4069	4.3479	3.6556	-59.4642
000016.XSHE	2017-11-17	57.8588	5.1099	0.6019	46.9409
000017.XSHE	2017-11-17	-4657.7485	301.0011	33.3048	-3882.4802
000018.XSHE	2017-11-17	20.17	5.7363	1.9157	16.9406
000019.XSHE	2017-11-17	61.7227	6.1953	21.732	62.5291
000020.XSHE	2017-11-17	3168.4819	12.8377	4.9229	103.8533
000021.XSHE	2017-11-17	37.14	2.4282	0.9268	-23.6527
000022.XSHE	2017-11-17	28.4018	3.1997	7.8113	56.2087
000023.XSHE	2017-11-17	88.4858	7.5617	2.7379	22.2466
000025.XSHE	2017-11-17	288.8252	12.8177	37.3147	-758.6455
000026.XSHE	2017-11-17	34.3694	1.9358	1.4754	-24.5144
000027.XSHE	2017-11-17	30.2886	1.1075	1.8738	-15.3061
000028.XSHE	2017-11-17	24.4109	2.8956	0.6368	235.9767
000029.XSHE	2017-11-17	50.3856	4.0411	7.1877	-41.979
000030.XSHE	2017-11-17	13.1237	1.8912	1.5472	26.5569
000031.XSHE	2017-11-17	12.3162	2.3705	0.8988	-3.0868
000032.XSHE	2017-11-17	107.1712	3.5403	3.2081	204.7569
000034.XSHE	2017-11-17	36.9182	4.8102	0.2483	108.9785
000035.XSHE	2017-11-17	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2017-11-17	5.5042	2.6117	2.1264	-6.5778
000037.XSHE	2017-11-17	3.62	2.5532	2.5561	-8.2888
000038.XSHE	2017-11-17	30.5641	2.2547	8.2168	-31.0061
000039.XSHE	2017-11-17	28.7804	2.0515	0.8371	10.3301
000040.XSHE	2017-11-17	52.9737	1.7281	2.9648	-5.1572
000042.XSHE	2017-11-17	24.4326	1.7082	1.5242	24.7929
000043.XSHE	2017-11-17	60.2778	1.7631	1.1707	20.4319
000045.XSHE	2017-11-17	-4678.7764	2.2521	3.7881	61.5025
000046.XSHE	2017-11-17	14.7544	2.0204	2.4662	-4.3711
000048.XSHE	2017-11-17	-127.8806	13.2337	6.0508	30.9858
000049.XSHE	2017-11-17	33.9825	8.1101	0.9399	84.9957
000050.XSHE	2017-11-17	35.5728	2.3297	2.5688	-17.0982
000055.XSHE	2017-11-17	8.4052	3.2338	1.7589	10.6177
000056.XSHE	2017-11-17	77.7864	2.9486	23.4312	73.7002
000058.XSHE	2017-11-17	322.4008	6.0253	18.6468	-20.3628
000059.XSHE	2017-11-17	8.6105	1.3857	0.4988	5.4301
000060.XSHE	2017-11-17	23.6269	2.4263	1.2835	33.1819
000061.XSHE	2017-11-17	-106.1086	2.7159	5.7287	-92.5311
000062.XSHE	2017-11-17	35.5535	4.1205	2.3529	132.3746
000063.XSHE	2017-11-17	-115.2331	4.8969	1.4226	2725.9021
000065.XSHE	2017-11-17	17.6966	2.952	1.0861	7.7904
000066.XSHE	2017-11-17	116.8333	3.1406	0.9195	-7.1059
