000001.XSHE	2022-04-13	8.4383	0.9420000000000001	1.8102	-5.7068
000002.XSHE	2022-04-13	10.5807	1.01	0.5263	-5.3014
000004.XSHE	2022-04-13	66.7568	1.8326	9.1126	-142.1773
000005.XSHE	2022-04-13	-14.3789	1.6597	5.0377	30.5924
000006.XSHE	2022-04-13	7.1166	0.8506	1.7945	-4.1518
000007.XSHE	2022-04-13	-26.9483	34.5557	15.4105	36.5577
000008.XSHE	2022-04-13	-9.1426	1.0651	3.4217	-25.2556
000009.XSHE	2022-04-13	24.8557	3.2175	1.462	-91.3973
000010.XSHE	2022-04-13	81.6037	5.6197	1.7124	-701.6688
000011.XSHE	2022-04-13	7.355	1.646	1.6439	-3.1165
000012.XSHE	2022-04-13	13.4044	1.8347	1.5571	255.16
000014.XSHE	2022-04-13	63.1476	2.4103	3.4857	-10.5524
000016.XSHE	2022-04-13	13.6175	1.3555	0.2511	7.3812
000017.XSHE	2022-04-13	3957.7095	142.9173	15.5292	-358.4049
000019.XSHE	2022-04-13	26.4004	2.2968	0.8989	-70.3337
000020.XSHE	2022-04-13	244.8238	7.189	3.1261	-288.193
000021.XSHE	2022-04-13	17.891	1.7522	0.9965	6.8944
000023.XSHE	2022-04-13	-114.1733	3.7239	0.9079999999999999	19.6996
000025.XSHE	2022-04-13	44.0202	4.025	11.3419	1806.3539
000026.XSHE	2022-04-13	10.5238	1.3545	0.7784	-28.5819
000027.XSHE	2022-04-13	12.8639	0.6493	0.9792	14.1882
000028.XSHE	2022-04-13	10.1007	0.9044	0.1975	-20.0995
000029.XSHE	2022-04-13	40.0383	2.2451	6.6944	-4.2988
000030.XSHE	2022-04-13	10.7601	1.256	0.7415	424.4691
000031.XSHE	2022-04-13	170.2402	0.9716	0.4295	-2.7342
000032.XSHE	2022-04-13	299.1815	3.4212	2.396	34.7974
000034.XSHE	2022-04-13	42.3467	1.6581	0.0824	17.6115
000035.XSHE	2022-04-13	16.2716	1.0847	0.5760000000000001	14.1707
000036.XSHE	2022-04-13	32.5948	1.2315	5.7805	-3.43
000037.XSHE	2022-04-13	-8.6962	2.3658	5.0471	-50.9558
000038.XSHE	2022-04-13	-13.3254	1.8292	1.2388	-13.1548
000039.XSHE	2022-04-13	7.2436	1.0701	0.2949	9.0758
000040.XSHE	2022-04-13	-4.7831	0.3992	1.2656	-27.4315
000042.XSHE	2022-04-13	27.9261	0.7147	0.6628	-3.8545
000045.XSHE	2022-04-13	61.6979	1.3397	1.6452	156.7678
000046.XSHE	2022-04-13	-1.666	0.6473	0.5107	-0.7305
000048.XSHE	2022-04-13	31.5954	4.8569	3.8185	-506.7244
000049.XSHE	2022-04-13	13.0143	3.0123	0.5306	-40.7529
000050.XSHE	2022-04-13	16.1571	0.7146	0.7829999999999999	-42.2121
000055.XSHE	2022-04-13	21.5096	0.8651	1.3432	-35.1028
000056.XSHE	2022-04-13	-27.4742	2.0217	13.2603	414.6948
000058.XSHE	2022-04-13	151.5843	3.5424	3.5249	25.6396
000059.XSHE	2022-04-13	11.8453	0.7415	0.2746	5.8758
000060.XSHE	2022-04-13	14.4857	1.3393	0.3814	115.264
000061.XSHE	2022-04-13	36.5958	2.1838	3.0853	119.3183
000062.XSHE	2022-04-13	14.3846	2.0626	0.5564	18.392
000063.XSHE	2022-04-13	15.2864	2.0229	0.9094	13.5826
000065.XSHE	2022-04-13	11.5708	1.162	0.5545	-6.3729
000066.XSHE	2022-04-13	29.0307	2.6372	1.8372	-39.1967
000068.XSHE	2022-04-13	-30.0742	11.1692	3.141	-15.7
000069.XSHE	2022-04-13	15.6086	0.7592	0.5781	8.03
000070.XSHE	2022-04-13	1056.8447	1.5469	0.8266	-33.8145
000078.XSHE	2022-04-13	-35.9876	1.6716	0.2355	-8.5539
000088.XSHE	2022-04-13	26.8098	1.3761	18.1953	-1026.4093
000089.XSHE	2022-04-13	-419.8112	1.2161	4.3737	12.4794
000090.XSHE	2022-04-13	7.8895	1.3219	0.6331	3.718
000096.XSHE	2022-04-13	70.1095	1.6414	2.9306	-26.5816
000099.XSHE	2022-04-13	21.8742	1.1401	3.2079	4.562
000100.XSHE	2022-04-13	6.6512	1.555	0.4093	7.8137
000150.XSHE	2022-04-13	-3.6061	-26.0853	1.6926	-48.901
000151.XSHE	2022-04-13	-9.7861	3.8256	5.5269	30.8326
000153.XSHE	2022-04-13	20.8623	1.7105	0.7318	130.2678
000155.XSHE	2022-04-13	137.9545	5.2759	9.1003	44.7171
000156.XSHE	2022-04-13	16.1338	1.0883	1.841	-21.2683
000157.XSHE	2022-04-13	9.398	1.0361	0.8777	18.9829
000158.XSHE	2022-04-13	83.3636	1.6295	0.8954	26.3056
000159.XSHE	2022-04-13	107.2142	1.335	2.6501	-692.8499
000166.XSHE	2022-04-13	11.7761	1.1623	3.2260000000000004	4.841
000301.XSHE	2022-04-13	17.4841	1.9861	1.5315	12.2485
000333.XSHE	2022-04-13	13.8059	3.3382	1.1958	-359.3719
000338.XSHE	2022-04-13	11.8718	1.5495	0.5398	8.9607
000400.XSHE	2022-04-13	20.7535	1.7523	1.3396	16.2304
000401.XSHE	2022-04-13	11.578	1.0324	0.8954	23.4796
000402.XSHE	2022-04-13	11.5532	0.5113	0.7857	-18.4866
000403.XSHE	2022-04-13	38.1922	2.3705	8.5238	24.0798
000404.XSHE	2022-04-13	18.1662	0.9808	0.2552	2.8973
000407.XSHE	2022-04-13	31.4336	1.3235	0.7606	-112.3203
000408.XSHE	2022-04-13	32.1216	4.8497	12.6562	132.7507
000409.XSHE	2022-04-13	162.592	5.6739	5.63	-47.3589
