000001.XSHE	2022-01-28	8.4543	0.9438	1.8136	-16.8023
000002.XSHE	2022-01-28	6.1642	1.0383	0.5263	-8.2972
000004.XSHE	2022-01-28	79.5668	2.1843	10.8612	-169.4597
000005.XSHE	2022-01-28	-13.6759	1.5785	4.7914	29.0967
000006.XSHE	2022-01-28	6.321000000000001	0.7555	1.5939	-3.6876
000007.XSHE	2022-01-28	-27.6872	35.5032	15.833	37.56
000008.XSHE	2022-01-28	-9.4387	1.0996	3.5326	-26.0736
000009.XSHE	2022-01-28	31.9919	4.2589	2.0806	-52.7486
000010.XSHE	2022-01-28	77.6738	5.3491	1.6299	-667.8773
000011.XSHE	2022-01-28	4.7175	1.5299	1.1775	-6.9756
000012.XSHE	2022-01-28	17.4532	2.3888	2.0274	332.2318
000014.XSHE	2022-01-28	-40.3774	1.9035	11.6496	28.2787
000016.XSHE	2022-01-28	-53.1536	1.7405	0.26899999999999996	13.2769
000017.XSHE	2022-01-28	3981.4795	143.7756	15.6225	-360.5574
000019.XSHE	2022-01-28	19.5722	1.7027	0.6664	-52.1426
000020.XSHE	2022-01-28	254.8736	7.4841	3.2544	-300.0231
000021.XSHE	2022-01-28	22.346999999999998	2.1887	1.2447	8.6116
000023.XSHE	2022-01-28	-116.3293	3.7942	0.9251	20.0716
000025.XSHE	2022-01-28	70.6252	4.5309	12.0302	145.6839
000026.XSHE	2022-01-28	11.1282	1.5819	0.8721	-22.6226
000027.XSHE	2022-01-28	14.4485	0.7292	1.0998	15.9358
000028.XSHE	2022-01-28	9.5242	0.9592	0.2102	-7.2651
000029.XSHE	2022-01-28	29.4852	1.9407	5.5107	-4.2678
000030.XSHE	2022-01-28	13.3544	1.5588	0.9203	526.8114
000031.XSHE	2022-01-28	-525.9802	0.8141	0.3758	-1.7712
000032.XSHE	2022-01-28	378.3766	4.3267	3.0303	44.0084
000034.XSHE	2022-01-28	35.969	1.6861	0.0869	8.4639
000035.XSHE	2022-01-28	18.6255	1.0991	0.5651	-18.0005
000036.XSHE	2022-01-28	33.5926	1.2692	5.9575	-3.535
000037.XSHE	2022-01-28	-38.4487	2.0685	5.4002	-9.1433
000038.XSHE	2022-01-28	-14.9071	2.0464	1.3859	-14.7163
000039.XSHE	2022-01-28	4.0303	1.1439	0.3643	22.3978
000040.XSHE	2022-01-28	-4.9762	0.4153	1.3167	-28.539
000042.XSHE	2022-01-28	10.1839	0.6426	0.4778	-4.2791
000045.XSHE	2022-01-28	44.3868	1.4655	1.795	-30.4758
000046.XSHE	2022-01-28	-1.6212	0.6299	0.49700000000000005	-0.7108
000048.XSHE	2022-01-28	9.5312	4.0651	1.7824	103.3881
000049.XSHE	2022-01-28	18.2619	4.6317	0.752	-304.9221
000050.XSHE	2022-01-28	17.6686	0.8406	0.9577	1535.1461
000055.XSHE	2022-01-28	13.9161	0.8464	1.4342	-11.3654
000056.XSHE	2022-01-28	-23.7952	1.751	11.4846	359.1644
000058.XSHE	2022-01-28	-528.7644	3.7828	4.2265	92.0011
000059.XSHE	2022-01-28	11.0688	0.8052	0.3213	8.0205
000060.XSHE	2022-01-28	12.2429	1.3259999999999998	0.4114	-31.8281
000061.XSHE	2022-01-28	29.1543	1.7397	2.4579	95.0558
000062.XSHE	2022-01-28	17.8618	2.5860000000000003	0.7316	44.5009
000063.XSHE	2022-01-28	19.2668	2.7299	1.2829	63.1201
000065.XSHE	2022-01-28	8.2799	1.0094	0.4462	-5.3334
000066.XSHE	2022-01-28	31.2893	4.0757	1.9802	-42.2462
000068.XSHE	2022-01-28	-23.6456	9.9427	4.7373	-16.6544
000069.XSHE	2022-01-28	5.8246	0.8140000000000001	0.6459	9.4215
000070.XSHE	2022-01-28	1214.0751	1.7771	0.9496	-38.8452
