000001.XSHE	2018-05-10	8.0206	0.9293	1.7819999999999998	2.6699
000002.XSHE	2018-05-10	10.9683	2.2754	1.2145	904.7519
000004.XSHE	2018-05-10	156.142	13.9936	9.065	60.1346
000005.XSHE	2018-05-10	95.4301	2.9653	6.4901	114.4646
000006.XSHE	2018-05-10	10.3301	1.7434	4.4830000000000005	-4.0773
000007.XSHE	2018-05-10	558.1322	12.4257	121.7643	-117.4243
000008.XSHE	2018-05-10	18.489	2.271	6.9208	-79.2256
000009.XSHE	2018-05-10	96.8249	2.6074	1.669	11.9411
000010.XSHE	2018-05-10	-2.8478	2.7828	4.2005	-43.0953
000011.XSHE	2018-05-10	24.089000000000002	3.0327	3.7459	-55.6076
000012.XSHE	2018-05-10	22.2605	2.0931	1.6157	11.0893
000014.XSHE	2018-05-10	244.2054	4.638999999999999	7.1329	41.0418
000016.XSHE	2018-05-10	2.8451	1.7956	0.4217	-99.68799999999999
000017.XSHE	2018-05-10	1925.316	184.9191	21.4713	-1332.2285
000018.XSHE	2018-05-10	19.886	4.2098	1.5619	58.9414
000019.XSHE	2018-05-10	-94.5806	5.5563	16.5926	-738.6476
000020.XSHE	2018-05-10	5428.9322	14.5559	5.5765	-752.3676
000021.XSHE	2018-05-10	25.5013	2.2233	0.8813	-26.0641
000022.XSHE	2018-05-10	30.3425	3.6083	6.2722	207.0876
000023.XSHE	2018-05-10	163.59799999999998	6.0671	1.9611	17.8864
000025.XSHE	2018-05-10	141.6902	11.3526	31.0404	284.8641
000026.XSHE	2018-05-10	30.6011	1.871	1.3978	-60.23
000027.XSHE	2018-05-10	32.666	1.081	1.3709	-12.1406
000028.XSHE	2018-05-10	22.0386	2.4519	0.5753	68.4525
000029.XSHE	2018-05-10	78.265	4.0012	9.2367	142.3385
000030.XSHE	2018-05-10	11.1968	1.5712	1.3039	20.059
000031.XSHE	2018-05-10	12.2149	1.8748	0.8926	-11.6858
000032.XSHE	2018-05-10	105.6288	3.2488	2.3442	-13.7501
000034.XSHE	2018-05-10	18.8257	4.119	0.2144	-27.6839
000035.XSHE	2018-05-10	40.8043	2.9847	5.4551	19.6783
000036.XSHE	2018-05-10	12.8369	1.9635	3.3525	35.1459
000037.XSHE	2018-05-10	142.6579	2.3706	2.1671	16.2365
000038.XSHE	2018-05-10	30.6324	1.7766	6.4112	18.250999999999998
000039.XSHE	2018-05-10	19.2201	1.5219	0.5812	24.4752
000040.XSHE	2018-05-10	11.2442	1.4247	2.1429	4.677
000042.XSHE	2018-05-10	11.9559	1.5383	1.1262	-10.3972
000043.XSHE	2018-05-10	21.5684	1.4952	0.9904	12.5296
000045.XSHE	2018-05-10	81.2886	1.8294	3.0868	-144.6488
000046.XSHE	2018-05-10	9.5289	1.7824	2.3182	-8.873
000048.XSHE	2018-05-10	29.8755	8.3958	2.9076	29.2369
000049.XSHE	2018-05-10	21.9267	4.7187	0.5119	-23.9252
000050.XSHE	2018-05-10	39.5886	1.2783	2.0062	16.0356
000055.XSHE	2018-05-10	6.4772	2.285	2.5168	-58.3738
000056.XSHE	2018-05-10	66.2257	2.2128	15.0822	14.9691
000058.XSHE	2018-05-10	34.816	4.4267	4.1629	-16.3507
000059.XSHE	2018-05-10	7.5126	1.0273	0.3766	15.62
000060.XSHE	2018-05-10	19.7984	2.2446	1.2031	42.0249
000061.XSHE	2018-05-10	956.2897	2.3794	4.7736	17.0383
000062.XSHE	2018-05-10	33.3655	3.8742	1.7056	24.9198
000063.XSHE	2018-05-10	26.038	4.0918	1.1726	-39.9816
000065.XSHE	2018-05-10	15.3875	2.0678	0.805	-11.8949
000066.XSHE	2018-05-10	44.0309	3.9714	2.8721	1014.0181
000068.XSHE	2018-05-10	134.127	6.834	10.1792	-9.6922
000069.XSHE	2018-05-10	7.5327	1.2606	1.5955	5.0529
000070.XSHE	2018-05-10	21.2566	2.8506	1.0367	98.863
000078.XSHE	2018-05-10	22.5123	2.7694	0.5239	9.8036
000088.XSHE	2018-05-10	39.9765	2.4131	42.9694	102.4423
000089.XSHE	2018-05-10	24.1253	1.4375	4.7536	19446.5078
000090.XSHE	2018-05-10	26.8589	1.6585	1.8146	11.2138
000096.XSHE	2018-05-10	51.4272	2.7257	4.6024	73.9454
000099.XSHE	2018-05-10	54.7806	1.6944	3.8906	-83.2052
000100.XSHE	2018-05-10	15.2693	1.4469	0.4019	-10.2157
000150.XSHE	2018-05-10	56.9625	5.4519	5.6824	-132.4639
000151.XSHE	2018-05-10	60.8532	4.6992	1.9845	-15.7789
000153.XSHE	2018-05-10	38.1411	2.1104	0.93	32.4217
000155.XSHE	2018-05-10	26.215999999999998	2.8126	1.2704	-4.4971
000156.XSHE	2018-05-10	25.2387	1.5537	5.0038	-23.7504
000157.XSHE	2018-05-10	20.4915	0.8742	1.3663	-9.7433
000158.XSHE	2018-05-10	38.6199	2.2309	1.2025	84.23299999999999
000159.XSHE	2018-05-10	-35.0921	1.0435	4.4031	-26.275
000166.XSHE	2018-05-10	23.9949	1.6306	8.2604	-8.6426
000301.XSHE	2018-05-10	29.6343	2.1867	6.987	-29.5812
000333.XSHE	2018-05-10	19.6862	5.0198	1.4196	-74.3675
000338.XSHE	2018-05-10	8.7939	1.7863	0.4261	12.359000000000002
000400.XSHE	2018-05-10	16.9534	1.3195	0.9941	-140.0745
000401.XSHE	2018-05-10	-2281.321	1.7	1.0316	-17.1553
000402.XSHE	2018-05-10	8.8599	0.8866	1.1277	-13.0911
000403.XSHE	2018-05-10	190.3375	14.9144	11.6118	-127.3348
