000001.XSHE	2018-02-14	8.9456	1.0398	1.9516	-21.0078
000002.XSHE	2018-02-14	15.3522	3.1465	1.5224	22.0127
000004.XSHE	2018-02-14	88.5048	14.7011	12.0222	-61.717
000005.XSHE	2018-02-14	-96.3113	3.1431	8.9321	-38.6114
000006.XSHE	2018-02-14	16.9012	2.3964	4.4794	8.4469
000007.XSHE	2018-02-14	81.3401	15.1572	129.1252	1274.4121
000008.XSHE	2018-02-14	52.5516	3.5932	12.1408	-84.8598
000009.XSHE	2018-02-14	59.6754	2.6114	1.702	6.4044
000010.XSHE	2018-02-14	110.5935	1.5195	3.4358	-75.8184
000011.XSHE	2018-02-14	9.4775	3.0887	2.1261	-40.9442
000012.XSHE	2018-02-14	24.346	2.2055	1.8868	12.7951
000014.XSHE	2018-02-14	41.2344	2.8275	2.3773	-38.6705
000016.XSHE	2018-02-14	51.6788	4.5641	0.5376	41.9271
000017.XSHE	2018-02-14	-3509.712	226.8107	25.0959	-2925.531
000018.XSHE	2018-02-14	15.4929	4.4061	1.4715	13.0124
000019.XSHE	2018-02-14	61.7227	6.1953	21.732	62.5291
000020.XSHE	2018-02-14	2343.0607	9.4934	3.6405	76.7985
000021.XSHE	2018-02-14	31.4858	2.0585	0.7857	-20.0517
000022.XSHE	2018-02-14	28.4018	3.1997	7.8113	56.2087
000023.XSHE	2018-02-14	59.9017	5.119	1.8535	15.0601
000025.XSHE	2018-02-14	231.7035	10.2827	29.9349	-608.6064
000026.XSHE	2018-02-14	31.6843	1.7845	1.3602	-22.5992
000027.XSHE	2018-02-14	28.5007	1.0181	1.4365	-13.8273
000028.XSHE	2018-02-14	21.6453	2.5675	0.5647	209.2422
000029.XSHE	2018-02-14	50.3856	4.0411	7.1877	-41.979
000030.XSHE	2018-02-14	11.7694	1.6961	1.3876	23.8164
000031.XSHE	2018-02-14	12.3162	2.3705	0.8988	-3.0868
000032.XSHE	2018-02-14	66.125	2.1844	1.9794	126.3358
000034.XSHE	2018-02-14	36.9182	4.8102	0.2483	108.9785
000035.XSHE	2018-02-14	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2018-02-14	5.2471	2.4897	2.0269999999999997	-6.2705
000037.XSHE	2018-02-14	2.4618	1.7363	1.7383	-5.6368
000038.XSHE	2018-02-14	24.9486	1.8404	6.7071	-25.3094
000039.XSHE	2018-02-14	26.4399	1.8834	0.769	9.49
000040.XSHE	2018-02-14	43.9871	1.435	2.4619	-4.2823
000042.XSHE	2018-02-14	23.5527	1.6466	1.4693	23.9
000043.XSHE	2018-02-14	49.5118	1.4482	0.9616	16.7826
000045.XSHE	2018-02-14	74.4304	1.6027	2.6362	44.0736
000046.XSHE	2018-02-14	16.5283	2.2633	2.7627	-4.8966
000048.XSHE	2018-02-14	-126.6685	13.1083	5.9934	30.6921
000049.XSHE	2018-02-14	22.3487	5.3336	0.6182	55.8976
000050.XSHE	2018-02-14	34.4645	1.2752	2.4888	-16.5655
000055.XSHE	2018-02-14	9.0942	3.4989	1.9031	11.488
