000001.XSHE	2022-06-14	7.0162	0.815	1.5766	12.7028
000002.XSHE	2022-06-14	9.1061	0.8712	0.4553	-4.0286
000004.XSHE	2022-06-14	-2.7435	1.5432	5.4727	-45.5467
000005.XSHE	2022-06-14	14.3304	1.3772	5.1964	-719.6524
000006.XSHE	2022-06-14	18.2842	0.7695	2.2967	-10.6066
000007.XSHE	2022-06-14	66.5303	25.2852	9.821	-247.3272
000008.XSHE	2022-06-14	-5.1538	1.36	3.072	-43.0643
000009.XSHE	2022-06-14	34.9438	4.3143	1.8029	136.748
000010.XSHE	2022-06-14	142.2977	6.5329999999999995	1.9817	-362.8475
000011.XSHE	2022-06-14	7.2076	1.6134	1.5218	-2.1667
000012.XSHE	2022-06-14	14.4854	1.6438	1.4474	68.0163
000014.XSHE	2022-06-14	35.0957	2.2761	2.7374	-33.4054
000016.XSHE	2022-06-14	14.5542	1.4793	0.2863	15.8302
000017.XSHE	2022-06-14	-683.2302	228.3941	9.5174	632.8198
000019.XSHE	2022-06-14	22.8046	2.1895	1.0014	1806.8315
000020.XSHE	2022-06-14	338.6816	7.3109	3.4217	78.2496
000021.XSHE	2022-06-14	21.0371	1.7477	1.0543	8.1677
000023.XSHE	2022-06-14	-16.4287	3.9743	1.2862	-7.1969
000025.XSHE	2022-06-14	80.8592	7.9494	22.9388	227.1183
000026.XSHE	2022-06-14	11.9806	1.4477	0.8463	-14.3322
000027.XSHE	2022-06-14	15.1692	1.1179999999999999	0.9239	-309.2417
000028.XSHE	2022-06-14	9.9829	0.843	0.1811	-15.7662
000029.XSHE	2022-06-14	36.2049	2.6064	9.0681	-4.0087
000030.XSHE	2022-06-14	15.4409	1.4279	0.802	20.2428
000031.XSHE	2022-06-14	-61.0515	0.8479	0.3651	-1.7572
000032.XSHE	2022-06-14	85.8582	3.0599	0.3883	6.1215
000034.XSHE	2022-06-14	37.2375	1.6651	0.0789	-4.1792
000035.XSHE	2022-06-14	20.5277	1.245	0.8322	-18.6412
000036.XSHE	2022-06-14	18.519000000000002	1.2511	3.9986	-3.7564
000037.XSHE	2022-06-14	-9.4974	2.8026	5.9235	-39.3084
000038.XSHE	2022-06-14	-3.0903	0.8406	0.9916	-3.9141
000039.XSHE	2022-06-14	7.2379	1.0586	0.2916	4.8393
000040.XSHE	2022-06-14	-8.204	0.4023	1.1682	-138.2948
000042.XSHE	2022-06-14	15.3831	0.6992	0.7057	-6.564
000045.XSHE	2022-06-14	99.72399999999999	1.2784	1.4893	-75.4966
000046.XSHE	2022-06-14	-0.6505	1.5574	0.7041	-0.522
000048.XSHE	2022-06-14	-59.6588	5.5107	5.6748	7.0015
000049.XSHE	2022-06-14	14.2406	3.447	0.564	-59.216
000050.XSHE	2022-06-14	14.0537	0.7652	0.7226	12.1951
000055.XSHE	2022-06-14	23.4589	0.8121	1.2569	-17.5505
000056.XSHE	2022-06-14	-4.5146	1.7344	7.7489	-345.4036
000058.XSHE	2022-06-14	143.4426	3.3631	3.3672	21.2802
000059.XSHE	2022-06-14	16.4456	0.7649	0.2618	-14.9609
000060.XSHE	2022-06-14	13.6309	1.3624	0.3393	9.6383
000061.XSHE	2022-06-14	29.5415	1.9774	2.6838	-1722.0566
000062.XSHE	2022-06-14	14.4839	2.2128	0.5278	9.496
000063.XSHE	2022-06-14	17.1262	2.2321	1.0092	9.4219
000065.XSHE	2022-06-14	12.6272	1.137	0.6084	-4.2087
000066.XSHE	2022-06-14	53.9777	2.5342	1.9721	20.0894
000068.XSHE	2022-06-14	-41.6332	13.6235	3.0785	-21.5573
000069.XSHE	2022-06-14	14.7286	0.5836	0.446	9.3615
000070.XSHE	2022-06-14	-7.9455	2.5882	1.2832	-5.1913
000078.XSHE	2022-06-14	137.6796	1.6991	0.2496	-7.6684
000088.XSHE	2022-06-14	24.733	1.2519	15.6673	35.1982
