000001.XSHE	2020-04-15	8.8581	0.9147	1.8104	14.4726
000002.XSHE	2020-04-15	7.7631	1.6046	0.8203	-18.9439
000004.XSHE	2020-04-15	-177.1824	3.555	22.3599	-50.7457
000005.XSHE	2020-04-15	15.6944	1.9080000000000001	4.3591	278.6878
000006.XSHE	2020-04-15	7.7849	0.9259999999999999	1.6715	-10.2221
000007.XSHE	2020-04-15	116.99600000000001	13.2967	66.7818	906.5015
000008.XSHE	2020-04-15	20.1015	1.1708	2.7116	-216.4829
000009.XSHE	2020-04-15	51.4439	3.0152	1.1712	23.0271
000010.XSHE	2020-04-15	59.2965	6.7475	1.5839	-996.8105
000011.XSHE	2020-04-15	6.4639999999999995	1.6793	1.3344	-8.8744
000012.XSHE	2020-04-15	26.7175	1.4781	1.3943	-10.8723
000014.XSHE	2020-04-15	77.6776	1.8379	3.7382	-32.419000000000004
000016.XSHE	2020-04-15	85.2147	2.3225	0.3395	8.38
000017.XSHE	2020-04-15	-274.7466	275.5891	25.8911	-185.4792
000019.XSHE	2020-04-15	24.3631	1.9285	0.7711	16240.6562
000020.XSHE	2020-04-15	454.7273	7.9352	3.4809	224.6644
000021.XSHE	2020-04-15	81.8091	4.5789	2.1858	-48.4444
000023.XSHE	2020-04-15	49.8516	5.3466	1.3841	34.9855
000025.XSHE	2020-04-15	37.3819	6.461	14.3794	31.8503
000026.XSHE	2020-04-15	27.4268	1.4422	1.1181	31.2345
000027.XSHE	2020-04-15	11.8077	0.8869	0.9689	25.516
000028.XSHE	2020-04-15	14.8783	1.4769999999999999	0.3634	24.0119
000029.XSHE	2020-04-15	20.0884	3.0265	4.3543	30.9421
000030.XSHE	2020-04-15	11.1315	1.4578	1.0338	-25.090999999999998
000031.XSHE	2020-04-15	9.6955	1.188	0.6825	2.883
000032.XSHE	2020-04-15	63.2401	4.9397	4.8547	-165.4049
000034.XSHE	2020-04-15	23.2474	3.7295	0.1878	7.7771
000035.XSHE	2020-04-15	27.2705	1.1716	0.8868	5.9542
000036.XSHE	2020-04-15	6.0848	1.0772	1.7743	3.3673
000037.XSHE	2020-04-15	283.9411	3.5303	5.7832	-49.2826
000038.XSHE	2020-04-15	-1.8612	1.9535	2.6184	-11.8236
000039.XSHE	2020-04-15	18.0905	0.7916	0.3251	-14.8968
000040.XSHE	2020-04-15	-5.1345	0.3642	0.7171	12.3064
000042.XSHE	2020-04-15	7.9616	0.8253	0.8728	-7.8857
000045.XSHE	2020-04-15	175.9917	1.2697	1.6048	-4.0044
000046.XSHE	2020-04-15	18.3672	0.9365	1.6085	-4.8533
000048.XSHE	2020-04-15	11.6801	6.9658	2.3547	-12.4256
000049.XSHE	2020-04-15	16.1144	3.6445	0.4148	-86.325
000050.XSHE	2020-04-15	33.3137	1.0345	0.9124	-59.4035
000055.XSHE	2020-04-15	2.1812	0.8984	1.5445	-13.9409
