000001.XSHE	2020-06-09	9.0548	0.9536	1.8498	-11.4725
000002.XSHE	2020-06-09	7.6621	1.5839	0.8136	8.5005
000004.XSHE	2020-06-09	3013.5563	3.3791	192.1709	-272.6379
000005.XSHE	2020-06-09	16.2993	1.8215	5.4306	296.7804
000006.XSHE	2020-06-09	8.3814	0.9992	1.7274	-6.6136
000007.XSHE	2020-06-09	-296.9299	14.9689	67.2106	766.2815
000008.XSHE	2020-06-09	26.4434	1.1356	2.7434	21.2168
000009.XSHE	2020-06-09	68.3136	3.3812	1.6518	46.1154
000010.XSHE	2020-06-09	105.87700000000001	7.7506	1.9152	3469.4207
000011.XSHE	2020-06-09	7.5099	2.1296	1.5279	-19.3399
000012.XSHE	2020-06-09	29.1815	1.5657	1.5069	9.2584
000014.XSHE	2020-06-09	51.2009	2.0335	3.5216	-115.7026
000016.XSHE	2020-06-09	-184.4288	2.2126	0.3329	16.7873
000017.XSHE	2020-06-09	-181.5007	206.0958	21.8735	960.4119
000019.XSHE	2020-06-09	28.4978	2.0574	0.9099	-279.5247
000020.XSHE	2020-06-09	556.7592	8.1241	4.0169999999999995	-1257.6957
000021.XSHE	2020-06-09	105.1266	4.9695	2.6802	-110.3659
000023.XSHE	2020-06-09	92.1695	4.8643	1.3426	47.3726
000025.XSHE	2020-06-09	37.6127	6.1846	14.4857	20.8353
000026.XSHE	2020-06-09	27.1595	1.4281	1.1072	30.9301
000027.XSHE	2020-06-09	14.2597	0.9311	1.0771	3.0889
000028.XSHE	2020-06-09	15.7167	1.4981	0.3634	191.2097
000029.XSHE	2020-06-09	22.0246	3.0992	4.593	-9.0775
000030.XSHE	2020-06-09	12.8227	1.5945	1.0545	100.3427
000031.XSHE	2020-06-09	15.7286	1.1264	0.705	2.9453
000032.XSHE	2020-06-09	62.7435	5.3673	5.7422	-852.6555
000034.XSHE	2020-06-09	22.0886	3.4939	0.1818	6.2186
000035.XSHE	2020-06-09	16.5821	1.149	0.6033	4.3054
000036.XSHE	2020-06-09	7.5736	1.2332	1.7221	3.8009
000037.XSHE	2020-06-09	186.4288	3.7019	5.6362	69.0469
000038.XSHE	2020-06-09	44.5229	2.2253	4.106	-20.1486
000039.XSHE	2020-06-09	52.5857	0.7505	0.3153	26.7271
