000001.XSHE	2019-09-02	9.241	1.0652	1.949	-4.1821
000002.XSHE	2019-09-02	8.0188	1.8173	0.884	-17.1918
000004.XSHE	2019-09-02	-69.6174	15.6815	5.2585	-38.1511
000005.XSHE	2019-09-02	16.4861	2.1519	5.2551	-427.8716
000006.XSHE	2019-09-02	10.9561	1.1811	3.0084	3.5511
000007.XSHE	2019-09-02	-14.5719	14.7782	67.1392	589.4841
000008.XSHE	2019-09-02	29.5036	1.3382	3.5168	-34.1041
000009.XSHE	2019-09-02	51.3782	2.2785	0.9141	14.1821
000010.XSHE	2019-09-02	-4.4196	6.5464	3.9567	23.7555
000011.XSHE	2019-09-02	9.9475	1.8702	2.2457	12.9709
000012.XSHE	2019-09-02	27.6662	1.4121	1.3174	-8.1845
000014.XSHE	2019-09-02	14.2835	2.2898	6.2325	-40.2189
000016.XSHE	2019-09-02	25.375999999999998	1.3005	0.1965	11.4083
000017.XSHE	2019-09-02	-1158.83	252.6656	37.7333	-414.8402
000018.XSHE	2019-09-02	-0.5305	-1.4626	1.5799	-8.7266
000019.XSHE	2019-09-02	24.5649	1.78	0.6828	-44.7338
000020.XSHE	2019-09-02	1040.8515	9.8246	5.0503	329.5328
000021.XSHE	2019-09-02	32.3267	2.6061	1.1512	-107.1812
000023.XSHE	2019-09-02	34.1002	4.2475	1.0629	-106.1908
000025.XSHE	2019-09-02	87.7883	8.4008	18.6002	-157.7419
000026.XSHE	2019-09-02	18.2674	1.3273	1.0206	-65.3628
000027.XSHE	2019-09-02	19.9247	1.0061	1.1288	19.6287
000028.XSHE	2019-09-02	16.7762	1.6856	0.4302	4.9002
000029.XSHE	2019-09-02	21.864	3.2046	5.2622	64.5902
000030.XSHE	2019-09-02	10.1736	1.3462	0.9729	-16.4643
000031.XSHE	2019-09-02	12.8204	1.4923	1.0743	3.8496
000032.XSHE	2019-09-02	47.0236	3.3552	3.2164	-167.6111
000034.XSHE	2019-09-02	14.9287	2.363	0.1051	-7.1031
000035.XSHE	2019-09-02	41.2012	1.4406	1.5561	8.2319
000036.XSHE	2019-09-02	6.3624	1.4519	1.8598	3.4554
000037.XSHE	2019-09-02	-233.4687	4.3094	6.9353	31.6163
000038.XSHE	2019-09-02	-3.3913	2.9328	3.4145	-16.8492
000039.XSHE	2019-09-02	11.6111	1.0606	0.3878	49.6557
000040.XSHE	2019-09-02	-73.6718	0.5443	0.7621	1.9905
000042.XSHE	2019-09-02	-90.5091	0.8453	1.4299	-3.739
000043.XSHE	2019-09-02	12.7573	2.2023	1.6153	-9.197000000000001
000045.XSHE	2019-09-02	-160.0096	1.5374	2.1957	-5.226
000046.XSHE	2019-09-02	17.2859	1.0611	1.8478	13.435
000048.XSHE	2019-09-02	14.7333	7.8898	2.3896	14.4844
000049.XSHE	2019-09-02	17.6765	4.1669	0.4242	41.3525
000050.XSHE	2019-09-02	36.8353	1.0936	0.9821	39.2979
000055.XSHE	2019-09-02	2.6557	1.1337	1.8782	-9.9683
000056.XSHE	2019-09-02	76.333	1.3485	7.4997	-22.4889
000058.XSHE	2019-09-02	898.7722	6.2345	8.1362	-236.2982
000059.XSHE	2019-09-02	11.222999999999999	0.6994	0.2407	29.7049
000060.XSHE	2019-09-02	19.1729	1.4294	0.84	-34.5681
000061.XSHE	2019-09-02	61.0377	1.8659999999999999	3.6455	21.4264
000062.XSHE	2019-09-02	21.8777	3.0141	1.1519	-98.5235
000063.XSHE	2019-09-02	53.5726	5.0496	1.3653	11.4083
000065.XSHE	2019-09-02	11.8506	1.6104	0.7424	-6.6339999999999995
000066.XSHE	2019-09-02	39.0438	5.3708	3.3665	96.5934
000068.XSHE	2019-09-02	-36.1505	11.3007	30.0276	-26.2974
000069.XSHE	2019-09-02	5.0073	0.9523	1.1161	-7.1825
000070.XSHE	2019-09-02	40.1948	3.8795	1.865	74.9912
000078.XSHE	2019-09-02	33.0533	1.5419999999999998	0.2313	-286.4124
000088.XSHE	2019-09-02	27.7453	1.7241	23.4976	-66.9216
000089.XSHE	2019-09-02	35.4826	1.801	5.8187	57.6209
000090.XSHE	2019-09-02	12.8409	1.5466	0.9842	3.2065
000096.XSHE	2019-09-02	83.3094	2.0849	3.1961	274.2024
000099.XSHE	2019-09-02	25.221	1.5883	3.2333	27.0382
000100.XSHE	2019-09-02	11.1476	1.4652	0.4231	-63.0278
000150.XSHE	2019-09-02	510.2882	1.7948	2.1848	-59.6134
000151.XSHE	2019-09-02	246.2124	3.2754	3.4334	-5.9896
000153.XSHE	2019-09-02	24.8418	1.5117	0.6352	-53.7111
000155.XSHE	2019-09-02	10.2666	1.4463	1.9115	16.0346
000156.XSHE	2019-09-02	19.4463	1.3219	4.0368	11.0357
000157.XSHE	2019-09-02	11.9285	1.2027	1.2284	-41.1793
000158.XSHE	2019-09-02	47.2612	1.4676	0.8573	39.9294
000159.XSHE	2019-09-02	29.1287	1.4955	8.1249	-37.3163
000166.XSHE	2019-09-02	23.2616	1.5301	6.2578	2.7899
000301.XSHE	2019-09-02	22.7035	1.6057	1.0409	6.7757
000333.XSHE	2019-09-02	16.7384	4.0642	1.3813	84.1867
000338.XSHE	2019-09-02	9.701	2.185	0.5521	23.4558
000400.XSHE	2019-09-02	36.5784	1.1201	1.0242	132.0287
000401.XSHE	2019-09-02	10.3497	1.7763	0.6203	-10.8004
000402.XSHE	2019-09-02	6.4168	0.6905	0.887	5.6212
000403.XSHE	2019-09-02	95.3675	12.1104	10.3733	137.4556
