000001.XSHE	2018-11-06	7.5995	0.8646	1.6527	4.8136
000002.XSHE	2018-11-06	8.6115	1.9034	0.8829	7.2872
000004.XSHE	2018-11-06	119.6804	10.7456	4.2172	327.2388
000005.XSHE	2018-11-06	78.4437	2.246	4.9777	1154.7795
000006.XSHE	2018-11-06	7.1277	1.1863	3.0939	-5.2673
000007.XSHE	2018-11-06	-960.8003	6.4387	64.3544	-141.3638
000008.XSHE	2018-11-06	14.262	1.7577	4.7269	-22.5173
000009.XSHE	2018-11-06	184.6462	1.8628	1.0704	80.4632
000010.XSHE	2018-11-06	-2.8104	3.6899	11.657	-43.7593
000011.XSHE	2018-11-06	28.9276	1.9148	3.8076	-76.7141
000012.XSHE	2018-11-06	20.9534	1.3651	1.0877	10.2003
000014.XSHE	2018-11-06	348.0155	2.5585	7.0034	44.6887
000016.XSHE	2018-11-06	1.6224	1.0845	0.2129	6.4608
000017.XSHE	2018-11-06	620.9599	145.4423	17.246	1119.6453
000018.XSHE	2018-11-06	-726.2534	1.7017	0.8719	-3.5278
000019.XSHE	2018-11-06	-68.5581	4.3126	13.1033	-107.1522
000020.XSHE	2018-11-06	2732.022	9.5571	4.5431	-51.4306
000021.XSHE	2018-11-06	16.3431	1.3569	0.521	11.6759
000022.XSHE	2018-11-06	21.8125	2.4403	4.7431	-40.5343
000023.XSHE	2018-11-06	211.3781	3.7034	1.1308	58.537
000025.XSHE	2018-11-06	131.1707	8.1529	20.3919	177.4017
000026.XSHE	2018-11-06	19.1241	1.2469	0.9261	-37.1889
000027.XSHE	2018-11-06	37.7325	0.9833	1.1864	11.0564
000028.XSHE	2018-11-06	16.7931	1.8013	0.4753	5.5676
000029.XSHE	2018-11-06	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-11-06	8.219	1.1311	0.8952	83.3032
000031.XSHE	2018-11-06	6.8313	1.2303	0.6759999999999999	11.6035
000032.XSHE	2018-11-06	55.7578	2.1655	1.7414	-53.9956
000034.XSHE	2018-11-06	13.0188	2.6724	0.1303	106.693
000035.XSHE	2018-11-06	25.5529	1.9934	3.1989	-83.8984
000036.XSHE	2018-11-06	6.0932	1.3278	1.6692	3.012
000037.XSHE	2018-11-06	52.8185	1.4618	1.3927	6.7272
000038.XSHE	2018-11-06	20.3226	1.1718	2.4925	-38.114000000000004
000039.XSHE	2018-11-06	9.4041	1.0232	0.3706	-58.0442
000040.XSHE	2018-11-06	7.8814	0.9984	1.5536	-4.4407
000042.XSHE	2018-11-06	7.5007	1.1963	0.7237	-130.0089
000043.XSHE	2018-11-06	4.6047	0.9805	0.7874	5.3607
000045.XSHE	2018-11-06	95.4195	1.2394	2.0253	9.1653
000046.XSHE	2018-11-06	7.765	1.2789	1.6879	-8.0263
000048.XSHE	2018-11-06	20.7294	7.7837	2.4774	5.3269
000049.XSHE	2018-11-06	15.2509	3.6455	0.3617	-27.8401
000050.XSHE	2018-11-06	34.5188	0.85	1.1607	-87.9567
000055.XSHE	2018-11-06	4.2991	1.4469999999999998	1.5173	-6.0541
000056.XSHE	2018-11-06	41.4207	1.2886	8.4112	-9.4332
000058.XSHE	2018-11-06	18.9358	2.761	2.1159	-39.0849
000059.XSHE	2018-11-06	6.0458	0.7683	0.2855	-517.5756
000060.XSHE	2018-11-06	16.1667	1.5343	0.7429	37.1138
000061.XSHE	2018-11-06	119.0646	1.4569	2.8488	10.1164
000062.XSHE	2018-11-06	22.7467	3.0628	1.2597	28.2076
