000001.XSHE	2018-04-23	8.4286	0.9765	1.8726	2.8057
000002.XSHE	2018-04-23	11.7704	2.4886	1.3593	3.892
000004.XSHE	2018-04-23	211.4435	13.9994	13.0685	-65.9027
000005.XSHE	2018-04-23	89.3226	2.7755	6.0748	107.1389
000006.XSHE	2018-04-23	11.512	1.6657	3.1338	38.9366
000007.XSHE	2018-04-23	286.7903	12.1952	119.0248	1041.8663
000008.XSHE	2018-04-23	39.6778	2.7129	9.1666	-64.0713
000009.XSHE	2018-04-23	62.2103	2.7224	1.7743	6.6764
000010.XSHE	2018-04-23	-2.5103	2.3083	3.5157	-59.6634
000011.XSHE	2018-04-23	13.4606	2.8701	2.8869	-21.3518
000012.XSHE	2018-04-23	21.5793	2.1057	1.6372	9.4984
000014.XSHE	2018-04-23	272.2769	2.8044	4.0487	-19.0702
000016.XSHE	2018-04-23	2.9046	1.8374	0.4704	13.6384
000017.XSHE	2018-04-23	1863.5543	179.2943	20.7321	-589.1819
000018.XSHE	2018-04-23	20.2827	4.5129	1.5484	14.7555
000019.XSHE	2018-04-23	-93.1224	5.3197	15.953	52.1848
000020.XSHE	2018-04-23	2930.4636	11.8733	4.5531	96.0518
000021.XSHE	2018-04-23	25.1415	2.3237	0.9577	25.5205
000022.XSHE	2018-04-23	30.8518	3.1616	6.3368	56.3702
000023.XSHE	2018-04-23	70.2862	5.2001	1.7441	12.9361
000025.XSHE	2018-04-23	160.0168	11.1073	30.8123	-291.4953
000026.XSHE	2018-04-23	31.3532	1.7813	1.3139	-18.1452
000027.XSHE	2018-04-23	29.7335	1.044	1.4332	14.0912
000028.XSHE	2018-04-23	21.7141	2.4444	0.5566	43.9528
000029.XSHE	2018-04-23	61.0862	3.9955	8.396	-191.6002
000030.XSHE	2018-04-23	11.06	1.5938	1.3039	22.3809
000031.XSHE	2018-04-23	16.5339	1.8402	0.8841	-3.5204
000032.XSHE	2018-04-23	137.7025	2.4659999999999997	2.11	142.5837
000034.XSHE	2018-04-23	19.5427	4.2172	0.2271	35.5125
000035.XSHE	2018-04-23	40.8614	3.0072	5.6348	9.106
000036.XSHE	2018-04-23	6.3384	1.9458	2.1613	-5.251
000037.XSHE	2018-04-23	131.1111	2.1787	1.9917	14.9223
000038.XSHE	2018-04-23	27.5868	1.7962	6.4033	-39.9356
000039.XSHE	2018-04-23	18.3538	1.5126	0.6036	-51.4107
000040.XSHE	2018-04-23	28.1317	1.3219	1.8645	-4.0202
000042.XSHE	2018-04-23	16.2995	1.589	1.1775	24.474
000043.XSHE	2018-04-23	43.2276	1.5579	1.1045	54.0846
000045.XSHE	2018-04-23	75.9508	1.6719	2.7165	17.3429
000046.XSHE	2018-04-23	12.9936	1.8719	2.2261	-4.47
000048.XSHE	2018-04-23	31.3761	8.8175	3.0536	30.7055
000049.XSHE	2018-04-23	20.3186	4.2211	0.4743	-22.1705
000050.XSHE	2018-04-23	38.0351	1.2282	1.9274	15.4063
000055.XSHE	2018-04-23	8.5806	3.3013	1.7956	10.8392
000056.XSHE	2018-04-23	68.9851	2.305	15.7106	15.5928
000058.XSHE	2018-04-23	36.7512	4.2086	3.9739	-15.3544
000059.XSHE	2018-04-23	7.2222	0.9876	0.36200000000000004	15.0162
000060.XSHE	2018-04-23	21.076999999999998	2.2482	1.1827	22.642
000061.XSHE	2018-04-23	-90.9108	2.3269	4.9082	-79.2779
000062.XSHE	2018-04-23	30.9196	3.3789999999999996	1.5806	23.093000000000004
000063.XSHE	2018-04-23	28.7363	4.148	1.2064	2207.0774
000065.XSHE	2018-04-23	14.8842	2.0002	0.7787	-11.5058
000066.XSHE	2018-04-23	144.55100000000002	3.8857	1.1376	-8.7917
000068.XSHE	2018-04-23	129.2049	6.5832	9.8057	-9.3365
000069.XSHE	2018-04-23	7.6017	1.2395	1.5141	5.81
000070.XSHE	2018-04-23	21.315	2.8572	1.0345	21.9619
000078.XSHE	2018-04-23	23.2269	2.6954	0.5955	12.7661
000088.XSHE	2018-04-23	34.6791	2.24	40.7898	35.9555
000089.XSHE	2018-04-23	24.2795	1.4376	4.8354	205.0813
000090.XSHE	2018-04-23	17.3012	1.5914	1.5421	-9.1043
000096.XSHE	2018-04-23	37.7208	2.3816	4.5572	40.2807
000099.XSHE	2018-04-23	53.3573	1.6473	3.8233	23.5584
000100.XSHE	2018-04-23	16.3823	1.5197	0.3912	-9.0092
000150.XSHE	2018-04-23	76.4708	5.8756	6.3254	-30.9821
000151.XSHE	2018-04-23	51.1587	4.5123	2.0054	-68.0359
000153.XSHE	2018-04-23	36.3424	1.9459	0.9212	36.249
000155.XSHE	2018-04-23	25.9944	2.7987	1.2975	-10.8075
000156.XSHE	2018-04-23	25.5741	1.5761	5.1228	548.0467
000157.XSHE	2018-04-23	24.2261	0.8587	1.3865	56.2665
000158.XSHE	2018-04-23	35.7019	2.1101	1.1264	-21.4271
000159.XSHE	2018-04-23	-30.3319	0.9655	5.6486	57.3084
000166.XSHE	2018-04-23	22.7825	1.5601	7.8392	-4.048
000301.XSHE	2018-04-23	34.2861	2.2611	7.0442	27.7738
000333.XSHE	2018-04-23	19.8278	4.6215	1.4166	36.7784
000338.XSHE	2018-04-23	9.5614	1.8473	0.4295	13.9822
000400.XSHE	2018-04-23	17.2825	1.4002	1.0268	-22.4697
000401.XSHE	2018-04-23	-2559.765	1.9075	1.1575	-19.2492
000402.XSHE	2018-04-23	9.057	0.9213	1.067	-9.7716
000403.XSHE	2018-04-23	161.4223	14.2285	13.2548	145.7416
000404.XSHE	2018-04-23	62.5721	1.1373	0.4295	80.5399
000407.XSHE	2018-04-23	81.2245	2.327	1.3219999999999998	116.7922
000408.XSHE	2018-04-23	26.0826	4.9922	3.8728	-40.964
000409.XSHE	2018-04-23	-7.2294	2.8862	1.5307	-9.0265
000410.XSHE	2018-04-23	73.2632	9.9752	2.0593	4.6276
000411.XSHE	2018-04-23	64.5528	6.3903	0.2851	6.8271
000413.XSHE	2018-04-23	26.1263	1.4732	2.6277	-117.8858
000415.XSHE	2018-04-23	13.7311	1.1416	1.0051	3.9453
000416.XSHE	2018-04-23	112.37899999999999	3.4921	42.8217	-77.9317
000417.XSHE	2018-04-23	25.4658	1.4817	0.5224	11.7388
000418.XSHE	2018-04-23	25.1456	5.3752	1.7713	-13.7534
000419.XSHE	2018-04-23	22.6898	1.4449	0.7176	-237.5672
000420.XSHE	2018-04-23	62.8551	1.9305	2.4479	-10.11
000421.XSHE	2018-04-23	19.4711	1.168	0.8012	1.5666
000422.XSHE	2018-04-23	-0.5379	-7.5656	0.2291	-2.1873
000423.XSHE	2018-04-23	18.8399	3.9124	5.2243	123.9844
000425.XSHE	2018-04-23	27.1126	1.158	0.955	10.31
000426.XSHE	2018-04-23	41.3702	3.1762	9.1906	-390.6114
000428.XSHE	2018-04-23	33.4773	1.2118	3.4313	-19.8007
000429.XSHE	2018-04-23	10.9669	1.8352	5.3606	-68.9286
000430.XSHE	2018-04-23	72.5579	1.9748	5.6611	128.6461
000488.XSHE	2018-04-23	7.896	1.6786	0.997	36.0956
000498.XSHE	2018-04-23	11.1672	1.5874	0.4919	6.5799
000501.XSHE	2018-04-23	9.2204	1.5743	0.5888	37.4389
000502.XSHE	2018-04-23	-19.4008	12.519	73.2196	-7.6625
000503.XSHE	2018-04-23	-10835.5127	25.3602	215.6028	-163.9787
000504.XSHE	2018-04-23	-183.9088	277.0214	101.2952	121.8458
000505.XSHE	2018-04-23	42.3067	2.5988	0.6726	6.2466
000506.XSHE	2018-04-23	-9.4494	4.0876	5.4116	414.1405
000507.XSHE	2018-04-23	52.2774	2.6801	3.9506	51.9208
000509.XSHE	2018-04-23	211.8832	55.3367	1.1825	-140.4736
000510.XSHE	2018-04-23	56.4763	4.4701	2.2067	45.2246
000511.XSHE	2018-04-23	74.1747	6.2131	2.5229	352.7482
000513.XSHE	2018-04-23	8.2497	3.3915	4.2827	6.8431
000514.XSHE	2018-04-23	76.4266	1.7558	5.1999	-7.3244
000516.XSHE	2018-04-23	50.4707	2.7663	2.4665	-13.9618
000517.XSHE	2018-04-23	22.274	2.8606	2.8298	348.6232
000518.XSHE	2018-04-23	427.434	9.0501	16.6012	-311.3283
000519.XSHE	2018-04-23	108.5774	1.7335	2.7332	-26.9346
000520.XSHE	2018-04-23	63.9275	10.2441	3.9028	35.3535
000521.XSHE	2018-04-23	159.9379	0.8598	0.2525	-7.7102
000523.XSHE	2018-04-23	99.4837	2.3108	0.36	31.6615
000524.XSHE	2018-04-23	38.355	2.6689	1.0642	14.2761
000525.XSHE	2018-04-23	16.635	2.1477	2.3328	18.629
000526.XSHE	2018-04-23	111.1845	38.3948	0.9641	-167.3751
000528.XSHE	2018-04-23	31.639	1.1215	0.907	-11.1188
000529.XSHE	2018-04-23	23.1528	2.6269	1.5596	5.1424
000530.XSHE	2018-04-23	20.5733	1.1546	1.8836	-15.8104
000531.XSHE	2018-04-23	23.798000000000002	1.1232	1.4786	-13.1989
000532.XSHE	2018-04-23	112.7717	5.9801	11.1489	176.3436
000533.XSHE	2018-04-23	94.9669	2.291	0.4387	-27.7487
000534.XSHE	2018-04-23	311.7206	4.6557	15.8493	-21.0524
000536.XSHE	2018-04-23	50.1971	0.8099	2.0642	-4.6347
000537.XSHE	2018-04-23	10.0082	2.2504	1.0043	-28.3555
000538.XSHE	2018-04-23	31.2422	5.4473	4.041	-867.3204
000539.XSHE	2018-04-23	30.7311	0.9639	0.8572	-16.429000000000002
000540.XSHE	2018-04-23	16.5876	2.1484	2.0	-19.1351
000541.XSHE	2018-04-23	13.9361	2.1588	2.7149	-11.3486
000543.XSHE	2018-04-23	60.1976	0.7843	0.6512	-35.409
000544.XSHE	2018-04-23	26.7518	1.5399	8.3849	192.2772
000545.XSHE	2018-04-23	24.1014	1.9945	2.2956	10.4455
000546.XSHE	2018-04-23	25.9906	3.0131	1.639	124.6356
000547.XSHE	2018-04-23	53.6039	2.8784	6.4279	-54.8313
000548.XSHE	2018-04-23	22.6255	1.7919999999999998	3.0389	16.838
000550.XSHE	2018-04-23	17.1409	1.1202	0.3778	-22.4093
000551.XSHE	2018-04-23	39.6879	1.6307	1.0178	54.8564
000552.XSHE	2018-04-23	14.1224	1.1353	1.9591	9.3907
000553.XSHE	2018-04-23	22.774	1.8748	1.4780000000000002	8.7348
000554.XSHE	2018-04-23	1096.9011	3.5454	1.1964	83.59299999999999
000555.XSHE	2018-04-23	41.9592	2.6742	1.4977	-215.9475
000557.XSHE	2018-04-23	68.0615	1.4715	8.9761	54.8824
000558.XSHE	2018-04-23	299.3479	3.9869	1.6544	26.2296
000559.XSHE	2018-04-23	25.1311	4.2463	2.0245	-38.3416
