000001.XSHE	2022-04-28	7.7765	0.9033	1.7474	14.0792
000002.XSHE	2022-04-28	9.6517	0.9213	0.4801	-4.8359
000004.XSHE	2022-04-28	49.6006	1.3617	6.7707	-105.6383
000005.XSHE	2022-04-28	15.3712	1.4772	5.5738	-771.9177
000006.XSHE	2022-04-28	17.6875	0.7285	2.2217	-10.2605
000007.XSHE	2022-04-28	-28.6435	36.7293	16.3798	38.8572
000008.XSHE	2022-04-28	-7.9951	0.9314	2.9923	-22.0859
000009.XSHE	2022-04-28	22.0537	2.7229	1.1378	86.304
000010.XSHE	2022-04-28	93.4903	4.2922	1.3019999999999998	-238.3926
000011.XSHE	2022-04-28	6.8947	1.5434	1.4558	-2.0726
000012.XSHE	2022-04-28	11.0834	1.483	1.2437	26.8009
000014.XSHE	2022-04-28	35.6753	2.289	2.7827	-33.9571
000016.XSHE	2022-04-28	11.0571	1.1094	0.2175	12.0265
000017.XSHE	2022-04-28	-735.4293	163.8242	8.8418	109.37
000019.XSHE	2022-04-28	18.4902	1.6680000000000001	0.8119	1464.9987
000020.XSHE	2022-04-28	289.8694	6.2572	2.9285	66.972
000021.XSHE	2022-04-28	18.476	1.4549	0.8689	4.0786
000023.XSHE	2022-04-28	-89.9888	2.9351	0.7156	15.5267
000025.XSHE	2022-04-28	34.7424	3.1767	8.9514	1425.6426
000026.XSHE	2022-04-28	10.2691	1.1902	0.7254	-12.2847
000027.XSHE	2022-04-28	12.5164	0.9755	0.8439	121.9849
000028.XSHE	2022-04-28	9.5514	0.7929	0.1733	-15.0847
000029.XSHE	2022-04-28	36.9232	2.0705	6.1736	-3.9644
000030.XSHE	2022-04-28	9.984	1.1243	0.6549	7.1267
000031.XSHE	2022-04-28	-62.1941	0.8638	0.37200000000000005	-1.7901
000032.XSHE	2022-04-28	72.6068	2.5377	0.3283	5.1767
000034.XSHE	2022-04-28	32.7208	1.4631	0.0693	-3.6723
000035.XSHE	2022-04-28	14.2636	0.9509	0.5049	12.422
000036.XSHE	2022-04-28	13.1478	1.0748	2.8387	-3.15
000037.XSHE	2022-04-28	-7.0097	2.0685	4.3719	-29.0121
000038.XSHE	2022-04-28	-9.5203	1.3069	0.8851	-9.3984
000039.XSHE	2022-04-28	6.4157	0.9384	0.2585	4.2895
000040.XSHE	2022-04-28	-6.9155	0.3391	0.9847	-116.5754
000042.XSHE	2022-04-28	12.8675	0.5848	0.5903	-5.4906
000045.XSHE	2022-04-28	51.7599	1.1239	1.3802	131.5166
000046.XSHE	2022-04-28	-1.2719	0.4942	0.3899	-0.5577
000048.XSHE	2022-04-28	-60.9168	5.6269	5.7944	7.1491
000049.XSHE	2022-04-28	11.2085	2.5426	0.4439	-46.608000000000004
000050.XSHE	2022-04-28	14.1016	0.6237	0.6834	-36.8419
000055.XSHE	2022-04-28	21.2086	0.7271	1.1364	-15.867
000056.XSHE	2022-04-28	-6.0283	2.0267	9.2479	-84.1937
000058.XSHE	2022-04-28	121.5734	2.8411	2.827	20.5635
000059.XSHE	2022-04-28	13.9025	0.6311	0.2213	-12.6473
000060.XSHE	2022-04-28	11.8782	1.1545	0.2956	8.399
000061.XSHE	2022-04-28	26.1989	1.7173	2.3801	-1527.2062
000062.XSHE	2022-04-28	12.6943	1.9394	0.4626	8.3227
