000001.XSHE	2019-07-11	9.0571	1.0343	1.9188	23.0757
000002.XSHE	2019-07-11	9.7103	2.0954	1.0473	6.8885
000004.XSHE	2019-07-11	-104.7407	15.5222	4.4665	-38.8727
000005.XSHE	2019-07-11	27.4512	2.1437	7.551	1487.1217
000006.XSHE	2019-07-11	10.4304	1.2059	2.9874	3.0669999999999997
000007.XSHE	2019-07-11	-12.192	10.9697	53.4243	347.4594
000008.XSHE	2019-07-11	30.9387	1.3833	3.7883	-343.7629
000009.XSHE	2019-07-11	47.9711	2.2187	0.9792	8.9201
000010.XSHE	2019-07-11	-4.3634	7.0487	6.4132	-54.9735
000011.XSHE	2019-07-11	10.1115	1.9285	2.3759	7.7505
000012.XSHE	2019-07-11	30.0766	1.4071	1.2551	-68.0196
000014.XSHE	2019-07-11	14.1241	2.2230000000000003	6.4631	132.499
000016.XSHE	2019-07-11	22.0543	1.22	0.198	4.2964
000017.XSHE	2019-07-11	-1072.1294	168.4951	20.0528	-196.4639
000018.XSHE	2019-07-11	-1.0675	20.7579	1.3229	-3.2984
000019.XSHE	2019-07-11	26.1535	1.9059	0.7305	-20.3857
000020.XSHE	2019-07-11	925.5833	9.2662	4.9304	-66.4421
000021.XSHE	2019-07-11	20.5744	1.8024	0.7188	-44.2658
000023.XSHE	2019-07-11	38.4528	3.9695	1.0594	-58.2642
000025.XSHE	2019-07-11	95.4887	7.9414	19.2098	-180.7363
000026.XSHE	2019-07-11	17.9135	1.2841	0.9819	-22.5998
000027.XSHE	2019-07-11	23.5193	1.0042	1.2453	13.9166
000028.XSHE	2019-07-11	14.9755	1.5529	0.4077	4.5216
000029.XSHE	2019-07-11	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-07-11	9.3273	1.2941	0.9434	-21.7802
000031.XSHE	2019-07-11	14.6619	1.4838	1.358	2.1033
000032.XSHE	2019-07-11	36.3201	2.9089	2.4383	24.8166
000034.XSHE	2019-07-11	15.2205	2.1635	0.0931	-22.0381
000035.XSHE	2019-07-11	52.4621	1.8084	2.9786	-16.9802
000036.XSHE	2019-07-11	6.3265	1.6315	1.9059	4.1949
000037.XSHE	2019-07-11	4036.5053	3.7443	4.4662	71.4015
000038.XSHE	2019-07-11	-2.0934	1.7692	1.8415	-7.3782
000039.XSHE	2019-07-11	11.3488	1.1364	0.4061	31.6309
000040.XSHE	2019-07-11	182.9518	0.6564	0.9691	-2.4027
000042.XSHE	2019-07-11	15.5127	0.8611	0.8164	-4.8783
000043.XSHE	2019-07-11	9.1975	1.6533	1.2195	-5.7324
000045.XSHE	2019-07-11	-193.1094	1.3887	2.1398	23.8209
000046.XSHE	2019-07-11	17.8758	1.2234	2.1518	62.0093
000048.XSHE	2019-07-11	13.4354	6.6786	1.9726	8.7712
000049.XSHE	2019-07-11	13.0544	2.9066	0.2895	22.6443
000050.XSHE	2019-07-11	36.9081	1.0828	0.9670000000000001	-55.0942
000055.XSHE	2019-07-11	2.5124	1.1223	1.8155	443.7377
000056.XSHE	2019-07-11	55.74	0.8961	5.1085	-4.5575
000058.XSHE	2019-07-11	259.5517	3.5026	4.1293	19.0724
000059.XSHE	2019-07-11	9.3646	0.7771	0.2746	6.0575
000060.XSHE	2019-07-11	18.1328	1.5429	0.8168	172.7893
000061.XSHE	2019-07-11	96.8171	1.7679	3.6756	-35.2051
000062.XSHE	2019-07-11	20.1423	2.9334	1.1057	62.4209
000063.XSHE	2019-07-11	-188.3064	5.6665	1.6763	47.1417
000065.XSHE	2019-07-11	11.9348	1.605	0.7054	-55.8465
000066.XSHE	2019-07-11	29.7754	4.1961	2.6426	119.6013
000068.XSHE	2019-07-11	-29.0552	8.6362	22.6836	20.1153
000069.XSHE	2019-07-11	5.5608	1.0067	1.1929	3.7914
000070.XSHE	2019-07-11	32.8296	3.8261	1.4959	21.9016
000078.XSHE	2019-07-11	24.1841	1.4779	0.2399	-18.9771
000088.XSHE	2019-07-11	22.6129	1.5481	23.8468	-34.2159
000089.XSHE	2019-07-11	27.4301	1.5871	5.1152	40.7191
000090.XSHE	2019-07-11	12.6369	1.4934	0.9475	7.7884
