000001.XSHE	2021-08-17	12.5103	1.2759	2.4251	3.6164
000002.XSHE	2021-08-17	6.4632	1.2578	0.6195	12.4184
000004.XSHE	2021-08-17	51.5646	2.2977	11.4264	51.2321
000005.XSHE	2021-08-17	-6.178	1.7722	5.5118	-156.4832
000006.XSHE	2021-08-17	6.1457	0.8386	1.9317	6.6853
000007.XSHE	2021-08-17	-13.8035	22.1525	28.2549	30.2823
000008.XSHE	2021-08-17	-6.5675	0.8868	2.9415	-27.9956
000009.XSHE	2021-08-17	75.5806	8.6624	4.8124	268.3777
000010.XSHE	2021-08-17	57.1154	6.1471	1.9367	200.4996
000011.XSHE	2021-08-17	7.9189	1.8438	1.6493	9.0832
000012.XSHE	2021-08-17	27.879	3.3022	2.8974	-18.9538
000014.XSHE	2021-08-17	-109.3013	1.5872	5.2329	10.1275
000016.XSHE	2021-08-17	23.3906	2.1815	0.3444	-30.0536
000017.XSHE	2021-08-17	489.6516	190.7654	15.2709	177.4373
000019.XSHE	2021-08-17	17.4325	1.7746	0.6279	-66.9604
000020.XSHE	2021-08-17	206.6601	7.7373	3.3272	-343.9056
000021.XSHE	2021-08-17	26.9138	2.923	1.6977	63.0909
000023.XSHE	2021-08-17	256.0094	4.2272	0.9872	15.6827
000025.XSHE	2021-08-17	91.4484	5.1228	14.0404	-22.5166
000026.XSHE	2021-08-17	12.5519	1.95	1.0606	21.4427
000027.XSHE	2021-08-17	14.4751	0.861	1.5593	-16.9567
000028.XSHE	2021-08-17	10.076	1.0534	0.2302	-6.1361
000029.XSHE	2021-08-17	19.8775	1.8317	3.9247	3.6627
000030.XSHE	2021-08-17	11.1524	1.6039	0.9209	61.2859
000031.XSHE	2021-08-17	-46.453	0.7667	0.3579	-23.9423
000032.XSHE	2021-08-17	117.7512	1.9680000000000002	11.2079	1214.5819999999999
000034.XSHE	2021-08-17	16.7747	2.3968	0.1131	9.28
000035.XSHE	2021-08-17	17.1545	0.9878	0.5068	-22.0832
000036.XSHE	2021-08-17	16.6661	1.2273	3.2951	-3.8703
000037.XSHE	2021-08-17	71.6244	2.2792	5.5205	-15.4974
000038.XSHE	2021-08-17	148.904	1.7326	1.4318	-15.399000000000001
000039.XSHE	2021-08-17	8.4141	1.5536	0.5887	18.3756
000040.XSHE	2021-08-17	-4.6458	0.4034	1.3947	27.8711
000042.XSHE	2021-08-17	12.0573	0.5995	0.43700000000000006	-2.0449
000045.XSHE	2021-08-17	49.2534	1.5139	1.8568	-294.6936
000046.XSHE	2021-08-17	-2.3026	0.6482	0.5969	3.8996
000048.XSHE	2021-08-17	7.9384	3.7694	1.6957	85.3154
000049.XSHE	2021-08-17	15.6411	4.2902	0.5819	-73.8449
000050.XSHE	2021-08-17	21.3993	1.0682	1.17	38.0346
000055.XSHE	2021-08-17	13.1854	0.8757	1.4893	-89.2477
000056.XSHE	2021-08-17	-12.6569	0.7999	5.2553	-18.6692
000058.XSHE	2021-08-17	96.7192	3.5535	4.0876	-4328.1577
000059.XSHE	2021-08-17	6.2415	0.7808	0.337	7.3131
000060.XSHE	2021-08-17	17.2181	1.6399	0.5734	50.1824
000061.XSHE	2021-08-17	28.8517	1.8069	2.8858	50.013000000000005
000062.XSHE	2021-08-17	21.0591	2.695	0.8566	-1554.3101
000063.XSHE	2021-08-17	28.6795	3.6041	1.5288	-309.8763
000065.XSHE	2021-08-17	7.4964	1.0458	0.4403	11.0478
000066.XSHE	2021-08-17	43.4808	5.2691	2.7788	-18.5361
000068.XSHE	2021-08-17	-17.037	8.6184	8.3593	-28.3208
