000001.XSHE	2021-12-28	9.3425	1.0448	2.0296	-18.2246
000002.XSHE	2021-12-28	5.9671	1.0051	0.5094	-8.0319
000004.XSHE	2021-12-28	74.4199	2.043	10.1586	-158.498
000005.XSHE	2021-12-28	-14.6345	1.6892	5.1273	31.1362
000006.XSHE	2021-12-28	6.4536	0.7713	1.6273	-3.765
000007.XSHE	2021-12-28	-24.862	31.8804	14.2174	33.7274
000008.XSHE	2021-12-28	-10.0679	1.1729	3.7681	-27.8119
000009.XSHE	2021-12-28	35.5882	4.7376	2.3145	-58.6782
000010.XSHE	2021-12-28	87.6142	6.0336	1.8385	-753.3497
000011.XSHE	2021-12-28	4.9937	1.6195	1.2464	-7.3841
000012.XSHE	2021-12-28	18.3769	2.5152	2.1347	349.8161
000014.XSHE	2021-12-28	-37.6458	1.7748	10.8615	26.3656
000016.XSHE	2021-12-28	-59.3533	1.9435	0.3004	14.8255
000017.XSHE	2021-12-28	4135.9847	149.355	16.2288	-374.5492
000019.XSHE	2021-12-28	20.3963	1.7744	0.6945	-54.3381
000020.XSHE	2021-12-28	254.0361	7.4595	3.2437	-299.0373
000021.XSHE	2021-12-28	27.0047	2.6448	1.5041	10.4064
000023.XSHE	2021-12-28	-125.9843	4.1091	1.0019	21.7374
000025.XSHE	2021-12-28	74.2006	4.7602	12.6392	153.059
000026.XSHE	2021-12-28	11.6937	1.6623	0.9164	-23.7722
000027.XSHE	2021-12-28	14.8286	1.3969	1.4764	18.7872
000028.XSHE	2021-12-28	10.2742	1.0348	0.2268	-7.8373
000029.XSHE	2021-12-28	30.4376	2.0034	5.6887	-4.4057
000030.XSHE	2021-12-28	15.6935	1.8318	1.0815	619.0873
000031.XSHE	2021-12-28	-518.9671	0.8032	0.3708	-1.7475
000032.XSHE	2021-12-28	366.7613	4.1939	2.9372	42.6575
000034.XSHE	2021-12-28	37.5952	1.7623	0.0908	8.8466
000035.XSHE	2021-12-28	20.9446	1.236	0.6355	-20.2418
000036.XSHE	2021-12-28	35.2556	1.3319999999999999	6.2524	-3.71
000037.XSHE	2021-12-28	-44.2439	2.3803	6.2141	-10.5215
000038.XSHE	2021-12-28	-12.4748	1.7125	1.1598	-12.3152
000039.XSHE	2021-12-28	4.4553	1.2645	0.4027	24.7593
000040.XSHE	2021-12-28	-5.5555	0.4636	1.47	-31.8614
000042.XSHE	2021-12-28	9.9648	0.6288	0.4675	-4.187
000045.XSHE	2021-12-28	50.0843	1.6536	2.0254	-34.3877
000046.XSHE	2021-12-28	-1.6839	0.6543	0.5162	-0.7383
000048.XSHE	2021-12-28	8.307	3.5429	1.5535	90.1089
000049.XSHE	2021-12-28	23.0234	5.8394	0.948	-384.4258
