000001.XSHE	2022-03-15	7.3061	0.8156	1.5673	-4.9411
000002.XSHE	2022-03-15	4.4875	0.7559	0.3831	-6.0403
000004.XSHE	2022-03-15	70.9124	1.9467	9.6798	-151.0278
000005.XSHE	2022-03-15	-13.1007	1.5121	4.5899	27.873
000006.XSHE	2022-03-15	5.7758	0.6903	1.4564	-3.3696
000007.XSHE	2022-03-15	-25.427	32.605	14.5405	34.4939
000008.XSHE	2022-03-15	-8.7724	1.022	3.2832	-24.2332
000009.XSHE	2022-03-15	27.022	3.5973	1.7574	-44.5542
000010.XSHE	2022-03-15	75.1309	5.1739	1.5765	-646.0123
000011.XSHE	2022-03-15	4.1046	1.3311	1.0245	-6.0694
000012.XSHE	2022-03-15	14.0726	1.9261	1.6347	267.8806
000014.XSHE	2022-03-15	-40.6257	1.9152	11.7213	28.4526
000016.XSHE	2022-03-15	-43.7628	1.433	0.2215	10.9313
000017.XSHE	2022-03-15	3957.7095	142.9173	15.5292	-358.4049
000019.XSHE	2022-03-15	20.9261	1.8205	0.7125	-55.7495
000020.XSHE	2022-03-15	238.6823	7.0086	3.0477	-280.9636
000021.XSHE	2022-03-15	18.0424	1.7671	1.0049	6.9527
000023.XSHE	2022-03-15	-104.4245	3.4059	0.8304	18.0175
000025.XSHE	2022-03-15	59.0176	3.7862	10.0529	121.74
000026.XSHE	2022-03-15	9.9416	1.2796	0.7353	-27.0007
000027.XSHE	2022-03-15	12.7805	0.645	0.9729	14.0962
000028.XSHE	2022-03-15	8.9103	0.8974	0.1967	-6.7969
000029.XSHE	2022-03-15	29.763	1.959	5.5626	-4.308
000030.XSHE	2022-03-15	11.0578	1.2907	0.762	436.2133
000031.XSHE	2022-03-15	-486.707	0.7533	0.3478	-1.6389
000032.XSHE	2022-03-15	332.9714	3.8075	2.6666	38.7274
000034.XSHE	2022-03-15	32.2459	1.5115	0.0779	7.5878
000035.XSHE	2022-03-15	18.1544	1.0713	0.5508	-17.5452
000036.XSHE	2022-03-15	29.1025	1.0996	5.1612	-3.0625
000037.XSHE	2022-03-15	-34.5481	1.8586	4.8523	-8.2158
000038.XSHE	2022-03-15	-12.8926	1.7698	1.1986	-12.7276
000039.XSHE	2022-03-15	3.5599	1.0104	0.3218	19.7837
000040.XSHE	2022-03-15	-4.5157	0.3768	1.1949	-25.8981
000042.XSHE	2022-03-15	9.0495	0.5710000000000001	0.4246	-3.8025
000045.XSHE	2022-03-15	41.6736	1.3759	1.6853	-28.6129
000046.XSHE	2022-03-15	-1.4331	0.5568	0.4393	-0.6284
000048.XSHE	2022-03-15	9.9441	4.2412	1.8596	107.8672
000049.XSHE	2022-03-15	13.3526	3.3866	0.5498	-222.9518
000050.XSHE	2022-03-15	16.1889	0.7161	0.7845	-42.2954
000055.XSHE	2022-03-15	12.6882	0.7718	1.3076	-10.3626
