000001.XSHE	2021-07-08	13.6806	1.3952	2.6519	3.9547
000002.XSHE	2021-07-08	6.7232	1.2379	0.6444	12.918
000004.XSHE	2021-07-08	49.2827	2.1959999999999997	10.9208	48.9649
000005.XSHE	2021-07-08	-5.8824	1.6875	5.2481	-148.996
000006.XSHE	2021-07-08	6.4007	0.8734	2.0118	6.9627
000007.XSHE	2021-07-08	-16.160999999999998	25.936	33.0806	35.4543
000008.XSHE	2021-07-08	-6.8863	0.9298	3.0842	-29.3546
000009.XSHE	2021-07-08	64.747	7.4207	4.1226	229.9091
000010.XSHE	2021-07-08	60.0483	6.4628	2.0361	210.7955
000011.XSHE	2021-07-08	7.9881	1.86	1.6637	9.1626
000012.XSHE	2021-07-08	24.3169	2.8803	2.5272	-16.532
000014.XSHE	2021-07-08	-119.9955	1.7425	5.7449	11.1183
000016.XSHE	2021-07-08	19.6119	1.8291	0.2888	-25.1985
000017.XSHE	2021-07-08	525.383	204.6861	16.3853	190.3854
000019.XSHE	2021-07-08	17.9859	1.8309	0.6479	-69.0862
000020.XSHE	2021-07-08	215.7319	8.0769	3.4733	-359.0021
000021.XSHE	2021-07-08	29.1846	3.1697	1.8409	68.4141
000023.XSHE	2021-07-08	260.8499	4.3071	1.0059	15.9792
000025.XSHE	2021-07-08	84.9952	4.7613	13.0496	-20.9277
000026.XSHE	2021-07-08	14.946	2.3219	1.2629	25.5325
000027.XSHE	2021-07-08	10.1753	1.6604	1.9134	-18.8454
000028.XSHE	2021-07-08	10.4699	1.1134	0.2468	-9.6766
000029.XSHE	2021-07-08	21.1777	1.9515	4.1814	3.9023
000030.XSHE	2021-07-08	11.1705	1.6065	0.9223	61.3852
000031.XSHE	2021-07-08	-50.08	0.8266	0.3859	-25.8117
000032.XSHE	2021-07-08	129.1076	2.1578	12.2888	1331.7207
000034.XSHE	2021-07-08	22.146	3.1666	0.1493	12.2515
000035.XSHE	2021-07-08	16.9278	0.9747	0.5001	-21.7914
000036.XSHE	2021-07-08	20.0771	1.4785	3.9695	-4.6624
000037.XSHE	2021-07-08	77.0055	2.4504	5.9353	-16.6617
000038.XSHE	2021-07-08	76.8965	1.9929	2.1457	-12.3487
000039.XSHE	2021-07-08	8.3039	1.5171	0.581	18.1348
000040.XSHE	2021-07-08	-3.9942	0.3468	1.1991	23.9623
000042.XSHE	2021-07-08	23.6184	0.7075	0.4608	-6.3208
000045.XSHE	2021-07-08	58.9861	1.8130000000000002	2.2237	-352.9265
000046.XSHE	2021-07-08	-2.4032	0.6765	0.623	4.07
000048.XSHE	2021-07-08	7.8478	3.7264	1.6764	84.3417
000049.XSHE	2021-07-08	19.2012	5.2666	0.7143	-90.6528
