000001.XSHE	2021-06-11	14.8635	1.5159	2.8812	4.2967
000002.XSHE	2021-06-11	7.0699	1.3017	0.6776	13.584000000000001
000004.XSHE	2021-06-11	60.7922	2.7089	13.4712	60.4002
000005.XSHE	2021-06-11	-5.4982	1.5772	4.9053	-139.2626
000006.XSHE	2021-06-11	6.9374	0.9143	2.1805	7.5465
000007.XSHE	2021-06-11	-12.265999999999998	19.685	25.1077	26.9093
000008.XSHE	2021-06-11	-7.1095	0.96	3.1842	-30.3059
000009.XSHE	2021-06-11	44.8909	5.145	2.8583	159.4022
000010.XSHE	2021-06-11	61.2832	6.5957	2.0780000000000003	215.1306
000011.XSHE	2021-06-11	9.2064	2.1436	1.9175	10.56
000012.XSHE	2021-06-11	24.7869	2.9359	2.576	-16.8516
000014.XSHE	2021-06-11	-123.9272	1.7996	5.9331	11.4826
000016.XSHE	2021-06-11	19.0185	1.7738	0.28	-24.4361
000017.XSHE	2021-06-11	492.2984	191.7966	15.3535	178.3964
000019.XSHE	2021-06-11	20.1744	2.0537	0.7267	-77.4924
000020.XSHE	2021-06-11	205.775	7.7042	3.313	-342.4328
000021.XSHE	2021-06-11	28.9447	3.1436	1.8258	67.8518
000023.XSHE	2021-06-11	276.2678	4.5617	1.0653	16.9237
000025.XSHE	2021-06-11	86.5068	4.8146	13.2817	-21.2999
000026.XSHE	2021-06-11	15.1665	2.3562	1.2816	25.9092
000027.XSHE	2021-06-11	11.9459	1.9494	2.2463	-22.1247
000028.XSHE	2021-06-11	11.2326	1.1945	0.2647	-10.3815
000029.XSHE	2021-06-11	21.3221	1.9648	4.2099	3.9289
000030.XSHE	2021-06-11	12.3092	1.7702	1.0164	67.643
000031.XSHE	2021-06-11	-53.1489	0.8773	0.4095	-27.3934
000032.XSHE	2021-06-11	143.0191	2.3903	13.613	1475.2156
000034.XSHE	2021-06-11	19.9813	2.8569999999999998	0.1347	11.0539
000035.XSHE	2021-06-11	16.7767	0.966	0.4957	-21.5968
000036.XSHE	2021-06-11	15.7594	1.0814	3.1158	-3.6597
000037.XSHE	2021-06-11	80.7166	2.5685	6.2213	-17.4647
000038.XSHE	2021-06-11	77.5956	2.0111	2.1652	-12.460999999999999
000039.XSHE	2021-06-11	7.7381	1.4138	0.5414	16.8993
000040.XSHE	2021-06-11	-3.7676	0.3271	1.131	22.6027
000042.XSHE	2021-06-11	24.3952	0.7277	0.47600000000000003	-6.5286
000045.XSHE	2021-06-11	50.4921	1.5519	1.9035	-302.1051
