000001.XSHE	2018-10-08	7.4741	0.8716	1.6468	1.8574
000002.XSHE	2018-10-08	8.1483	1.9480000000000002	0.8723	4.8457
000004.XSHE	2018-10-08	93.2252	10.1425	5.0613	61.049
000005.XSHE	2018-10-08	73.202	2.2672	5.0187	-159.7853
000006.XSHE	2018-10-08	7.25	1.2278	3.2846	-4.4193
000007.XSHE	2018-10-08	-155.9899	6.4984	60.5905	-30.2957
000008.XSHE	2018-10-08	14.1008	1.7618	4.9752	-54.4031
000009.XSHE	2018-10-08	57.5609	1.9198	1.1409	8.1418
000010.XSHE	2018-10-08	-3.4556	3.5495	6.4257	-50.4231
000011.XSHE	2018-10-08	19.4019	2.3449	2.747	-59.0126
000012.XSHE	2018-10-08	17.284000000000002	1.5378	1.1899	5.5939
000014.XSHE	2018-10-08	301.6614	2.7515	6.1375	16.9144
000016.XSHE	2018-10-08	1.8706	1.2645	0.2681	6.9963
000017.XSHE	2018-10-08	683.5023	156.8345	16.5091	4050.7227
000018.XSHE	2018-10-08	16.8173	2.0099	0.8493	-3.6152
000019.XSHE	2018-10-08	-78.6391	4.6219	13.6553	240.3409
000020.XSHE	2018-10-08	1952.871	9.7869	4.1679	-70.7439
000021.XSHE	2018-10-08	21.5806	1.4904	0.5726	14.2738
000022.XSHE	2018-10-08	22.8897	2.7794	4.9346	-68.2367
000023.XSHE	2018-10-08	133.0022	4.0597	1.235	29.1343
000025.XSHE	2018-10-08	118.9364	8.3104	21.4174	61.2606
000026.XSHE	2018-10-08	20.0229	1.3332	0.9649	-31.6783
000027.XSHE	2018-10-08	24.1534	1.0168	1.2292	53.6984
000028.XSHE	2018-10-08	16.9619	1.9569999999999999	0.4671	34.1131
000029.XSHE	2018-10-08	29.9878	3.5796	5.8485	-118.4602
000030.XSHE	2018-10-08	8.7418	1.3129	0.9899	26.2766
000031.XSHE	2018-10-08	7.08	1.423	0.6929	5.3315
000032.XSHE	2018-10-08	60.8988	2.3174	1.7647	-21.8493
000034.XSHE	2018-10-08	11.6412	2.5511	0.1324	11.8219
000035.XSHE	2018-10-08	25.6741	1.9617	3.1535	20.0737
000036.XSHE	2018-10-08	8.497	1.3507	2.2558	8.8879
000037.XSHE	2018-10-08	45.8147	1.5792	1.3941	7.0835
000038.XSHE	2018-10-08	22.1847	1.2266	3.4381	12.5384
000039.XSHE	2018-10-08	12.5407	1.1247	0.3883	-25.8832
000040.XSHE	2018-10-08	8.2576	1.1079999999999999	1.6647	-4.7526
000042.XSHE	2018-10-08	10.101	1.7048	1.0528	-5.4029
000043.XSHE	2018-10-08	10.9892	1.0803	0.7264	7.8368
000045.XSHE	2018-10-08	65.9808	1.3131	2.4832	-1090.9938
000046.XSHE	2018-10-08	7.8698	1.2570000000000001	1.5718	-3.822
000048.XSHE	2018-10-08	22.1878	7.6919	2.5164	9.4998
000049.XSHE	2018-10-08	15.8196	3.4035	0.3576	97.5179
000050.XSHE	2018-10-08	26.3949	0.9043	1.2632	374.1664
000055.XSHE	2018-10-08	4.7871	1.6684	1.8357	34.4278
000056.XSHE	2018-10-08	80.4778	2.7481	16.7484	-325.9219
000058.XSHE	2018-10-08	21.4566	2.9589	2.4985	-14.8947
000059.XSHE	2018-10-08	6.3391	0.8715	0.32799999999999996	-10.5734
000060.XSHE	2018-10-08	14.130999999999998	1.585	0.7723	-14.6662
000061.XSHE	2018-10-08	-621.4677	1.8304	3.5353	-44.3675
000062.XSHE	2018-10-08	24.7436	3.3007	1.4124	35.8812
000063.XSHE	2018-10-08	-12.7014	3.1971	0.7479	-6.9611
000065.XSHE	2018-10-08	10.2559	1.6781	0.746	-4.7116
000066.XSHE	2018-10-08	32.9008	3.0482	2.0167	117.8753
000068.XSHE	2018-10-08	148.2664	4.361000000000001	6.7101	-20.0836
000069.XSHE	2018-10-08	5.5991	0.9723	1.1547	2.0522
000070.XSHE	2018-10-08	16.6965	2.0884	0.775	125.9002
000078.XSHE	2018-10-08	13.7882	1.7172	0.3015	-336.204
000088.XSHE	2018-10-08	25.3463	1.6868	28.7529	80.3461
000089.XSHE	2018-10-08	23.7419	1.4937	4.8235	85.8818
000090.XSHE	2018-10-08	17.3487	1.2641	1.1239	-11.6466
000096.XSHE	2018-10-08	40.3552	2.214	3.5267	57.773999999999994
000099.XSHE	2018-10-08	40.1924	1.2464	2.7584	-18.7921
000100.XSHE	2018-10-08	11.5424	1.2543	0.3314	-6.5087
000150.XSHE	2018-10-08	40.7583	4.2573	4.2574	-15.1522
