000001.XSHE	2020-08-06	9.2072	0.9697	1.8809	-11.6655
000002.XSHE	2020-08-06	8.1561	1.686	0.866	9.0485
000004.XSHE	2020-08-06	3053.6246	3.424	194.726	-276.2629
000005.XSHE	2020-08-06	18.6454	2.0837	6.2123	339.4988
000006.XSHE	2020-08-06	14.1231	1.7451	2.9108	-11.1442
000007.XSHE	2020-08-06	-317.5602	16.0089	71.8803	819.5219
000008.XSHE	2020-08-06	27.3277	1.1735	2.8352	21.9264
000009.XSHE	2020-08-06	78.7152	3.9325	1.9033	53.1371
000010.XSHE	2020-08-06	107.6758	7.8823	1.9477	3528.3672
000011.XSHE	2020-08-06	18.9519	5.3743	3.8558	-48.8059
000012.XSHE	2020-08-06	39.7298	2.1805	2.0516	12.6051
000014.XSHE	2020-08-06	75.7819	3.0097	5.2122	-171.2502
000016.XSHE	2020-08-06	-191.5911	2.3343	0.3458	17.4393
000017.XSHE	2020-08-06	-206.7917	234.81400000000002	24.9215	1094.2397
000019.XSHE	2020-08-06	35.7641	2.7213	1.1419	-350.7966
000020.XSHE	2020-08-06	796.2128	11.6181	5.7446	-1798.6115
000021.XSHE	2020-08-06	121.3136	5.8083	3.0929	-127.3597
000023.XSHE	2020-08-06	109.2274	5.7819	1.591	56.1399
000025.XSHE	2020-08-06	45.1769	7.4283	17.3989	25.0254
000026.XSHE	2020-08-06	44.3362	2.8704	2.1548	62.5583
000027.XSHE	2020-08-06	17.4816	1.1415	1.3205	3.7868
000028.XSHE	2020-08-06	17.1512	1.6348	0.3965	208.6622
000029.XSHE	2020-08-06	22.0246	3.0992	4.593	-9.0775
000030.XSHE	2020-08-06	17.6958	2.2005	1.4553	138.4765
000031.XSHE	2020-08-06	17.8692	1.33	0.8009	3.3461
000032.XSHE	2020-08-06	94.0986	8.0496	8.6118	-1278.7574
000034.XSHE	2020-08-06	22.4427	3.5499	0.1848	6.3183
000035.XSHE	2020-08-06	17.8079	1.2339	0.6479	4.6236
000036.XSHE	2020-08-06	8.3708	1.5365	1.9033	4.2009
000037.XSHE	2020-08-06	291.1607	5.7816	8.8024	107.836
000038.XSHE	2020-08-06	61.2095	3.0594	5.6449	-27.7
000039.XSHE	2020-08-06	61.7961	0.8931	0.3705	31.4084
000040.XSHE	2020-08-06	-4.6801	0.3603	0.9371	-0.7101
000042.XSHE	2020-08-06	13.3261	0.8648	0.9882	17.4531
000045.XSHE	2020-08-06	1496.8112	1.9081	2.6651	-7.7731
000046.XSHE	2020-08-06	-20.4041	1.0821	1.8935	-14.1121
000048.XSHE	2020-08-06	9.5201	5.1406	2.1656	-53.2084
000049.XSHE	2020-08-06	24.6681	5.6451	0.6649	52.1203
000050.XSHE	2020-08-06	43.6053	1.3666	1.2261	-25.7721
000055.XSHE	2020-08-06	14.9271	1.0674	2.0229	67.8396
000056.XSHE	2020-08-06	764.1845	0.8919	5.5927	44.4516
000058.XSHE	2020-08-06	260.5586	6.9871	9.0829	-28.0379
000059.XSHE	2020-08-06	-33.7586	0.7425	0.2507	-5.6735
