000001.XSHE	2020-08-20	9.6642	1.0178	1.9743	-12.2446
000002.XSHE	2020-08-20	8.1859	1.8052	0.8692	9.0816
000004.XSHE	2020-08-20	2823.7592	3.1663	180.0677	-255.4669
000005.XSHE	2020-08-20	18.5837	2.0768	6.1917	338.3746
000006.XSHE	2020-08-20	12.1762	1.5046	2.5095	-9.607999999999999
000007.XSHE	2020-08-20	-338.9274	17.0861	76.7168	874.6638
000008.XSHE	2020-08-20	27.8584	1.1963	2.8902	22.3521
000009.XSHE	2020-08-20	74.0298	3.6984	1.79	49.9742
000010.XSHE	2020-08-20	112.0445	8.2021	2.0267	3671.5229
000011.XSHE	2020-08-20	18.0325	5.0089	3.6499	2482.2546
000012.XSHE	2020-08-20	36.0367	1.9778	1.8609	11.4334
000014.XSHE	2020-08-20	67.2295	2.67	4.624	-151.9237
000016.XSHE	2020-08-20	-193.3816	2.3561	0.349	17.6022
000017.XSHE	2020-08-20	-197.8655	224.6782	23.8457	1047.0063
000019.XSHE	2020-08-20	38.8832	2.9587	1.2415	-381.3913
000020.XSHE	2020-08-20	710.1039	10.3616	5.1233	-1604.0948
000021.XSHE	2020-08-20	119.7933	5.7355	3.0541	-125.7636
000023.XSHE	2020-08-20	102.0063	5.3996	1.4858	52.4284
000025.XSHE	2020-08-20	47.4482	7.8018	18.2736	26.2836
000026.XSHE	2020-08-20	38.4734	2.4909	1.8698	54.2858
000027.XSHE	2020-08-20	17.605	1.1496	1.3298	3.8135
000028.XSHE	2020-08-20	18.5422	1.7754	0.4341	233.5822
000029.XSHE	2020-08-20	34.5453	3.0398	5.7751	12.0475
000030.XSHE	2020-08-20	18.0775	2.248	1.4867	141.4639
000031.XSHE	2020-08-20	17.7761	1.3230000000000002	0.7967	3.3287
000032.XSHE	2020-08-20	81.7758	6.9954	7.484	-1111.2958
000034.XSHE	2020-08-20	21.1124	3.3394	0.1738	5.9438
000035.XSHE	2020-08-20	17.8079	1.2339	0.6479	4.6236
000036.XSHE	2020-08-20	7.9028	1.4506	1.7969	3.9661
000037.XSHE	2020-08-20	106.0771	5.3084	8.1372	197.08599999999998
000038.XSHE	2020-08-20	54.2411	2.7111	5.0023	-24.5465
