000001.XSHE	2018-05-23	7.7584	0.8989	1.7237	2.5826
000002.XSHE	2018-05-23	10.4721	2.1724	1.1596	863.8172
000004.XSHE	2018-05-23	159.5565	14.2996	9.2633	61.4496
000005.XSHE	2018-05-23	93.1398	2.8941	6.3344	111.7174
000006.XSHE	2018-05-23	10.1251	1.7088	4.394	-3.9964
000007.XSHE	2018-05-23	545.8204	12.1516	119.0783	-114.834
000008.XSHE	2018-05-23	19.552	2.4015	7.3187	-83.7804
000009.XSHE	2018-05-23	97.1434	2.616	1.6745	11.9804
000010.XSHE	2018-05-23	-2.8175	2.7532	4.1558	-42.6369
000011.XSHE	2018-05-23	23.2622	2.9286	3.6174	-53.699
000012.XSHE	2018-05-23	22.23	2.0903	1.6134	11.0741
000014.XSHE	2018-05-23	202.9574	3.8554	5.9281	34.1096
000016.XSHE	2018-05-23	2.8877	1.8224	0.4281	-101.1809
000017.XSHE	2018-05-23	2074.786	199.2751	23.1382	-1435.6548
000018.XSHE	2018-05-23	19.682000000000002	4.1666	1.5459	58.3369
000019.XSHE	2018-05-23	-92.4126	5.428999999999999	16.2122	-721.7158
000020.XSHE	2018-05-23	5231.5164	14.0266	5.3737	-725.0088
000021.XSHE	2018-05-23	24.6936	2.1528	0.8534	-25.2385
000022.XSHE	2018-05-23	28.6833	4.2487	5.9292	195.7639
000023.XSHE	2018-05-23	165.1596	6.125	1.9799	18.0571
000025.XSHE	2018-05-23	145.365	11.6471	31.8454	292.2523
000026.XSHE	2018-05-23	30.0329	1.8363	1.3718	-59.1115
000027.XSHE	2018-05-23	32.95	1.0904	1.3829	-12.2461
000028.XSHE	2018-05-23	21.0894	2.3463	0.5505	65.5042
000029.XSHE	2018-05-23	78.265	4.0012	9.2367	142.3385
000030.XSHE	2018-05-23	11.243	1.5776	1.3093	20.1417
000031.XSHE	2018-05-23	11.7188	1.7986	0.8564	-11.2112
000032.XSHE	2018-05-23	99.6357	3.0645	2.2112	-12.9699
000034.XSHE	2018-05-23	18.7995	4.1133	0.2141	-27.6454
000035.XSHE	2018-05-23	40.8043	2.9847	5.4551	19.6783
000036.XSHE	2018-05-23	12.5722	1.923	3.2834	34.4212
000037.XSHE	2018-05-23	133.9047	2.2251	2.0342	15.2403
000038.XSHE	2018-05-23	29.9701	1.8076	6.2726	17.8564
000039.XSHE	2018-05-23	19.989	1.5827	0.6045	25.4542
000040.XSHE	2018-05-23	11.0679	1.4024	2.1093	4.6036
000042.XSHE	2018-05-23	11.4976	1.4793	1.083	-9.9986
000043.XSHE	2018-05-23	18.5357	1.285	0.8512	10.7679
000045.XSHE	2018-05-23	77.4132	1.7422	2.9396	-137.7527
000046.XSHE	2018-05-23	9.3197	1.7432	2.2673	-8.6782
000048.XSHE	2018-05-23	29.8755	8.3958	2.9076	29.2369
000049.XSHE	2018-05-23	22.1736	4.7719	0.5176	-24.1946
000050.XSHE	2018-05-23	42.1694	1.3617	2.1369	17.0809
000055.XSHE	2018-05-23	6.3865	2.2531	2.4816	-57.5567
000056.XSHE	2018-05-23	65.8315	2.1997	14.9924	14.88
000058.XSHE	2018-05-23	33.0899	4.2073	3.9565	-15.5401
000059.XSHE	2018-05-23	7.5876	1.0375	0.3803	15.7758
000060.XSHE	2018-05-23	18.6996	2.2511	1.1364	39.6926
000061.XSHE	2018-05-23	940.7057	2.3406	4.6958	16.7606
000062.XSHE	2018-05-23	35.0115	4.0653	1.7898	26.1491
