000001.XSHE	2022-01-21	9.2661	1.0344	1.9878	-18.4156
000002.XSHE	2022-01-21	6.5614	1.1052	0.5602	-8.8319
000004.XSHE	2022-01-21	80.5199	2.2105	10.9913	-171.4897
000005.XSHE	2022-01-21	-13.4842	1.5564	4.7242	28.6888
000006.XSHE	2022-01-21	6.6451	0.7942	1.6756	-3.8767
000007.XSHE	2022-01-21	-29.7301	38.1227	17.0012	40.3313
000008.XSHE	2022-01-21	-9.7718	1.1384	3.6572	-26.9939
000009.XSHE	2022-01-21	35.1386	4.6778	2.2852	-57.937
000010.XSHE	2022-01-21	85.0713	5.8585	1.7851	-731.4847
000011.XSHE	2022-01-21	4.9678	1.6111	1.24	-7.3458
000012.XSHE	2022-01-21	17.8266	2.4399	2.0707	339.3403
000014.XSHE	2022-01-21	-40.8244	1.9246	11.7786	28.5917
000016.XSHE	2022-01-21	-55.2505	1.8092	0.2797	13.8007
000017.XSHE	2022-01-21	4124.0997	148.9258	16.1821	-373.4729
000019.XSHE	2022-01-21	20.8084	1.8103	0.7085	-55.4358
000020.XSHE	2022-01-21	261.0151	7.6644	3.3328	-307.2526
000021.XSHE	2022-01-21	25.0205	2.4505	1.3936	9.6418
000023.XSHE	2022-01-21	-122.7972	4.0052	0.9766	21.1875
000025.XSHE	2022-01-21	69.7436	4.4743	11.88	143.8654
000026.XSHE	2022-01-21	11.8654	1.6867	0.9298	-24.1212
000027.XSHE	2022-01-21	14.1026	1.3285	1.4041	17.8674
000028.XSHE	2022-01-21	10.1554	1.0228	0.2242	-7.7467
000029.XSHE	2022-01-21	31.3503	2.0635	5.8593	-4.5378
000030.XSHE	2022-01-21	14.1625	1.6531	0.976	558.6886
000031.XSHE	2022-01-21	-551.2272	0.8532	0.3939	-1.8562
000032.XSHE	2022-01-21	415.1583	4.7473	3.3248	48.2864
000034.XSHE	2022-01-21	45.1047	2.1143	0.1089	10.6137
000035.XSHE	2022-01-21	20.0749	1.1847	0.6091	-19.4013
000036.XSHE	2022-01-21	35.6713	1.3478	6.3261	-3.7537
000037.XSHE	2022-01-21	-40.3433	2.1704	5.6663	-9.5939
000038.XSHE	2022-01-21	-13.1612	1.8067	1.2236	-12.9928
000039.XSHE	2022-01-21	4.3216	1.2266	0.3906	24.0167
000040.XSHE	2022-01-21	-5.199	0.4339	1.3757	-29.8168
000042.XSHE	2022-01-21	10.6738	0.6735	0.5008	-4.4849
000045.XSHE	2022-01-21	48.6192	1.6052	1.9661	-33.3818
000046.XSHE	2022-01-21	-1.7018	0.6612	0.5217	-0.7462
000048.XSHE	2022-01-21	8.7151	3.717	1.6298	94.5353
000049.XSHE	2022-01-21	19.8263	5.0285	0.8164	-331.0439
000050.XSHE	2022-01-21	18.9763	0.9029	1.0286	1648.765
000055.XSHE	2022-01-21	14.8292	0.902	1.5283	-12.1111
000056.XSHE	2022-01-21	-28.7231	2.1136	13.863	433.5445
