000001.XSHE	2019-07-03	9.3715	1.0702	1.9854	23.8767
000002.XSHE	2019-07-03	9.697000000000001	2.0925	1.0459	6.879
000004.XSHE	2019-07-03	-104.9385	15.5515	4.4749	-38.9461
000005.XSHE	2019-07-03	28.2803	2.2084	7.7791	1532.0348
000006.XSHE	2019-07-03	10.7201	1.2394	3.0703	3.1522
000007.XSHE	2019-07-03	-13.253	11.9243	58.0736	377.6971
000008.XSHE	2019-07-03	32.6433	1.4595	3.997	-362.70300000000003
000009.XSHE	2019-07-03	50.6948	2.3446	1.0348	9.4265
000010.XSHE	2019-07-03	-4.123	6.6603	6.0599	-51.9446
000011.XSHE	2019-07-03	9.33	1.7794	2.1923	7.1515
000012.XSHE	2019-07-03	30.9526	1.4481	1.2916	-70.0007
000014.XSHE	2019-07-03	14.5983	2.2976	6.6801	136.94799999999998
000016.XSHE	2019-07-03	23.0369	1.237	0.2068	4.4878
000017.XSHE	2019-07-03	-1135.0478	178.3833	21.2296	-207.9934
000018.XSHE	2019-07-03	-1.1337	22.0452	1.4049	-3.5029
000019.XSHE	2019-07-03	27.6674	2.0162	0.7728	-21.5657
000020.XSHE	2019-07-03	948.2649	9.4933	5.0512	-68.0703
000021.XSHE	2019-07-03	21.9961	1.9269	0.7685	-47.3246
000023.XSHE	2019-07-03	39.1454	4.041	1.0785	-59.3136
000025.XSHE	2019-07-03	99.71	8.2925	20.0591	-188.7262
000026.XSHE	2019-07-03	18.4065	1.3195	1.0090000000000001	-23.2219
000027.XSHE	2019-07-03	24.7906	1.0585	1.3126	14.6689
000028.XSHE	2019-07-03	15.0809	1.5638	0.4106	4.5534
000029.XSHE	2019-07-03	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-07-03	9.9618	1.3821	1.0076	-23.2618
000031.XSHE	2019-07-03	15.5664	1.5754	1.4417	2.233
000032.XSHE	2019-07-03	38.0261	3.0455	2.5528	25.9823
000034.XSHE	2019-07-03	15.9997	2.2743	0.0979	-23.1665
000035.XSHE	2019-07-03	55.6741	1.9191	3.161	-18.0199
000036.XSHE	2019-07-03	6.7055	1.7293	2.0201	4.4462
000037.XSHE	2019-07-03	4366.4921	4.0504	4.8313	77.2386
000038.XSHE	2019-07-03	-1.8840000000000001	1.5922	1.6573	-6.6403
000039.XSHE	2019-07-03	11.499	1.1515	0.4114	32.0495
000040.XSHE	2019-07-03	191.7997	0.6881	1.016	-2.5189
000042.XSHE	2019-07-03	16.2384	0.9014	0.8546	-5.1065
000043.XSHE	2019-07-03	9.4741	1.703	1.2562	-5.9048
000045.XSHE	2019-07-03	-197.88099999999997	1.423	2.1927	24.4095
000046.XSHE	2019-07-03	20.0973	1.3281	2.4192	69.7153
000048.XSHE	2019-07-03	13.6516	6.7861	2.0043	8.9124
000049.XSHE	2019-07-03	13.7277	3.0565	0.3044	23.8123
000050.XSHE	2019-07-03	39.6321	1.1628	1.0384	-59.1605
000055.XSHE	2019-07-03	2.6289	1.1744	1.8997	464.3142
000056.XSHE	2019-07-03	60.7579	0.9747	5.5684	-4.9678
000058.XSHE	2019-07-03	278.0911	3.6682	4.4242	20.4347
000059.XSHE	2019-07-03	9.5994	0.7966	0.2815	6.2095
000060.XSHE	2019-07-03	19.1174	1.6267	0.8611	182.1715
000061.XSHE	2019-07-03	103.5587	1.891	3.9316	-37.6565
000062.XSHE	2019-07-03	21.3455	3.1086	1.1717	66.1497
000063.XSHE	2019-07-03	-195.0023	5.867999999999999	1.7359	48.818000000000005
000065.XSHE	2019-07-03	12.7083	1.7091	0.7512	-59.4661
000066.XSHE	2019-07-03	32.5545	4.5878	2.8892	130.7641
000068.XSHE	2019-07-03	-29.8775	8.8806	23.3256	20.6846
000069.XSHE	2019-07-03	5.607	1.015	1.2028	3.8229
000070.XSHE	2019-07-03	37.4759	4.3676	1.7076	25.0013
000078.XSHE	2019-07-03	24.6748	1.5079	0.2448	-19.3622
000088.XSHE	2019-07-03	23.5761	1.6141	24.8625	-35.6732
000089.XSHE	2019-07-03	28.0903	1.6253	5.2384	41.6992
000090.XSHE	2019-07-03	12.1881	1.4404	0.9139	7.5118
000096.XSHE	2019-07-03	49.1356	2.0639	3.0902	673.8026
000099.XSHE	2019-07-03	27.5914	1.4097	2.9472	24.1626
000100.XSHE	2019-07-03	13.0624	1.544	0.3911	12.3636
000150.XSHE	2019-07-03	37.7037	1.9867	2.2741	-17.851
000151.XSHE	2019-07-03	49.6123	3.7808	4.5432	-6.5135
000153.XSHE	2019-07-03	30.1116	1.5269	0.6517	-36.5084
000155.XSHE	2019-07-03	13.8258	1.5616	1.5126	-23.0426
000156.XSHE	2019-07-03	21.6861	1.426	4.4676	19.8089
000157.XSHE	2019-07-03	17.1114	1.1555	1.4437	23.605
000158.XSHE	2019-07-03	47.4402	1.5255	0.9231	-40.9406
000159.XSHE	2019-07-03	37.6744	1.7039	8.8078	-137.4152
000166.XSHE	2019-07-03	24.8934	1.7808	7.0124	11.6947
000301.XSHE	2019-07-03	26.3216	1.7344	1.1566	27.9314
000333.XSHE	2019-07-03	17.768	3.9767	1.4042	665.4787
000338.XSHE	2019-07-03	10.5538	2.3371	0.5958	43.8211
000400.XSHE	2019-07-03	46.951	1.1972	1.1079999999999999	-38.5838
000401.XSHE	2019-07-03	11.9355	2.3891	0.7757	17.9251
000402.XSHE	2019-07-03	7.1683	0.7539	1.0576	35.4747
000403.XSHE	2019-07-03	96.2869	11.0665	8.9505	192.7137
000404.XSHE	2019-07-03	41.8318	0.9418	0.3456	2.3436
000407.XSHE	2019-07-03	33.1185	1.4919	0.6604	19.2302
000408.XSHE	2019-07-03	12.5014	2.1013	4.9536	-20.6883
000409.XSHE	2019-07-03	43.7614	3.0989	0.885	134.9486
000410.XSHE	2019-07-03	-4.2828	-10.5457	1.4069	-22.7785
000411.XSHE	2019-07-03	26.7564	2.8942	0.1287	17.3189
000413.XSHE	2019-07-03	14.004000000000001	0.9216	1.1099	-4.0417
000415.XSHE	2019-07-03	8.2534	0.6796	0.5936	-2.0854
000416.XSHE	2019-07-03	127.7584	3.5711	39.743	250.4997
000417.XSHE	2019-07-03	17.6229	1.0257	0.3704	-7.8202
000419.XSHE	2019-07-03	18.0187	0.8427	0.6643	12.4496
000420.XSHE	2019-07-03	37.9054	1.8177	2.005	-398.1232
000421.XSHE	2019-07-03	29.5414	1.0665	0.7437	-2.3346
000422.XSHE	2019-07-03	4.2752	29.5574	0.2135	1.6641
000423.XSHE	2019-07-03	14.1155	2.2553	3.8038	258.345
000425.XSHE	2019-07-03	14.0613	1.3958	0.7549	7.4764
000426.XSHE	2019-07-03	-32.1832	2.0074	4.6805	-33.6615
000428.XSHE	2019-07-03	-6.2452	1.2194	3.2189	-26.8165
000429.XSHE	2019-07-03	9.529	1.8189	5.0121	145.5125
000430.XSHE	2019-07-03	69.5707	1.4603	4.9246	-128.5833
000488.XSHE	2019-07-03	8.8016	0.8791	0.5591	24.055
000498.XSHE	2019-07-03	8.1201	1.1848	0.3422	39.3896
000501.XSHE	2019-07-03	7.7826	0.9826	0.4683	9.6579
000502.XSHE	2019-07-03	16.733	7.0754	87.6738	-60.3506
000503.XSHE	2019-07-03	-87.2752	13.5063	155.7907	-190.7243
000504.XSHE	2019-07-03	-103.0457	-209.9674	32.8699	-80.16
000505.XSHE	2019-07-03	28.57	2.0287	0.6432	-6.7482
000506.XSHE	2019-07-03	32.0546	3.3652	7.6805	-111.6374
000507.XSHE	2019-07-03	36.6223	1.1365	2.0486	-72.2993
000509.XSHE	2019-07-03	-43.6058	297.2928	3.5172	-182.2066
000510.XSHE	2019-07-03	27.1057	2.9392	1.2689	-31.4446
000513.XSHE	2019-07-03	20.8824	2.3159	2.5878	-187.9844
000514.XSHE	2019-07-03	115.4547	1.4188	8.9262	21.0428
000516.XSHE	2019-07-03	4.7729	1.9196	9.4421	-16.2636
000517.XSHE	2019-07-03	7.9871	1.8162	1.7197	4.1276
000518.XSHE	2019-07-03	-81.3798	6.3557	9.8795	-987.1938
000519.XSHE	2019-07-03	33.721	1.4329	2.2176	15.7601
000520.XSHE	2019-07-03	58.55	8.9384	4.2845	-28.1361
000521.XSHE	2019-07-03	92.2356	0.7913	0.2267	-7.486000000000001
000523.XSHE	2019-07-03	101.3248	1.8476	0.2975	-48.0362
000524.XSHE	2019-07-03	20.4159	2.25	0.7789	10.7674
000525.XSHE	2019-07-03	13.6192	1.5847	1.317	-17.9804
000526.XSHE	2019-07-03	165.2546	25.3192	0.7035	21.2265
000528.XSHE	2019-07-03	12.4528	1.0498	0.5424	127.3171
000529.XSHE	2019-07-03	21.2981	2.4495	1.3809	129.1653
000530.XSHE	2019-07-03	19.882	1.1017	1.8906	-77.1147
000531.XSHE	2019-07-03	30.8191	1.2262	1.5449	30.0842
000532.XSHE	2019-07-03	65.6156	4.6458	6.7316	21.4778
000533.XSHE	2019-07-03	-2.0501	3.3388	0.2945	-7.8513
000534.XSHE	2019-07-03	102.4573	4.8174	15.8293	-24.451999999999998
000536.XSHE	2019-07-03	-1.6503	1.2078	2.2769999999999997	-2.5725
