000001.XSHE	2018-12-27	6.5059	0.7402	1.4149	4.1209
000002.XSHE	2018-12-27	8.3618	1.8483	0.8573	7.0759
000004.XSHE	2018-12-27	117.9875	10.5936	4.1575	322.61
000005.XSHE	2018-12-27	73.993	2.1186	4.6952	1089.2603
000006.XSHE	2018-12-27	7.1833	1.1955	3.1180000000000003	-5.3085
000007.XSHE	2018-12-27	-1116.6058	7.4828	74.7902	-164.2877
000008.XSHE	2018-12-27	12.5235	1.5435	4.1507	-19.7725
000009.XSHE	2018-12-27	180.0405	1.8163	1.0437	78.4562
000010.XSHE	2018-12-27	-2.124	2.7887	8.8099	-33.0715
000011.XSHE	2018-12-27	28.5531	1.89	3.7583	-75.721
000012.XSHE	2018-12-27	19.5304	1.2724	1.0138	9.5076
000014.XSHE	2018-12-27	338.7598	2.4905	6.8172	43.5002
000016.XSHE	2018-12-27	1.4426	0.9643	0.1893	5.7449
000017.XSHE	2018-12-27	602.941	141.2219	16.7455	1087.1556
000018.XSHE	2018-12-27	-740.153	1.7342	0.8885	-3.5953
000019.XSHE	2018-12-27	-141.8705	1.2047	27.1153	-221.7351
000020.XSHE	2018-12-27	2663.9734	9.3191	4.4299	-50.1496
000021.XSHE	2018-12-27	16.8305	1.3974	0.5366	12.0242
000023.XSHE	2018-12-27	244.7035	4.2873	1.3090000000000002	67.7658
000025.XSHE	2018-12-27	128.7292	8.0011	20.0124	174.0997
000026.XSHE	2018-12-27	19.045	1.2417	0.9222	-37.035
000027.XSHE	2018-12-27	38.454	1.0021	1.2091	11.2678
000028.XSHE	2018-12-27	14.8402	1.5918	0.42	4.9202
000029.XSHE	2018-12-27	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-12-27	8.0056	1.1018	0.8719	81.1395
000031.XSHE	2018-12-27	6.6537	1.1983	0.6585	11.3018
000032.XSHE	2018-12-27	55.8377	2.1686	1.7439	-54.073
000034.XSHE	2018-12-27	11.6233	2.3859	0.1164	95.2565
000035.XSHE	2018-12-27	28.4887	2.2225	3.5664	-93.5378
000036.XSHE	2018-12-27	6.31	1.3751	1.7286	3.1191
000037.XSHE	2018-12-27	51.7273	1.4316	1.3639	6.5882
000038.XSHE	2018-12-27	21.9504	1.2656	2.6922	-41.1668
000039.XSHE	2018-12-27	8.8609	0.9641	0.3492	-54.6915
000040.XSHE	2018-12-27	6.7238	0.7392	1.3254	-3.7885
000042.XSHE	2018-12-27	6.5697	1.0478	0.6338	-113.8727
000043.XSHE	2018-12-27	4.7251	1.0061	0.8079999999999999	5.5008
000045.XSHE	2018-12-27	94.1146	1.2224	1.9976	9.0399
000046.XSHE	2018-12-27	6.8707	1.1316	1.4935	-7.102
000048.XSHE	2018-12-27	17.0379	6.3976	2.0362	4.3783
000049.XSHE	2018-12-27	15.6733	3.7465	0.3717	-28.6111
000050.XSHE	2018-12-27	31.1333	0.7666	1.0469	-79.3303
000055.XSHE	2018-12-27	4.1317	1.3907	1.4582	-5.8184
000056.XSHE	2018-12-27	32.6748	1.0165	6.6352	-7.4414
000058.XSHE	2018-12-27	23.1771	3.3794	2.5898	-47.8392
000059.XSHE	2018-12-27	5.6733	0.721	0.2679	-485.6871
000060.XSHE	2018-12-27	14.4437	1.3708	0.6637	33.1584
000061.XSHE	2018-12-27	139.6831	1.7092	3.3422	11.8683
000062.XSHE	2018-12-27	20.5252	2.7637	1.1367	25.4528
000063.XSHE	2018-12-27	-12.6488	3.6723	0.9168	-6.8376
000065.XSHE	2018-12-27	10.2601	1.5061	0.6382	-5.5928
000066.XSHE	2018-12-27	28.59	2.3187	1.5224	70.5896
000068.XSHE	2018-12-27	-550.1448	6.9293	10.9961	-17.3587
000069.XSHE	2018-12-27	5.6135	0.9368	1.0634	5.9108
000070.XSHE	2018-12-27	17.542	2.1319999999999997	0.7879	189.0426
000078.XSHE	2018-12-27	11.9194	1.3175	0.214	-14.7731
000088.XSHE	2018-12-27	23.089000000000002	1.4861	25.0749	-41.8674
000089.XSHE	2018-12-27	21.608	1.3747	4.4665	60.5182
000090.XSHE	2018-12-27	28.6562	1.0572	0.9719	3.9314
000096.XSHE	2018-12-27	39.3546	2.0154	3.0645	48.0968
000099.XSHE	2018-12-27	36.234	1.1376	2.5141	-22.4506
000100.XSHE	2018-12-27	10.0956	1.097	0.2936	-8.0389
000150.XSHE	2018-12-27	40.0071	3.7431	3.7979	-49.9614
000151.XSHE	2018-12-27	35.0759	3.1307	2.0239	-7.8713
000153.XSHE	2018-12-27	26.7324	1.291	0.5442	19.9174
000155.XSHE	2018-12-27	31.51	1.4613	0.7984	-15.5023
