000001.XSHE	2018-06-21	7.1829	0.8322	1.5959	2.391
000002.XSHE	2018-06-21	10.8355	2.2478	1.1998	893.793
000004.XSHE	2018-06-21	133.9478	12.0045	7.7765	51.586999999999996
000005.XSHE	2018-06-21	74.0537	2.3011	5.0363	88.8245
000006.XSHE	2018-06-21	8.3624	1.4113	3.6291	-3.3007
000007.XSHE	2018-06-21	560.5945	12.4805	122.3015	-117.9423
000008.XSHE	2018-06-21	15.9766	2.002	5.9803	-68.4598
000009.XSHE	2018-06-21	75.0075	2.0199	1.2929	9.2504
000010.XSHE	2018-06-21	-3.0674	2.9974	4.5245	-46.4192
000011.XSHE	2018-06-21	17.9038	2.254	2.7841	-41.3295
000012.XSHE	2018-06-21	17.29	1.6258	1.2549	8.6132
000014.XSHE	2018-06-21	210.2364	3.9937	6.1407	35.3329
000016.XSHE	2018-06-21	2.1397	1.4191	0.3172	-74.9734
000017.XSHE	2018-06-21	1622.8172	155.8653	18.0978	-1122.9135
000018.XSHE	2018-06-21	15.025	3.1807	1.1801	44.5335
000019.XSHE	2018-06-21	-97.381	5.7209	17.0838	-760.5177
000020.XSHE	2018-06-21	4353.0165	11.6712	4.4713	-603.262
000021.XSHE	2018-06-21	18.1163	1.5794	0.6261	-18.5161
000022.XSHE	2018-06-21	28.6833	4.2487	5.9292	195.7639
000023.XSHE	2018-06-21	112.9846	4.1901	1.3544	12.3528
000025.XSHE	2018-06-21	118.2772	9.4767	25.9112	237.793
000026.XSHE	2018-06-21	24.4923	1.4975	1.1187	-48.2063
000027.XSHE	2018-06-21	28.0643	0.9287	1.1778	-10.4303
000028.XSHE	2018-06-21	19.1473	2.1588	0.4998	59.4719
000029.XSHE	2018-06-21	78.265	4.0012	9.2367	142.3385
000030.XSHE	2018-06-21	11.2276	1.5755	1.3075	20.1141
000031.XSHE	2018-06-21	10.4528	1.6043	0.7639	-10.0
000032.XSHE	2018-06-21	79.1949	2.4358	1.7576	-10.3091
000034.XSHE	2018-06-21	12.6785	2.7739999999999996	0.1444	-18.6443
000035.XSHE	2018-06-21	40.8043	2.9847	5.4551	19.6783
000036.XSHE	2018-06-21	11.0669	1.6927	2.8903	30.2997
000037.XSHE	2018-06-21	107.459	1.7857	1.6324	12.2304
000038.XSHE	2018-06-21	29.9701	1.8076	6.2726	17.8564
000039.XSHE	2018-06-21	16.1702	1.2803	0.489	20.5914
000040.XSHE	2018-06-21	8.5654	1.0901	1.6324	3.5627
000042.XSHE	2018-06-21	11.2101	1.4423	1.0559	-9.7487
