000001.XSHE	2022-05-16	7.1603	0.8317	1.609	12.9637
000002.XSHE	2022-05-16	9.6858	0.9266	0.4843	-4.2851
000004.XSHE	2022-05-16	-2.6189	1.4731	5.2242	-43.4787
000005.XSHE	2022-05-16	14.6506	1.4080000000000001	5.3125	-735.7339999999999
000006.XSHE	2022-05-16	19.7759	0.8146	2.4841	-11.472000000000001
000007.XSHE	2022-05-16	69.5416	26.4296	10.2656	-258.5217
000008.XSHE	2022-05-16	-4.6834	1.2358	2.7916	-39.1338
000009.XSHE	2022-05-16	27.4905	3.3941	1.4183	107.5804
000010.XSHE	2022-05-16	131.6426	6.0438	1.8333	-335.6778
000011.XSHE	2022-05-16	7.4496	1.6676	1.5729	-2.2394
000012.XSHE	2022-05-16	13.2936	1.5086	1.3283	62.42
000014.XSHE	2022-05-16	38.973	2.5006	3.0399	-37.096
000016.XSHE	2022-05-16	11.9313	1.1971	0.2347	12.9774
000017.XSHE	2022-05-16	-621.4925	207.7561	8.6574	575.6372
000019.XSHE	2022-05-16	22.6438	2.0427	0.9943	1794.0925
000020.XSHE	2022-05-16	310.1452	6.6949	3.1334	71.6565
000021.XSHE	2022-05-16	19.8345	1.6095	0.9940000000000001	7.7008
000023.XSHE	2022-05-16	-17.9941	4.3529	1.4087	-7.8826
000025.XSHE	2022-05-16	37.2524	3.6354	10.5681	104.6351
000026.XSHE	2022-05-16	10.7479	1.2457	0.7592	-12.8575
000027.XSHE	2022-05-16	13.9304	0.9966	0.8484	-283.9878
000028.XSHE	2022-05-16	9.8028	0.8138	0.1778	-15.4818
000029.XSHE	2022-05-16	33.9764	2.4459	8.5099	-3.7619
000030.XSHE	2022-05-16	14.9084	1.2839	0.7744	19.5448
000031.XSHE	2022-05-16	-65.2957	0.9068	0.3905	-1.8794
000032.XSHE	2022-05-16	75.2018	2.6284	0.3401	5.3617
000034.XSHE	2022-05-16	36.3046	1.6234	0.0769	-4.0745
000035.XSHE	2022-05-16	16.7954	0.9964	0.6809	-15.2519
000036.XSHE	2022-05-16	18.6945	1.263	4.0365	-3.792
000037.XSHE	2022-05-16	-8.2795	2.4432	5.1639	-34.2675
000038.XSHE	2022-05-16	-3.5813	0.9742	1.1492	-4.5361
000039.XSHE	2022-05-16	6.8032	0.9951	0.2741	4.5486
000040.XSHE	2022-05-16	-7.5729	0.3714	1.0783	-127.6567
000042.XSHE	2022-05-16	18.5864	0.8447	0.8527	-7.9309
000045.XSHE	2022-05-16	93.6759	1.1902	1.399	-70.9178
000046.XSHE	2022-05-16	-0.6548	1.5679	0.7088	-0.5255
000048.XSHE	2022-05-16	-67.3065	6.2171	6.4022	7.899
000049.XSHE	2022-05-16	13.1363	3.1797	0.5203	-54.6243
000050.XSHE	2022-05-16	13.5571	0.7339	0.6971	11.7642
000055.XSHE	2022-05-16	23.5151	0.8140000000000001	1.2599	-17.5926
000056.XSHE	2022-05-16	-4.5422	1.745	7.7963	-347.5141
000058.XSHE	2022-05-16	135.0664	3.1474	3.1706	20.0376
000059.XSHE	2022-05-16	14.7987	0.6718	0.2355	-13.4626
000060.XSHE	2022-05-16	12.0538	1.1715	0.3	8.5231
000061.XSHE	2022-05-16	28.4574	1.8654	2.5853	-1658.8619
000062.XSHE	2022-05-16	13.5175	2.0651	0.4926	8.8624
000063.XSHE	2022-05-16	15.982999999999999	2.0831	0.9418	8.793
000065.XSHE	2022-05-16	11.7783	1.0605	0.5675	-3.9258
000066.XSHE	2022-05-16	48.9835	2.2997	1.7896	18.2306
000068.XSHE	2022-05-16	-37.7491	12.3525	2.7913	-19.5462
000069.XSHE	2022-05-16	15.7958	0.6194	0.4783	10.0399
000070.XSHE	2022-05-16	-7.1319	2.3232	1.1518	-4.6597
000078.XSHE	2022-05-16	147.8921	1.8252	0.2681	-8.2372
000088.XSHE	2022-05-16	24.781999999999996	1.2544	15.6984	35.2679
000089.XSHE	2022-05-16	-33.6639	1.1129	4.0733	92.1951
000090.XSHE	2022-05-16	7.7539	1.4439	0.6468	9.318999999999999
000096.XSHE	2022-05-16	77.1145	1.7254	3.037	319.055
000099.XSHE	2022-05-16	19.3382	1.1442	3.2134	5.2905
000100.XSHE	2022-05-16	6.5587	1.364	0.3432	8.015
000150.XSHE	2022-05-16	-1.824	-2.596	1.0387	-30.6221
000151.XSHE	2022-05-16	1994.7702	2.9615	1.1166	16.2082
000153.XSHE	2022-05-16	20.1641	1.5892	0.6892	-97.3008
000155.XSHE	2022-05-16	70.4299	5.3346	7.5868	15.9321
000156.XSHE	2022-05-16	14.9503	0.9655	1.5665	-21.8411
000157.XSHE	2022-05-16	10.682	0.8802	0.8754	-19.7696
000158.XSHE	2022-05-16	65.0828	1.4307	0.7609	-14.6685
000159.XSHE	2022-05-16	175.25900000000001	1.1479	2.095	-103.759
000166.XSHE	2022-05-16	12.4294	1.0397	3.2771	4.3445
000301.XSHE	2022-05-16	21.3589	2.99	1.4716	-6.5238
000333.XSHE	2022-05-16	13.4288	2.9723	1.1194	21.8792
000338.XSHE	2022-05-16	13.5604	1.3017	0.5263	8.1591
000400.XSHE	2022-05-16	22.8199	1.7793	1.3397	19.7605
000401.XSHE	2022-05-16	10.8411	0.9113	0.787	-9.3037
000402.XSHE	2022-05-16	9.5288	0.5056	0.7040000000000001	-2.7892
000403.XSHE	2022-05-16	32.1646	2.2006	6.4742	-54.0807
000404.XSHE	2022-05-16	14.7654	0.8992	0.2307	2.173
000407.XSHE	2022-05-16	-304.9003	1.1872	0.6961	76.1772
000408.XSHE	2022-05-16	20.6248	3.9646	9.1568	38.9519
000409.XSHE	2022-05-16	175.5933	5.1206	4.3534	-79.6873
000410.XSHE	2022-05-16	-9.575	-14.7942	4.0124	-16.3351
000411.XSHE	2022-05-16	20.067	1.9032	0.1275	-36.5169
000413.XSHE	2022-05-16	-3.3164	0.3969	1.6425	-27.3128
000415.XSHE	2022-05-16	-8.6495	0.5421	0.4913	-1.176
000416.XSHE	2022-05-16	248.467	2.2542	40.7951	89.7467
000417.XSHE	2022-05-16	23.3826	0.8993	0.6051	13.4095
000419.XSHE	2022-05-16	16.5976	0.9122	1.2161	10.4125
000420.XSHE	2022-05-16	-336.4238	2.4159	2.1254	138.9563
000421.XSHE	2022-05-16	39.2057	0.9542	0.6905	6.3177
000422.XSHE	2022-05-16	8.713	5.7096	0.8477	14.7215
000423.XSHE	2022-05-16	41.3513	2.0228	5.0938	11.6624
000425.XSHE	2022-05-16	7.518	1.0534	0.5013	-70.2323
000426.XSHE	2022-05-16	56.1436	2.0512	5.7408	86.8004
000428.XSHE	2022-05-16	24.1629	1.7881	6.4906	29.8469
000429.XSHE	2022-05-16	9.849	1.8124	3.3478	50.8516
000430.XSHE	2022-05-16	-14.1544	1.7952	12.8871	45.0962
000488.XSHE	2022-05-16	16.4968	0.9038	0.5268	-9.8716
000498.XSHE	2022-05-16	7.0336	1.4395	0.2528	-62.4397
000501.XSHE	2022-05-16	12.0166	0.7402	1.1353	5.8715
000502.XSHE	2022-05-16	-33.5732	4.5753	3.2921	-16.094
000503.XSHE	2022-05-16	-46.6	10.6968	29.9357	-47.8255
000504.XSHE	2022-05-16	-207.5268	246.1019	21.9568	53.6264
000505.XSHE	2022-05-16	35.5194	2.4644	0.5845	86.4659
000506.XSHE	2022-05-16	14.4785	4.4768	3.3489	76.0148
000507.XSHE	2022-05-16	13.3355	1.0573	0.8596	-6.4594
