000001.XSHE	2021-10-29	10.6103	1.1866	2.305	-20.6977
000002.XSHE	2021-10-29	5.5214	0.93	0.4714	-7.432
000004.XSHE	2021-10-29	64.0118	1.7573	8.7379	-136.33100000000002
000005.XSHE	2021-10-29	-13.9954	1.6154	4.9034	29.7766
000006.XSHE	2021-10-29	6.1442	0.7344	1.5493	-3.5845
000007.XSHE	2021-10-29	-19.0377	24.4119	10.8868	25.8262
000008.XSHE	2021-10-29	-8.0692	0.9401	3.02	-22.2904
000009.XSHE	2021-10-29	52.221000000000004	6.9518	3.3962	-86.1025
000010.XSHE	2021-10-29	91.0818	6.2724	1.9112	-783.1657
000011.XSHE	2021-10-29	5.2049	1.5805	1.2583	3.4649
000012.XSHE	2021-10-29	15.95	2.4656	2.1583	-19.494
000014.XSHE	2021-10-29	-34.815	1.6413	10.0448	24.383000000000003
000016.XSHE	2021-10-29	-51.2389	1.6778	0.2594	12.7987
000017.XSHE	2021-10-29	3981.4795	143.7756	15.6225	-360.5574
000019.XSHE	2021-10-29	19.1307	1.6643	0.6514	-50.9664
000020.XSHE	2021-10-29	243.428	7.148	3.1083	-286.55
000021.XSHE	2021-10-29	24.886	2.4373	1.3861	9.59
000023.XSHE	2021-10-29	157.1691	3.6672	0.8690000000000001	23.7023
000025.XSHE	2021-10-29	68.862	4.4178	11.7298	142.0469
000026.XSHE	2021-10-29	10.9014	1.5496	0.8543	-22.1615
000027.XSHE	2021-10-29	14.7378	1.3884	1.4673	18.6723
000028.XSHE	2021-10-29	9.7066	0.9776	0.2143	-7.4043
000029.XSHE	2021-10-29	27.0248	1.7788	5.0508	-3.9117
000030.XSHE	2021-10-29	12.036	1.4049	0.8294	474.8014
000031.XSHE	2021-10-29	-41.7348	0.7332	0.3481	-1.5142
000032.XSHE	2021-10-29	284.7548	3.9555	2.2805	33.1194
000034.XSHE	2021-10-29	35.6342	1.6704	0.0861	8.3851
000035.XSHE	2021-10-29	17.176	1.0136	0.5211	-16.5997
000036.XSHE	2021-10-29	34.923	1.3195	6.1934	-3.675
000037.XSHE	2021-10-29	-40.9562	2.2034	5.7524	-9.7396
000038.XSHE	2021-10-29	-11.9973	1.6469	1.1154	-11.8438
000039.XSHE	2021-10-29	4.6985	1.3335	0.4247	26.1109
000040.XSHE	2021-10-29	-5.2068	0.4072	1.2644	-18.0187
000042.XSHE	2021-10-29	8.8433	0.5579999999999999	0.4149	-3.7158
000045.XSHE	2021-10-29	38.5427	1.5449	1.8525	55.0043
000046.XSHE	2021-10-29	-1.9472	0.5755	0.4986	-2.6806
000048.XSHE	2021-10-29	8.443	3.6010000000000004	1.5789	91.5844
000049.XSHE	2021-10-29	16.0062	4.0596	0.6591	-267.2594
000050.XSHE	2021-10-29	15.7095	0.8713	0.9706	13.8361
000055.XSHE	2021-10-29	14.4113	0.9055	1.5137	-199.908
000056.XSHE	2021-10-29	-12.1508	0.8941	5.8645	183.4031
000058.XSHE	2021-10-29	-495.0512	3.5416	3.957	86.1353
000059.XSHE	2021-10-29	9.3161	0.6777	0.2704	6.7505
000060.XSHE	2021-10-29	14.04	1.5177	0.5018	143.13
000061.XSHE	2021-10-29	35.3725	2.1108	2.9822	115.33
