000001.XSHE	2019-07-30	9.6123	1.0977	2.0364	24.4902
000002.XSHE	2019-07-30	9.9131	2.1392	1.0692	7.0323
000004.XSHE	2019-07-30	-93.5644	13.8659	3.9899	-34.7248
000005.XSHE	2019-07-30	27.267	2.1293	7.5004	1477.141
000006.XSHE	2019-07-30	10.2759	1.188	2.9431	3.0216
000007.XSHE	2019-07-30	-12.655	11.3862	55.4531	360.654
000008.XSHE	2019-07-30	30.9387	1.3833	3.7883	-343.7629
000009.XSHE	2019-07-30	50.5015	2.3548	1.0309	9.3906
000010.XSHE	2019-07-30	-4.2071	6.7963	6.1836	-53.0047
000011.XSHE	2019-07-30	9.7063	1.8512	2.2807	7.4399
000012.XSHE	2019-07-30	30.6606	1.4345	1.2794	-69.3404
000014.XSHE	2019-07-30	14.2426	2.2416	6.5173	133.6112
000016.XSHE	2019-07-30	23.0369	1.2744	0.2068	4.4878
000017.XSHE	2019-07-30	-1097.2967	172.4504	20.5235	-201.0757
000018.XSHE	2019-07-30	-1.0096	19.6315	1.2511	-3.1194
000019.XSHE	2019-07-30	25.6615	1.87	0.7168	-20.0021
000020.XSHE	2019-07-30	922.9662	9.24	4.9165	-66.2542
000021.XSHE	2019-07-30	21.6742	1.8987	0.7572	-46.632
000023.XSHE	2019-07-30	41.3135	4.2648	1.1383	-62.5986
000025.XSHE	2019-07-30	93.6934	7.7921	18.8487	-177.3383
000026.XSHE	2019-07-30	17.5848	1.2606	0.9639	-22.1852
000027.XSHE	2019-07-30	23.5988	1.0076	1.2495	13.9636
000028.XSHE	2019-07-30	14.4483	1.4982	0.3933	4.3624
000029.XSHE	2019-07-30	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-07-30	9.9407	1.3792	1.0055	-23.2124
000031.XSHE	2019-07-30	16.8993	1.7103	1.5652	2.4242
000032.XSHE	2019-07-30	36.1305	2.8937	2.4256	24.6871
000034.XSHE	2019-07-30	16.2798	2.3141	0.0996	-23.572
000035.XSHE	2019-07-30	47.0196	1.6208	2.6696	-15.2187
000036.XSHE	2019-07-30	6.3918	1.6484	1.9256	4.2382
000037.XSHE	2019-07-30	4419.8233	4.0998	4.8903	78.182
000038.XSHE	2019-07-30	-1.7685	1.4946	1.5557	-6.233
000039.XSHE	2019-07-30	11.0592	1.1074	0.3957	30.8237
000040.XSHE	2019-07-30	159.5476	0.5769	0.8452	-2.0953
000042.XSHE	2019-07-30	15.287	0.8486	0.8045	-4.8073
000043.XSHE	2019-07-30	10.5645	1.899	1.4008	-6.5844
000045.XSHE	2019-07-30	-191.1446	1.3746	2.1180000000000003	23.5786
000046.XSHE	2019-07-30	17.9105	1.2258	2.1559	62.1297
000048.XSHE	2019-07-30	13.2889	6.6058	1.9511	8.6756
000049.XSHE	2019-07-30	14.7697	3.4815	0.3544	28.5566
000050.XSHE	2019-07-30	39.3651	1.1549	1.0314	-58.7618
000055.XSHE	2019-07-30	2.5377	1.1336	1.8338	448.2108
000056.XSHE	2019-07-30	54.5194	0.8765	4.9966	-4.4577
000058.XSHE	2019-07-30	258.08799999999997	3.4828	4.106	18.9648
000059.XSHE	2019-07-30	9.3205	0.7735	0.2733	6.0291
000060.XSHE	2019-07-30	18.0508	1.5359	0.8131	172.0074
000061.XSHE	2019-07-30	99.6261	1.8192	3.7823	-36.2265
000062.XSHE	2019-07-30	20.9236	3.0472	1.1486	64.8422
000063.XSHE	2019-07-30	-195.7658	5.891	1.7427	49.0091
000065.XSHE	2019-07-30	11.7828	1.5846	0.6965	-55.1354
000066.XSHE	2019-07-30	32.1905	4.6448	2.8569	129.3023
000068.XSHE	2019-07-30	-25.5604	7.5974	19.9551	17.6958
000069.XSHE	2019-07-30	5.7531	1.0415	1.2342	3.9225
000070.XSHE	2019-07-30	32.7073	3.8119	1.4903	21.8201
000078.XSHE	2019-07-30	23.6233	1.4561	0.2344	-18.5371
000088.XSHE	2019-07-30	22.9898	1.574	24.2443	-34.7862
000089.XSHE	2019-07-30	28.1204	1.6504	5.2439	41.7438
000090.XSHE	2019-07-30	13.44	1.5884	1.0078	8.2834
000096.XSHE	2019-07-30	47.5113	1.9956	2.988	651.5282
000099.XSHE	2019-07-30	28.438000000000002	1.4529	3.0376	24.904
000100.XSHE	2019-07-30	13.3706	1.5804	0.4004	12.6554
000150.XSHE	2019-07-30	31.8252	1.6769	1.9195	-15.0678
000151.XSHE	2019-07-30	44.4573	3.3879	4.0711	-5.8367
000153.XSHE	2019-07-30	28.9299	1.5030000000000001	0.6261	-35.0756
000155.XSHE	2019-07-30	13.6612	1.5430000000000001	1.4946	-22.7683
000156.XSHE	2019-07-30	20.5142	1.3976	4.2685	19.1699
000157.XSHE	2019-07-30	18.2569	1.2328	1.5403	25.1852
000158.XSHE	2019-07-30	45.385	1.4594	0.8831	-39.167
000159.XSHE	2019-07-30	33.6134	1.5304	7.8584	-122.6029
000166.XSHE	2019-07-30	23.1677	1.5349	6.2457	11.5076
000301.XSHE	2019-07-30	25.1273	1.6557	1.1041	26.6641
000333.XSHE	2019-07-30	18.1499	4.0622	1.4344	679.7799
000338.XSHE	2019-07-30	10.7579	2.3823	0.6073	44.6686
000400.XSHE	2019-07-30	44.1892	1.1268	1.0428	-36.3142
000401.XSHE	2019-07-30	11.1756	2.237	0.7263	16.7838
000402.XSHE	2019-07-30	6.9979	0.736	1.0324	34.6311
000403.XSHE	2019-07-30	83.5441	10.609000000000002	9.0872	199.5963
000404.XSHE	2019-07-30	39.7113	0.8941	0.3281	2.2248
000407.XSHE	2019-07-30	31.2551	1.4079	0.6233	18.1482
000408.XSHE	2019-07-30	14.0957	2.3693	5.5854	-23.3267
000409.XSHE	2019-07-30	37.3891	2.6477	0.7562	115.2982
000410.XSHE	2019-07-30	-3.5873	-8.8331	1.1784	-19.0794
000411.XSHE	2019-07-30	31.0997	2.2525	0.1496	20.1303
000413.XSHE	2019-07-30	12.8943	0.8591	1.022	-3.7214
000415.XSHE	2019-07-30	7.8623	0.6474	0.5655	-1.9865
000416.XSHE	2019-07-30	146.2613	4.0883	45.4989	286.7789
000417.XSHE	2019-07-30	16.5763	0.9648	0.3484	-7.3558
000419.XSHE	2019-07-30	17.4053	0.8140000000000001	0.6417	12.0257
000420.XSHE	2019-07-30	35.8073	1.7171	1.8940000000000001	-376.0869
000421.XSHE	2019-07-30	28.1817	1.0406	0.7095	-2.2271
