000001.XSHE	2021-11-24	9.7234	1.0874	2.1124	-18.9676
000002.XSHE	2021-11-24	5.8519	0.9857	0.4996	-7.8769
000004.XSHE	2021-11-24	72.8187	1.9991	9.94	-155.0877
000005.XSHE	2021-11-24	-13.612	1.5712	4.769	28.9608
000006.XSHE	2021-11-24	6.1884	0.7396	1.5605	-3.6103
000007.XSHE	2021-11-24	-23.6884	30.3756	13.5463	32.1354
000008.XSHE	2021-11-24	-8.0692	0.9401	3.02	-22.2904
000009.XSHE	2021-11-24	45.5029	6.0575	2.9593	-75.0257
000010.XSHE	2021-11-24	90.1571	6.2087	1.8918	-775.2148
000011.XSHE	2021-11-24	4.6873	1.5201	1.1699	-6.931
000012.XSHE	2021-11-24	20.2441	2.7708	2.3516	385.3589
000014.XSHE	2021-11-24	-35.4606	1.6717	10.231	24.8351
000016.XSHE	2021-11-24	-57.2563	1.8748	0.2898	14.3017
000017.XSHE	2021-11-24	4349.9149	157.0802	17.0682	-393.9225
000019.XSHE	2021-11-24	19.8665	1.7283	0.6764	-52.9267
000020.XSHE	2021-11-24	252.6403	7.4185	3.2259	-297.3942
000021.XSHE	2021-11-24	26.4834	2.5938	1.475	10.2056
000023.XSHE	2021-11-24	-115.6731	3.7728	0.9199	19.9583
000025.XSHE	2021-11-24	71.4089	4.5811	12.1637	147.3004
000026.XSHE	2021-11-24	12.1683	1.7297	0.9536	-24.7371
000027.XSHE	2021-11-24	14.7378	1.3884	1.4673	18.6723
000028.XSHE	2021-11-24	9.6892	0.9759	0.2139	-7.3911
000029.XSHE	2021-11-24	28.6915	1.8885	5.3623	-4.1529
000030.XSHE	2021-11-24	16.8844	1.9708	1.1636	666.0641
000031.XSHE	2021-11-24	-472.6809	0.7316	0.3377	-1.5917
000032.XSHE	2021-11-24	305.1651	3.4896	2.4439	35.4933
000034.XSHE	2021-11-24	37.0452	1.7365	0.0895	8.7172
000035.XSHE	2021-11-24	19.93	1.1761	0.6047	-19.2612
000036.XSHE	2021-11-24	39.0805	1.4766	6.9307	-4.1125
000037.XSHE	2021-11-24	-41.2348	2.2184	5.7915	-9.8059
000038.XSHE	2021-11-24	-12.8031	1.7575	1.1903	-12.6393
000039.XSHE	2021-11-24	4.49	1.2744	0.4059	24.9524
000040.XSHE	2021-11-24	-5.3327	0.445	1.411	-30.5836
000042.XSHE	2021-11-24	9.2687	0.5849	0.4349	-3.8945
000045.XSHE	2021-11-24	55.7819	1.8417	2.2558	-38.2996
000046.XSHE	2021-11-24	-1.5854	0.616	0.486	-0.6951
000048.XSHE	2021-11-24	8.3799	3.574	1.5671	90.8993
000049.XSHE	2021-11-24	17.402	4.4137	0.7165	-290.5647
000050.XSHE	2021-11-24	18.9614	0.9022	1.0278	1647.4738
000055.XSHE	2021-11-24	15.4274	0.9384	1.5899	-12.5997
000056.XSHE	2021-11-24	-14.8509	1.0928	7.1677	224.1593
000058.XSHE	2021-11-24	-550.0569	3.9351	4.3967	95.7059
000059.XSHE	2021-11-24	12.0952	0.8799	0.3511	8.7642
000060.XSHE	2021-11-24	13.1825	1.4277	0.44299999999999995	-34.2709
000061.XSHE	2021-11-24	31.7028	1.8918	2.6728	103.3649
000062.XSHE	2021-11-24	20.8487	3.0184	0.8540000000000001	51.9426
000063.XSHE	2021-11-24	20.8622	2.9559	1.3891	68.3468
000065.XSHE	2021-11-24	8.4604	1.0314	0.4559	-5.4496
000066.XSHE	2021-11-24	34.8932	4.5511	2.2083	-47.1122
000068.XSHE	2021-11-24	-23.1937	9.7527	4.6467	-16.3362
000069.XSHE	2021-11-24	4.7141	0.6588	0.5228	7.6252
000070.XSHE	2021-11-24	1232.601	1.8042	0.9641	-39.438
000078.XSHE	2021-11-24	-31.789	1.4766	0.20800000000000002	-7.556
000088.XSHE	2021-11-24	27.6702	1.3134	18.6016	153.1412
000089.XSHE	2021-11-24	145.2073	1.2369	4.5775	-11.0806
000090.XSHE	2021-11-24	6.3338	1.0612	0.5082	2.9849
000096.XSHE	2021-11-24	42.0758	1.5327	3.0995	71.6931
000099.XSHE	2021-11-24	22.623	1.3704	3.9156	4.4954
000100.XSHE	2021-11-24	7.8322	2.2876	0.6025	10.4838
000150.XSHE	2021-11-24	-5.0949	-36.8554	2.3914	-69.0911
000151.XSHE	2021-11-24	-7.9866	3.1221	4.5106	25.163
000153.XSHE	2021-11-24	28.2805	2.3187	0.9921	176.5888
000155.XSHE	2021-11-24	180.6926	9.1537	11.9196	58.5704
000156.XSHE	2021-11-24	14.9446	1.0081	1.7053	-19.7006
000157.XSHE	2021-11-24	8.3884	1.0939	0.8293	6.6386
000158.XSHE	2021-11-24	97.1665	1.8993	1.0436	30.6611
000159.XSHE	2021-11-24	37.0055	1.3737	3.6599	-232.7367
000166.XSHE	2021-11-24	14.9431	1.3854	3.9367	4.3099
000301.XSHE	2021-11-24	73.71300000000001	6.0685	3.4586	17.252
000333.XSHE	2021-11-24	17.0879	4.1318	1.48	-444.805
000338.XSHE	2021-11-24	14.0911	2.0092	0.6509	7.0443
000400.XSHE	2021-11-24	31.8641	2.6904	2.0568	24.9195
000401.XSHE	2021-11-24	6.5621	1.038	0.4628	20.6082
000402.XSHE	2021-11-24	6.3135	0.4664	0.9882	7.3587
000403.XSHE	2021-11-24	58.6817	3.6423	13.0967	36.9982
000404.XSHE	2021-11-24	22.1835	0.9049	0.2273	21.6588
000407.XSHE	2021-11-24	18.4871	1.4352	0.7668	-96.955
000408.XSHE	2021-11-24	52.1329	5.9798	18.6767	80.4243
000409.XSHE	2021-11-24	45.5375	5.1142	6.0954	159.5727
000410.XSHE	2021-11-24	-16.144000000000002	100.5992	4.7522	-11.4369
000411.XSHE	2021-11-24	18.1636	1.8138	0.1219	7.6784
000413.XSHE	2021-11-24	-3.5074	0.4904	2.0053	-219.8639
000415.XSHE	2021-11-24	-3.6485	0.6629999999999999	0.81	-0.8319
000416.XSHE	2021-11-24	138.6418	2.5017	40.4194	-71.8428
000417.XSHE	2021-11-24	19.3676	0.7868	0.5194	19.5317
000419.XSHE	2021-11-24	16.7894	0.7773	0.9925	-15.6458
000420.XSHE	2021-11-24	-558.7215	4.0123	3.5299	230.774
000421.XSHE	2021-11-24	-14.8422	0.9495	0.7959	3.2283
000422.XSHE	2021-11-24	13.7308	11.6533	1.1303	36.7233
000423.XSHE	2021-11-24	70.8691	2.6342	6.1757	15.2066
000425.XSHE	2021-11-24	7.9877	1.3283	0.51	342.1365
000426.XSHE	2021-11-24	70.3153	2.6365	7.3611	-190.2429
000428.XSHE	2021-11-24	-8.362	1.6208	4.6018	315.19599999999997
000429.XSHE	2021-11-24	8.0612	1.6939	2.7768	-40.9111
000430.XSHE	2021-11-24	-24.9221	1.5572	9.6584	-53.8456
000488.XSHE	2021-11-24	7.5511	1.0634	0.6181	16.6187
000498.XSHE	2021-11-24	4.8074	0.9476	0.1783	1.3083
000501.XSHE	2021-11-24	8.6844	0.7497	0.9156	5.3747
000502.XSHE	2021-11-24	-55.2097	6.6605	10.1159	-31.9621
000503.XSHE	2021-11-24	-29.8067	7.0947	25.7708	-28.9578
000504.XSHE	2021-11-24	1651.4063	295.3317	30.916999999999998	-108.9581
000505.XSHE	2021-11-24	25.5886	1.7875	0.4459	17.4307
000506.XSHE	2021-11-24	-6.4668	5.9051	3.1678	-90.0711
000507.XSHE	2021-11-24	15.2442	1.1062	1.0234	-5.1998
000509.XSHE	2021-11-24	115.8141	21.9554	63.4427	70.0575
000510.XSHE	2021-11-24	13.8776	2.9259	1.2022	32.65
000513.XSHE	2021-11-24	19.5776	2.7278	2.8572	-545.0573
000514.XSHE	2021-11-24	31.2255	0.7987	3.9335	6.1115
000516.XSHE	2021-11-24	-618.4316	4.4644	9.8499	216.7804
000517.XSHE	2021-11-24	4.2276	0.8438	0.3968	52.7564
000518.XSHE	2021-11-24	-189.9317	5.2974	8.4557	-12598.7246
000519.XSHE	2021-11-24	73.9855	4.4622	5.51	33.0196
000520.XSHE	2021-11-24	57.0537	7.0536	3.9078	36.1673
000521.XSHE	2021-11-24	34.9069	0.7205	0.195	3.7313
000523.XSHE	2021-11-24	-0.6373	-0.8089	40.1411	-7.8166
000524.XSHE	2021-11-24	-25.0994	2.1211	2.8266	-14.4977
000525.XSHE	2021-11-24	-16.9892	0.8975	0.8861	3723.9893
000526.XSHE	2021-11-24	35.6061	2.0524	0.7809	-32.6176
000528.XSHE	2021-11-24	9.1782	0.9403	0.4347	27.2791
000529.XSHE	2021-11-24	11.0811	1.5798	0.9632	5.8458
000530.XSHE	2021-11-24	-139.0963	1.0319	1.5937	79.67
000531.XSHE	2021-11-24	23.0951	1.0582	1.4825	7.0115
000532.XSHE	2021-11-24	35.7808	3.9093	7.6057	-13.3548
000533.XSHE	2021-11-24	45.3662	4.1736	1.9893	28.8139
000534.XSHE	2021-11-24	85.1473	7.5617	12.0926	883.1526
000536.XSHE	2021-11-24	553.7232	1.3258	2.3722	14.705
000537.XSHE	2021-11-24	-60.4155	2.7355	2.0178	41.9687
000538.XSHE	2021-11-24	30.7733	3.0123	3.0742	11.5656
000539.XSHE	2021-11-24	-531.6869	0.8812	0.6472	57.5863
000540.XSHE	2021-11-24	-17.096	1.0775	0.7309	-5.9315
000541.XSHE	2021-11-24	28.02	1.3585	1.7679	17.634
000543.XSHE	2021-11-24	-28.3025	0.6495	0.4355	29.2078
000544.XSHE	2021-11-24	11.9014	0.9495	1.3895	-61.6937
000545.XSHE	2021-11-24	-99.4634	2.0041	1.5832	-54.8941
000546.XSHE	2021-11-24	23.4561	1.9879	0.9844	-115.5533
000547.XSHE	2021-11-24	31.809	3.0228	5.6101	382.4892
000548.XSHE	2021-11-24	35.9616	1.0495	4.7069	11.7762
000550.XSHE	2021-11-24	20.9368	1.6564	0.384	-10.365
000551.XSHE	2021-11-24	35.3603	2.1435	1.1807	-45.5566
000552.XSHE	2021-11-24	13.6298	0.8767	1.6015	1.9835
000553.XSHE	2021-11-24	148.1319	0.8668	0.6103	-24.3292
000554.XSHE	2021-11-24	221.7061	2.4963	0.8298	-21.2351
000555.XSHE	2021-11-24	25.1687	2.0039	1.0387	37.9505
