000001.XSHE	2018-02-07	9.6315	1.1195	2.1012	-22.6184
000002.XSHE	2018-02-07	15.2643	3.1285	1.5137	21.8866
000004.XSHE	2018-02-07	87.1904	14.4827	11.8436	-60.8004
000005.XSHE	2018-02-07	-93.4937	3.0511	8.6708	-37.4818
000006.XSHE	2018-02-07	16.9012	2.3964	4.4794	8.4469
000007.XSHE	2018-02-07	81.3401	15.1572	129.1252	1274.4121
000008.XSHE	2018-02-07	50.373000000000005	3.4442	11.6374	-81.3417
000009.XSHE	2018-02-07	57.2462	2.5051	1.6327	6.1437
000010.XSHE	2018-02-07	108.9868	1.4974	3.3859	-74.7169
000011.XSHE	2018-02-07	9.56	3.1156	2.1447	-41.3009
000012.XSHE	2018-02-07	24.4712	2.2168	1.8965	12.8609
000014.XSHE	2018-02-07	38.3233	2.6279	2.2094	-35.9403
000016.XSHE	2018-02-07	51.858000000000004	4.5799	0.5394	42.0724
000017.XSHE	2018-02-07	-3463.7905	223.843	24.7675	-2887.2529
000018.XSHE	2018-02-07	15.4929	4.4061	1.4715	13.0124
000019.XSHE	2018-02-07	61.7227	6.1953	21.732	62.5291
000020.XSHE	2018-02-07	2260.0819	9.1572	3.5115	74.0787
000021.XSHE	2018-02-07	30.5176	1.9952	0.7615	-19.4351
000022.XSHE	2018-02-07	28.4018	3.1997	7.8113	56.2087
000023.XSHE	2018-02-07	57.4026	4.9055	1.7761	14.4318
000025.XSHE	2018-02-07	222.5526	9.8766	28.7527	-584.5701
000026.XSHE	2018-02-07	33.3585	1.8788	1.432	-23.7934
000027.XSHE	2018-02-07	28.6531	1.0235	1.4442	-13.9012
000028.XSHE	2018-02-07	22.307	2.6460000000000004	0.5820000000000001	215.6385
000029.XSHE	2018-02-07	50.3856	4.0411	7.1877	-41.979
000030.XSHE	2018-02-07	11.9145	1.7169999999999999	1.4047	24.11
000031.XSHE	2018-02-07	12.3162	2.3705	0.8988	-3.0868
000032.XSHE	2018-02-07	67.4267	2.2274	2.0184	128.8227
000034.XSHE	2018-02-07	36.9182	4.8102	0.2483	108.9785
000035.XSHE	2018-02-07	41.8719	3.0933	6.4479	32.9713
000036.XSHE	2018-02-07	5.475	2.5978	2.1151	-6.5428
000037.XSHE	2018-02-07	2.5322	1.786	1.788	-5.7982
000038.XSHE	2018-02-07	24.9085	1.8375	6.6963	-25.2687
000039.XSHE	2018-02-07	26.7177	1.9033	0.7771	9.5897
000040.XSHE	2018-02-07	41.8041	1.3638	2.3397	-4.0698
000042.XSHE	2018-02-07	23.7255	1.6587	1.4801	24.0754
000043.XSHE	2018-02-07	50.433	1.4751	0.9795	17.0949
000045.XSHE	2018-02-07	72.3436	1.5577	2.5623	42.8378
000046.XSHE	2018-02-07	16.5283	2.2633	2.7627	-4.8966
000048.XSHE	2018-02-07	-138.2389	14.3056	6.5409	33.4956
000049.XSHE	2018-02-07	21.2565	5.073	0.5879	53.166000000000004
000050.XSHE	2018-02-07	33.359	1.2343	2.4090000000000003	-16.0341
000055.XSHE	2018-02-07	9.3447	3.5953	1.9555	11.8044
000056.XSHE	2018-02-07	77.7864	2.9486	23.4312	73.7002
000058.XSHE	2018-02-07	223.7447	4.1815	12.9408	-14.1317
000059.XSHE	2018-02-07	8.5933	1.383	0.4978	5.4192
000060.XSHE	2018-02-07	26.397	2.7303	1.4340000000000002	37.0722
000061.XSHE	2018-02-07	-90.4963	2.3163	4.8858	-78.9165
000062.XSHE	2018-02-07	28.8476	3.3433	1.9091	107.4068
000063.XSHE	2018-02-07	26.4333	3.8009	1.1061	2170.8918
000065.XSHE	2018-02-07	15.2312	2.0777	0.7793	5.7171
000066.XSHE	2018-02-07	100.8795	2.7117	0.7939	-6.1356
000068.XSHE	2018-02-07	130.9979	7.0106	11.4634	6.9578
000069.XSHE	2018-02-07	8.4567	1.5335	2.0556	6.6729
000070.XSHE	2018-02-07	21.2736	2.7401	1.0126	147.3831
000078.XSHE	2018-02-07	24.0616	2.5633	0.7389	12.4253
000088.XSHE	2018-02-07	37.96	2.2349	41.9532	42.2806
000089.XSHE	2018-02-07	27.1375	1.6165	5.4845	3054.5559
000090.XSHE	2018-02-07	15.264000000000001	1.8102	1.6343	-45.8425
000096.XSHE	2018-02-07	23.6758	3.1064	6.57	69.7363
000099.XSHE	2018-02-07	49.4821	1.5924	3.7655	33.5636
000100.XSHE	2018-02-07	22.9809	1.5813	0.4073	-9.3439
000150.XSHE	2018-02-07	-189.3187	5.3574	7.3362	-30.7749
000151.XSHE	2018-02-07	30.8805	2.8844	1.1469	3.7681
000153.XSHE	2018-02-07	34.717	1.7724	0.8856	43.494
000155.XSHE	2018-02-07	10.5743	2.5003	1.4893	-9.166
000156.XSHE	2018-02-07	25.5741	1.5761	5.1228	548.0467
000157.XSHE	2018-02-07	29.052	0.8868	1.4061	26.5375
000158.XSHE	2018-02-07	24.1768	1.9991	1.1328	86.757
000159.XSHE	2018-02-07	-68.5389	0.9667	5.1978	136.8688
000166.XSHE	2018-02-07	25.2355	1.7466	8.7998	-22.7464
000301.XSHE	2018-02-07	35.5083	2.0181	6.8116	96.0471
000333.XSHE	2018-02-07	20.581	4.8469	1.5065	12.4866
000338.XSHE	2018-02-07	12.0604	2.0755	0.4692	7.8987
000400.XSHE	2018-02-07	11.7003	1.4919	1.0759	84.0245
000401.XSHE	2018-02-07	19.4018	1.5507	1.0916	6.0883
000402.XSHE	2018-02-07	9.2849	1.1422	1.1716	-29.111
000403.XSHE	2018-02-07	141.749	12.4944	11.6394	127.9794
000404.XSHE	2018-02-07	18.7554	1.1306	0.4452	46.0546
000407.XSHE	2018-02-07	-23.5464	2.4856	1.6098	-200.87099999999998
000408.XSHE	2018-02-07	27.0589	5.6162	9.8798	-38.0112
000409.XSHE	2018-02-07	-8.6848	3.4672	1.8388	-10.8436
000410.XSHE	2018-02-07	59.6117	8.1165	1.6756	3.7653
000411.XSHE	2018-02-07	44.3677	4.7525	0.21100000000000002	21.7627
000413.XSHE	2018-02-07	30.0952	1.4487	4.1934	74.8643
000415.XSHE	2018-02-07	13.3277	1.1556	1.0329	3.9453
000416.XSHE	2018-02-07	80.2506	3.0855	21.2044	-63.8268
000417.XSHE	2018-02-07	18.2458	1.5062	0.5465	14.4383
000418.XSHE	2018-02-07	28.9018	6.0853	2.0046	44.5687
000419.XSHE	2018-02-07	25.4944	1.4667	0.7190000000000001	129.8691
000420.XSHE	2018-02-07	61.207	2.0456	2.8663	-10.7818
000421.XSHE	2018-02-07	19.4086	1.2276	0.7862	2.7495
000422.XSHE	2018-02-07	-1.0673	0.7539	0.2315	-5.0526
000423.XSHE	2018-02-07	21.1171	4.391	5.8055	-179.4367
000425.XSHE	2018-02-07	37.211999999999996	1.4451	1.1597	11.3228
000426.XSHE	2018-02-07	51.2246	3.9328	11.3798	-483.6559
000428.XSHE	2018-02-07	-11.5721	1.3176	3.7718	-19.6901
000429.XSHE	2018-02-07	11.0085	1.8422	5.3809	-148.525
000430.XSHE	2018-02-07	88.6928	2.0122	5.5733	72.6974
000488.XSHE	2018-02-07	11.1808	2.1766	1.2743	31.4203
000498.XSHE	2018-02-07	12.9461	1.8396	0.5959	7.556
000501.XSHE	2018-02-07	10.7373	1.8333	0.6856	43.598
000502.XSHE	2018-02-07	190.0755	10.6791	5.4443	164.47099999999998
000503.XSHE	2018-02-07	-651.3953	21.3499	148.2131	283.8639
000504.XSHE	2018-02-07	419.1451	-470.17400000000004	99.9305	127.7407
000505.XSHE	2018-02-07	44.163000000000004	1.36	10.185	13.9101
000506.XSHE	2018-02-07	-44.622	4.6012	7.3485	610.1177
000507.XSHE	2018-02-07	49.3885	2.406	3.7524	-388.7583
000509.XSHE	2018-02-07	-94.7177	253.5164	3.3106	104.4788
000510.XSHE	2018-02-07	48.973	4.7168	2.2265	82.7295
000511.XSHE	2018-02-07	-11.7225	6.063	3.6310000000000002	352.7482
000513.XSHE	2018-02-07	8.3314	3.4756	4.354	8.5158
