000001.XSHE	2019-04-02	9.2432	1.0423	1.9654	9.2585
000002.XSHE	2019-04-02	10.4565	2.2672	1.1863	31.1354
000004.XSHE	2019-04-02	159.5002	14.3209	5.6203	436.1172
000005.XSHE	2019-04-02	111.2677	3.1859	7.0605	1637.9854
000006.XSHE	2019-04-02	10.7939	1.5226	3.7568	14.5548
000007.XSHE	2019-04-02	-1040.0698	6.9699	69.6639	-153.0268
000008.XSHE	2019-04-02	15.4062	1.8987	5.1061	-24.3238
000009.XSHE	2019-04-02	293.0892	2.9568	1.6991	127.7193
000010.XSHE	2019-04-02	-2.3506	3.0863	9.75	-36.6005
000011.XSHE	2019-04-02	11.8648	2.1068	2.5231	7.7189
000012.XSHE	2019-04-02	28.2651	1.8414	1.4673	13.7597
000014.XSHE	2019-04-02	17.6561	2.9134	7.202000000000001	82.5641
000016.XSHE	2019-04-02	32.6688	1.6578	0.2913	39.9594
000017.XSHE	2019-04-02	758.1809	177.5824	21.057	1367.0669
000018.XSHE	2019-04-02	-993.8205	2.3286	1.1931	-4.8275
000019.XSHE	2019-04-02	-170.8441	1.4507	32.653	-267.019
000020.XSHE	2019-04-02	3231.0444	11.3028	5.3729	-60.8247
000021.XSHE	2019-04-02	27.9553	2.3211	0.8912	19.972
000023.XSHE	2019-04-02	310.0213	5.4316	1.6585	85.8542
000025.XSHE	2019-04-02	115.1177	9.5281	24.1564	9485.7129
000026.XSHE	2019-04-02	22.1442	1.5725	1.1972	-182.3478
000027.XSHE	2019-04-02	36.0813	1.0908	1.4237	14.0583
000028.XSHE	2019-04-02	18.0895	1.9024	0.5056	6.1178
000029.XSHE	2019-04-02	22.4434	3.3912	5.1951	-193.9402
000030.XSHE	2019-04-02	11.4213	1.5718	1.244	115.759
000031.XSHE	2019-04-02	20.2281	1.2308	2.0018	34.3588
000032.XSHE	2019-04-02	83.0776	3.2266	2.5946	-80.4519
000034.XSHE	2019-04-02	20.1043	2.6817	0.1258	-20.933000000000003
000035.XSHE	2019-04-02	51.9947	1.3478	6.5089999999999995	-170.7157
000036.XSHE	2019-04-02	8.8098	1.8142	2.6295	4.3544
000037.XSHE	2019-04-02	469.5933	4.5713	4.7967	17.9628
000038.XSHE	2019-04-02	24.3502	1.4040000000000001	2.9865	-45.6675
000039.XSHE	2019-04-02	13.2988	1.3493	0.4808	8.8324
000040.XSHE	2019-04-02	9.1937	1.0107	1.8122	-5.1801
000042.XSHE	2019-04-02	7.7776	1.2404	0.7504	-134.8089
000043.XSHE	2019-04-02	7.2021	1.2741	0.9269	33.2062
000045.XSHE	2019-04-02	130.4882	1.6949	2.7697	12.5337
000046.XSHE	2019-04-02	11.0737	1.8239	2.4071	-11.4463
000048.XSHE	2019-04-02	19.4042	7.2861	2.319	4.9864
000049.XSHE	2019-04-02	19.0676	4.5579	0.4522	-34.8074
000050.XSHE	2019-04-02	35.5169	1.2641	1.137	-19.8492
000055.XSHE	2019-04-02	3.6710000000000003	1.6589	2.7047	331.079
000056.XSHE	2019-04-02	42.3303	1.3169	8.5959	-9.6404
000058.XSHE	2019-04-02	31.2741	4.5601	3.4946	-64.55199999999999
000059.XSHE	2019-04-02	7.0295	0.8933	0.332	-601.7941
000060.XSHE	2019-04-02	23.2045	2.0676	1.0669	-89.8126
000061.XSHE	2019-04-02	191.3745	2.3416	4.579	16.2603
000062.XSHE	2019-04-02	24.094	3.5254	1.3999	88.0461
000063.XSHE	2019-04-02	-17.9506	5.4749	1.466	-13.9675
000065.XSHE	2019-04-02	16.9528	2.3909	1.0007	320.9593
000066.XSHE	2019-04-02	65.5113	5.3131	3.4885	161.7493
000068.XSHE	2019-04-02	-814.6882	10.2613	16.2837	-25.7058
000069.XSHE	2019-04-02	6.4694	1.1587	1.4229	-20.3438
000070.XSHE	2019-04-02	37.9997	4.6183	1.7068	409.505
000078.XSHE	2019-04-02	18.9988	1.9983	0.3411	-23.5474
000088.XSHE	2019-04-02	27.7582	1.9659	32.4465	-57.3365
000089.XSHE	2019-04-02	29.7788	1.7093	5.5269	46.3579
000090.XSHE	2019-04-02	13.902999999999999	1.5748	1.0643	5.2618
000096.XSHE	2019-04-02	54.5244	2.4011	3.5973	57.6038
000099.XSHE	2019-04-02	33.3531	1.6305	3.5194	-36.3586
000100.XSHE	2019-04-02	16.0179	1.8218	0.4897	22.9445
000150.XSHE	2019-04-02	36.2152	3.3884	3.438	-45.2261
000151.XSHE	2019-04-02	50.9851	4.2516	3.3471	-9.2461
000153.XSHE	2019-04-02	35.7656	1.7273	0.7281	26.6478
000155.XSHE	2019-04-02	46.9416	2.177	1.1894	-23.0943
000156.XSHE	2019-04-02	27.5697	1.6654	5.1872	89.6588
000157.XSHE	2019-04-02	18.0537	0.9546	1.2707	22.7033
000158.XSHE	2019-04-02	35.6263	1.9673	1.0877	-57.9286
000159.XSHE	2019-04-02	398.2025	2.5833	9.3736	-57.4576
000166.XSHE	2019-04-02	30.3355	1.8185	8.2606	15.1859
000301.XSHE	2019-04-02	-143.2326	1.9184	10.0096	-104.7271
000333.XSHE	2019-04-02	16.9408	4.1268	1.3074	-13.0826
000338.XSHE	2019-04-02	11.5102	2.5347	0.6257	12.264000000000001
000400.XSHE	2019-04-02	55.0977	1.4185	1.3389	-35.4288
000401.XSHE	2019-04-02	16.6348	2.1275	0.7998	7.7721
000402.XSHE	2019-04-02	8.0197	0.8201	1.1854	20.752
000403.XSHE	2019-04-02	131.2924	12.3508	9.7922	-1014.8481
000404.XSHE	2019-04-02	47.7521	1.077	0.3866	5.3965
000407.XSHE	2019-04-02	60.0914	1.9153	0.9693	3530.5371
000408.XSHE	2019-04-02	19.3596	3.4245	8.2563	-46.7082
000409.XSHE	2019-04-02	-67.2901	3.127	3.1382	188.0357
000410.XSHE	2019-04-02	8.7148	9.1419	1.2051	-74.312
000411.XSHE	2019-04-02	30.5787	3.2739	0.14800000000000002	9.8496
000413.XSHE	2019-04-02	18.0206	1.1397	1.3721	-10.1701
000415.XSHE	2019-04-02	9.6067	0.8640000000000001	0.8257	-5.0067
000416.XSHE	2019-04-02	145.5876	3.3365	36.091	-104.0557
000417.XSHE	2019-04-02	32.6421	1.1584	0.41200000000000003	-79.4521
000418.XSHE	2019-04-02	20.5932	4.6143	1.6226	129.6863
000419.XSHE	2019-04-02	20.2834	0.9731	0.7297	19.7451
000420.XSHE	2019-04-02	44.6488	2.0252	2.3073	94.1614
000421.XSHE	2019-04-02	21.9934	1.2332	0.8978	-4.3223
000422.XSHE	2019-04-02	-1.2353	24.514	0.3366	-32.0344
000423.XSHE	2019-04-02	15.2489	2.8129	4.3323	77.4248
000425.XSHE	2019-04-02	20.0913	1.4088	0.8442	-80.11399999999999
000426.XSHE	2019-04-02	17.2792	2.1729	5.157	-107.4734
000428.XSHE	2019-04-02	66.6318	1.2279	3.2313	-46.5344
000429.XSHE	2019-04-02	11.2829	1.9738	5.8787	-78.9267
000430.XSHE	2019-04-02	108.242	1.8096	6.1017	-44.2846
000488.XSHE	2019-04-02	7.939	1.1332	0.69	-47.1222
000498.XSHE	2019-04-02	10.5326	1.3977	0.4733	5.7797
000501.XSHE	2019-04-02	8.3678	1.2053	0.5329	17.4611
000502.XSHE	2019-04-02	23.985	8.9961	106.6618	17.9024
000503.XSHE	2019-04-02	434.2398	19.236	212.0184	226.5781
000504.XSHE	2019-04-02	-131.8967	2965.0532	49.5223	2288.752
000505.XSHE	2019-04-02	27.0712	2.0008	0.6137	-31.0216
000506.XSHE	2019-04-02	-11.8686	3.4414	7.1719	-76.0104
000507.XSHE	2019-04-02	38.1891	2.2472	2.4698	21.9564
000509.XSHE	2019-04-02	131.9202	46.7414	1.3532	-92.0388
000510.XSHE	2019-04-02	30.3248	3.7266	1.6229	277.4119
000513.XSHE	2019-04-02	23.5215	2.3896	2.8727	21.8918
000514.XSHE	2019-04-02	169.2184	1.4238	7.8902	25.9706
000516.XSHE	2019-04-02	5.4461	2.1061	4.1175	19.7614
000517.XSHE	2019-04-02	21.8904	2.2617	3.8104	10.6168
000518.XSHE	2019-04-02	-119.8918	6.9164	12.5567	-1018.227
000519.XSHE	2019-04-02	35.3897	1.6127	2.4034	17.9152
000520.XSHE	2019-04-02	52.1663	10.6122	4.5335	-95.6099
000521.XSHE	2019-04-02	109.9769	0.8476	0.2431	-7.0259
000523.XSHE	2019-04-02	98.1518	2.0044	0.3061	-24.5992
000524.XSHE	2019-04-02	28.0713	2.2119	0.8102	-38.9834
000525.XSHE	2019-04-02	13.4553	1.7198	1.7773	-21.6894
000526.XSHE	2019-04-02	93.26	19.7137	0.9429	12.9753
000528.XSHE	2019-04-02	14.7197	1.2021	0.6431	-129.411
000529.XSHE	2019-04-02	23.0494	2.5748	1.5419999999999998	293.2215
000530.XSHE	2019-04-02	37.7346	1.238	2.1293	-23.6092
000531.XSHE	2019-04-02	62.788999999999994	1.3126	1.6496	4.0978
