000001.XSHE	2020-11-04	13.1809	1.2309	2.3457	2.6469
000002.XSHE	2020-11-04	8.0791	1.6142	0.8487	4.6021
000004.XSHE	2020-11-04	59.7391	2.9045	28.633000000000003	38.8164
000005.XSHE	2020-11-04	26.5243	1.6765	13.5198	-9527.3926
000006.XSHE	2020-11-04	9.1229	1.119	2.3265	-6.0041
000007.XSHE	2020-11-04	-238.6914	20.2796	74.5689	348.3393
000008.XSHE	2020-11-04	165.9993	1.0214	2.8094	23.6973
000009.XSHE	2020-11-04	32.7572	3.0118	1.9973	19.32
000010.XSHE	2020-11-04	115.1583	6.9666	2.0955	-47.06
000011.XSHE	2020-11-04	10.1975	2.7109	2.0021	65.6855
000012.XSHE	2020-11-04	28.6594	2.0271	2.0046	273.9117
000014.XSHE	2020-11-04	40.8712	2.0891	3.265	10.2117
000016.XSHE	2020-11-04	-344.7319	1.8628	0.3405	-13.3479
000017.XSHE	2020-11-04	-626.5045	109.5339	14.1214	129.0487
000019.XSHE	2020-11-04	26.0573	1.9949	0.7796	-60.2013
000020.XSHE	2020-11-04	414.8738	8.6036	4.272	-596.6854
000021.XSHE	2020-11-04	59.8203	4.3272	2.2837	-142.4947
000023.XSHE	2020-11-04	-320.0595	4.9208	1.4356	-22.3364
000025.XSHE	2020-11-04	42.0536	6.3533	18.6902	3241.4197
000026.XSHE	2020-11-04	23.686	2.1725	1.5268	35.0684
000027.XSHE	2020-11-04	6.7006	0.9522	1.3185	30.2454
000028.XSHE	2020-11-04	15.9714	1.5430000000000001	0.3768	-24.1171
000029.XSHE	2020-11-04	35.0767	2.9558	5.8704	12.6996
000030.XSHE	2020-11-04	14.6438	2.0069	1.2525	205.7745
000031.XSHE	2020-11-04	25.0121	1.0213	0.674	1.6669999999999998
000032.XSHE	2020-11-04	66.2588	5.525	5.9855	290.41700000000003
000034.XSHE	2020-11-04	31.9844	4.1739999999999995	0.2137	14.7879
000035.XSHE	2020-11-04	13.6542	0.9879	0.5141	25.89
000036.XSHE	2020-11-04	8.2091	1.2451	1.7686	-10.9044
000037.XSHE	2020-11-04	50.9296	3.4735	6.0838	-99.9615
000038.XSHE	2020-11-04	27.5248	2.0723	3.6719	-16.5173
000039.XSHE	2020-11-04	29.8415	1.3622	0.5453	6.9116
000040.XSHE	2020-11-04	-3.8925	0.3624	1.6389	-0.9023
000042.XSHE	2020-11-04	-146.9739	0.7753	0.6583	-13.9883
000045.XSHE	2020-11-04	145.0474	1.4865	2.0572	105.1833
000046.XSHE	2020-11-04	-10.390999999999998	1.0213	1.5569	8.7841
000048.XSHE	2020-11-04	13.3114	6.2782	2.9345	14.610999999999999
000049.XSHE	2020-11-04	19.5587	4.1153	0.5569	51.8304
000050.XSHE	2020-11-04	35.1575	1.0823	1.2212	-197.1531
000055.XSHE	2020-11-04	12.6098	0.987	1.7233	11.4417
000056.XSHE	2020-11-04	-101.431	0.7345	5.4696	-70.1689
000058.XSHE	2020-11-04	144.6426	4.5607	6.1005	-613.3179
000059.XSHE	2020-11-04	-87.0844	0.6257	0.261	-102.8534
000060.XSHE	2020-11-04	17.8104	1.3317	0.5474	216.4225
000061.XSHE	2020-11-04	27.5947	2.1643	3.783	-24.0101
000062.XSHE	2020-11-04	24.1449	2.6747	0.9153	266.2769
000063.XSHE	2020-11-04	39.111999999999995	3.4833	1.4506	15.4573
000065.XSHE	2020-11-04	8.0164	1.0939	0.5054	3.6852
000066.XSHE	2020-11-04	64.7798	5.9706	4.211	38.9712
000068.XSHE	2020-11-04	4284.0388	6.9088	11.9151	-12.7678
000069.XSHE	2020-11-04	4.8473	0.7987	0.884	32.5116
000070.XSHE	2020-11-04	36.4023	2.7232	1.9046	31.791
000078.XSHE	2020-11-04	145.9794	1.7133	0.2797	-38.5071
000088.XSHE	2020-11-04	34.4943	1.6325	27.0751	9.5391
000089.XSHE	2020-11-04	317.8746	1.4	5.2955	16.0055
000090.XSHE	2020-11-04	5.3331	1.4688	0.6785	-3.2157
000096.XSHE	2020-11-04	38.0737	1.8906	3.9861	47.188
000099.XSHE	2020-11-04	23.1717	1.3342	3.0	-134.5866
000100.XSHE	2020-11-04	42.0839	2.7974	1.3372	-18.6437
000150.XSHE	2020-11-04	-1.3935	4.2098	1.5401	-106.9848
000151.XSHE	2020-11-04	165.7058	2.6442	2.5224	102.5013
000153.XSHE	2020-11-04	33.8589	1.8698	0.7892	-60.7208
000155.XSHE	2020-11-04	36.6377	1.7862	3.1801	15.9587
000156.XSHE	2020-11-04	22.7289	1.31	3.4594	-43.0472
000157.XSHE	2020-11-04	8.8361	1.2551	1.0234	-40.5479
000158.XSHE	2020-11-04	1066.6797	1.9249	1.3948	44.5846
000159.XSHE	2020-11-04	23.8748	1.1404	5.3348	-45.1347
000166.XSHE	2020-11-04	17.2762	1.4863	4.3745	6.1244
000301.XSHE	2020-11-04	56.3838	2.1378	1.7103	14.0034
000333.XSHE	2020-11-04	24.1472	5.3296	2.1848	92.2787
000338.XSHE	2020-11-04	13.7482	2.5475	0.6452	24.7812
000400.XSHE	2020-11-04	23.3624	1.7488	1.3348	-133.9049
000401.XSHE	2020-11-04	9.2632	1.5687	0.6416	-24.9048
000402.XSHE	2020-11-04	7.7425	0.5879	0.9073	8.519
000403.XSHE	2020-11-04	125.9781	19.7574	18.4011	-255.9826
000404.XSHE	2020-11-04	60.9501	0.8495	0.2808	-5.4814
000407.XSHE	2020-11-04	26.3047	1.5475	0.8946	-19.992
000408.XSHE	2020-11-04	61.9688	1.9748	7.5895	21.8115
000409.XSHE	2020-11-04	-11.4284	4.3984	0.9218	-5.1371
000410.XSHE	2020-11-04	-7.0041	12.4207	6.3401	8.6291
000411.XSHE	2020-11-04	32.755	2.8861	0.1888	285.0294
000413.XSHE	2020-11-04	-4.1133	0.5363	1.6689	-1.1628
000415.XSHE	2020-11-04	-4.4982	0.4601	0.4298	0.9194
000416.XSHE	2020-11-04	138.4724	3.8249	49.6506	186.5313
000417.XSHE	2020-11-04	31.0929	0.9693	0.4004	13.8759
000419.XSHE	2020-11-04	12.3318	0.8146	0.8233	11.1707
000420.XSHE	2020-11-04	-19.2219	1.3795	1.6084	37.9372
000421.XSHE	2020-11-04	8.1083	1.1366	0.4925	73.1087
000422.XSHE	2020-11-04	-14.8918	11.2199	0.1719	79.9784
000423.XSHE	2020-11-04	-38.5057	2.685	11.9612	-62.5137
000425.XSHE	2020-11-04	12.6485	1.2608	0.5710000000000001	10.5496
000426.XSHE	2020-11-04	164.1072	2.6457	15.16	99.6941
000428.XSHE	2020-11-04	-18.1072	1.2217	4.8149	-25.2624
000429.XSHE	2020-11-04	28.785	1.5561	6.4859	1517.2837
000430.XSHE	2020-11-04	-21.9343	1.26	9.461	-45.8332
000488.XSHE	2020-11-04	9.8197	0.9147	0.537	-10365.6729
000498.XSHE	2020-11-04	7.895	1.1514	0.2509	17.2654
000501.XSHE	2020-11-04	17.299	1.1029	1.1297	42.6118
000502.XSHE	2020-11-04	-98.7228	7.4488	85.2709	-90.0589
000503.XSHE	2020-11-04	5585.1881	8.6284	62.5566	66.4297
000504.XSHE	2020-11-04	111.1667	263.7853	26.4849	43.0977
000505.XSHE	2020-11-04	38.2587	2.3519	0.7767	23.7915
000506.XSHE	2020-11-04	-29.8703	2.343	4.1123	-873.9084
000507.XSHE	2020-11-04	21.8094	0.9371	1.5253	5.3258
000509.XSHE	2020-11-04	-11.0658	-14.8697	31.383000000000003	-103.3307
