000001.XSHE	2022-01-13	9.2391	1.0332	2.0072	-18.0229
000002.XSHE	2022-01-13	6.528	1.0996	0.5573	-8.787
000004.XSHE	2022-01-13	82.3118	2.2597	11.2359	-175.30599999999998
000005.XSHE	2022-01-13	-15.0818	1.7408	5.284	32.088
000006.XSHE	2022-01-13	6.7188	0.8029999999999999	1.6942	-3.9197
000007.XSHE	2022-01-13	-28.5131	36.5621	16.3053	38.6804
000008.XSHE	2022-01-13	-10.0309	1.1686	3.7542	-27.7096
000009.XSHE	2022-01-13	34.789	4.6312	2.2625	-57.3605
000010.XSHE	2022-01-13	90.3882	6.2246	1.8967	-777.2025
000011.XSHE	2022-01-13	5.0844	1.6489	1.2691	-7.5181
000012.XSHE	2022-01-13	18.3376	2.5099	2.1301	349.0678
000014.XSHE	2022-01-13	-43.7049	2.0604	12.6097	30.6091
000016.XSHE	2022-01-13	-59.8092	1.9584	0.3027	14.9394
000017.XSHE	2022-01-13	4444.995	160.5137	17.4412	-402.5328
000019.XSHE	2022-01-13	21.9562	1.9101	0.7476	-58.4938
000020.XSHE	2022-01-13	267.9941	7.8693	3.4219	-315.4679
000021.XSHE	2022-01-13	25.2559	2.4736	1.4067	9.7325
000023.XSHE	2022-01-13	-130.4838	4.2559	1.0377	22.5138
000025.XSHE	2022-01-13	74.2495	4.7634	12.6475	153.1601
000026.XSHE	2022-01-13	12.34	1.7541	0.9670000000000001	-25.0861
000027.XSHE	2022-01-13	14.3204	1.349	1.4258	18.1434
000028.XSHE	2022-01-13	10.6825	1.0759	0.2358	-8.1487
000029.XSHE	2022-01-13	32.5011	2.1393	6.0744	-4.7043
000030.XSHE	2022-01-13	14.9918	1.7499	1.0331	591.4046
000031.XSHE	2022-01-13	-551.2272	0.8532	0.3939	-1.8562
000032.XSHE	2022-01-13	406.5348	4.6487	3.2558	47.2835
000034.XSHE	2022-01-13	37.9779	1.7802	0.0917	8.9366
000035.XSHE	2022-01-13	21.6331	1.2766	0.6564	-20.9072
000036.XSHE	2022-01-13	37.5006	1.4169	6.6505	-3.9462
000037.XSHE	2022-01-13	-42.6279	2.2933	5.9872	-10.1372
000038.XSHE	2022-01-13	-12.8926	1.7698	1.1986	-12.7276
000039.XSHE	2022-01-13	4.5167	1.2819	0.4083	25.101
000040.XSHE	2022-01-13	-5.7486	0.4797	1.5211	-32.9689
000042.XSHE	2022-01-13	11.1508	0.7036	0.5232	-4.6854
000045.XSHE	2022-01-13	49.7587	1.6428	2.0122	-34.1642
000046.XSHE	2022-01-13	-1.8362	0.7134	0.5629	-0.8051
000048.XSHE	2022-01-13	8.5208	3.6341	1.5934	92.4275
000049.XSHE	2022-01-13	19.2127	4.8729	0.7911	-320.7976
000050.XSHE	2022-01-13	19.3627	0.9212	1.0496	1682.3342
000055.XSHE	2022-01-13	15.9626	0.9709	1.6451	-13.0368
000056.XSHE	2022-01-13	-25.5504	1.8801	12.3317	385.6559
000058.XSHE	2022-01-13	-569.575	4.0748	4.5527	99.1019
000059.XSHE	2022-01-13	12.6636	0.9212	0.3676	9.1761
000060.XSHE	2022-01-13	13.5585	1.4684	0.4556	-35.2483
000061.XSHE	2022-01-13	33.3847	1.9922	2.8146	108.8489
000062.XSHE	2022-01-13	20.7888	3.0098	0.8515	51.7932
000063.XSHE	2022-01-13	21.3827	3.0297	1.4238	70.05199999999999
000065.XSHE	2022-01-13	8.9487	1.0909	0.4822	-5.7642
000066.XSHE	2022-01-13	36.9863	4.8241	2.3407	-49.9383
000068.XSHE	2022-01-13	-26.8083	11.2726	5.3709	-18.8821
000069.XSHE	2022-01-13	5.9002	0.8246	0.6543	9.5437
000070.XSHE	2022-01-13	1313.5894	1.9227	1.0275	-42.0293
000078.XSHE	2022-01-13	-35.5877	1.653	0.2329	-8.4589
000088.XSHE	2022-01-13	28.5765	1.3564	19.2109	158.1574
000089.XSHE	2022-01-13	149.4425	1.273	4.711	-11.4038
000090.XSHE	2022-01-13	7.6796	1.2867	0.6162	3.6191
000096.XSHE	2022-01-13	44.8511	1.6338	3.3039	76.422
000099.XSHE	2022-01-13	22.7044	1.3753	3.9297	4.5116
000100.XSHE	2022-01-13	7.6609	2.2376	0.5893	10.2544
000150.XSHE	2022-01-13	-4.8081	-34.7804	2.2568	-65.2013
000151.XSHE	2022-01-13	-9.1088	3.5608	5.1444	28.6985
000153.XSHE	2022-01-13	29.9515	2.4557	1.0507	187.0229
000155.XSHE	2022-01-13	177.7947	7.7367	11.7284	57.631
000156.XSHE	2022-01-13	16.669	1.1244	1.9021	-21.9738
000157.XSHE	2022-01-13	8.8256	1.1509	0.8726	6.9845
000158.XSHE	2022-01-13	94.0233	1.8379	1.0098	29.6693
000159.XSHE	2022-01-13	38.8357	1.4416	3.8409	-244.2477
000166.XSHE	2022-01-13	14.8851	1.38	3.9214	4.2932
000301.XSHE	2022-01-13	61.5242	5.0651	2.8867	14.3993
000333.XSHE	2022-01-13	17.6265	4.262	1.5267	-458.824
000338.XSHE	2022-01-13	14.7542	2.1037	0.6815	7.3757
000400.XSHE	2022-01-13	31.774	2.6828	2.0509	24.849
000401.XSHE	2022-01-13	11.8184	1.018	0.8336	37.1153
000402.XSHE	2022-01-13	6.5678	0.4852	1.0281	7.6551
000403.XSHE	2022-01-13	50.6731	3.1452	11.3093	31.9488
000404.XSHE	2022-01-13	23.8664	0.9735	0.2446	23.3019
000407.XSHE	2022-01-13	19.4351	1.5088	0.8061	-101.927
000408.XSHE	2022-01-13	49.5805	5.687	17.7623	76.4867
000409.XSHE	2022-01-13	59.0662	6.6336	7.9062	206.9798
000410.XSHE	2022-01-13	-17.1397	106.8035	5.0453	-12.1423
000411.XSHE	2022-01-13	21.268	2.0785	0.1427	8.9908
000413.XSHE	2022-01-13	-3.5074	0.4904	2.0053	-219.8639
000415.XSHE	2022-01-13	-3.7116	0.6744	0.8241	-0.8463
000416.XSHE	2022-01-13	134.0094	2.4181	39.0689	-69.4423
000417.XSHE	2022-01-13	21.2627	0.8638	0.5702	21.4429
000419.XSHE	2022-01-13	18.5465	0.8587	1.0964	-17.2831
000420.XSHE	2022-01-13	-484.2915	3.4778	3.0596	200.0315
000421.XSHE	2022-01-13	-16.1356	1.0322	0.8652	3.5097
000422.XSHE	2022-01-13	11.0238	9.3559	0.9075	29.4834
000423.XSHE	2022-01-13	73.35600000000001	2.7266	6.3925	15.7403
000425.XSHE	2022-01-13	8.1204	1.3503	0.5184	347.8199
000426.XSHE	2022-01-13	69.3198	2.5991	7.2568	-187.5497
000428.XSHE	2022-01-13	-10.5236	2.0398	5.7914	396.6752
000429.XSHE	2022-01-13	8.6584	1.8194	2.9825	-43.9416
000430.XSHE	2022-01-13	-26.8392	1.6769999999999998	10.4013	-57.9876
000488.XSHE	2022-01-13	7.7523	1.0918	0.6346	17.0615
000498.XSHE	2022-01-13	5.8216	1.1475	0.2159	4.1716
000501.XSHE	2022-01-13	9.6311	0.8315	1.0154	5.9606
000502.XSHE	2022-01-13	-53.7663	6.4864	9.8515	-31.1265
000503.XSHE	2022-01-13	-64.7631	15.4152	55.994	-62.9185
000504.XSHE	2022-01-13	1848.0023	330.4902	34.5976	-121.9293
000505.XSHE	2022-01-13	28.0081	1.9566	0.4881	19.0789
000506.XSHE	2022-01-13	-8.104	7.4001	3.9698	-112.8739
000507.XSHE	2022-01-13	15.2907	1.1095	1.0265	-5.2157
000509.XSHE	2022-01-13	145.2519	27.535999999999998	79.5686	87.8647
