000001.XSHE	2019-01-09	6.877000000000001	0.7755	1.4623	4.4139
000002.XSHE	2019-01-09	9.036	1.9973	0.9265	7.6465
000004.XSHE	2019-01-09	123.5078	11.0893	4.352	337.704
000005.XSHE	2019-01-09	79.5564	2.2779	5.0483	1171.1595
000006.XSHE	2019-01-09	7.4618	1.2419	3.2389	-5.5142
000007.XSHE	2019-01-09	-1108.4055	7.4279	74.241	-163.0812
000008.XSHE	2019-01-09	12.992	1.6012	4.306	-20.5122
000009.XSHE	2019-01-09	187.5771	1.8924	1.0874	81.7404
000010.XSHE	2019-01-09	-2.1952	2.8822	9.1053	-34.1806
000011.XSHE	2019-01-09	30.363000000000003	2.0098	3.9966	-80.5208
000012.XSHE	2019-01-09	20.2664	1.3203	1.052	9.8659
000014.XSHE	2019-01-09	358.7522	2.6375	7.2195	46.0674
000016.XSHE	2019-01-09	1.5729	1.0514	0.2064	6.2639
000017.XSHE	2019-01-09	666.7002	156.1557	18.5163	1202.1191
000018.XSHE	2019-01-09	-795.7514	1.8645	0.9553	-3.8654
000019.XSHE	2019-01-09	-145.0676	1.2319	27.7264	-226.7319
000020.XSHE	2019-01-09	2721.9407	9.5219	4.5263	-51.2408
000021.XSHE	2019-01-09	17.404	1.445	0.5549	12.4338
000023.XSHE	2019-01-09	243.7514	4.2706	1.3039	67.5021
000025.XSHE	2019-01-09	131.9367	8.2005	20.511	178.4377
000026.XSHE	2019-01-09	20.2056	1.3174	0.9784	-39.292
000027.XSHE	2019-01-09	38.0211	0.9908	1.1955	11.140999999999998
000028.XSHE	2019-01-09	14.4598	1.551	0.4092	4.794
000029.XSHE	2019-01-09	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2019-01-09	8.5606	1.1781	0.9324	86.7652
000031.XSHE	2019-01-09	6.886	1.2402	0.6814	11.6963
000032.XSHE	2019-01-09	60.9502	2.3672	1.9035	-59.0239
000034.XSHE	2019-01-09	11.5193	2.3646	0.1153	94.4041
000035.XSHE	2019-01-09	29.4673	2.2988	3.6889	-96.7509
000036.XSHE	2019-01-09	6.4926	1.4148	1.7786	3.2094
000037.XSHE	2019-01-09	57.402	1.5886	1.5136	7.3109
000038.XSHE	2019-01-09	21.749000000000002	1.254	2.6675	-40.7892
000039.XSHE	2019-01-09	9.4806	1.0315	0.3736	-58.5163
000040.XSHE	2019-01-09	6.5865	0.7241	1.2983	-3.7111
000042.XSHE	2019-01-09	6.7642	1.0788	0.6526	-117.2429
000043.XSHE	2019-01-09	4.9721	1.0587	0.8502	5.7884
000045.XSHE	2019-01-09	100.9653	1.3114	2.1431	9.698
000046.XSHE	2019-01-09	7.3179	1.2053	1.5907	-7.5641
000048.XSHE	2019-01-09	17.1325	6.4331	2.0475	4.4026
000049.XSHE	2019-01-09	15.9689	3.8172	0.3787	-29.1507
000050.XSHE	2019-01-09	31.6079	0.7783	1.0628	-80.5396
000055.XSHE	2019-01-09	4.4246	1.4893	1.5616	-6.2309
000056.XSHE	2019-01-09	34.9137	1.0862	7.0899	-7.9513
000058.XSHE	2019-01-09	28.5323	4.1603	3.1882	-58.8927
000059.XSHE	2019-01-09	5.7783	0.7343	0.2729	-494.6813
000060.XSHE	2019-01-09	14.9569	1.4195	0.6873	34.3366
000061.XSHE	2019-01-09	141.4255	1.7305	3.3839	12.0163
000062.XSHE	2019-01-09	20.537	2.7653	1.1373	25.4675
000063.XSHE	2019-01-09	-12.6615	3.676	0.9178	-6.8444
000065.XSHE	2019-01-09	10.3121	1.5137	0.6414	-5.6211
000066.XSHE	2019-01-09	29.9686	2.4305	1.5958	73.9933
000068.XSHE	2019-01-09	-567.2546	7.1448	11.3381	-17.8985
000069.XSHE	2019-01-09	5.6864	0.9489	1.0772	5.9875
000070.XSHE	2019-01-09	27.1635	3.3013	1.2201	292.728
000078.XSHE	2019-01-09	12.604000000000001	1.3931	0.2263	-15.6216
