000001.XSHE	2021-07-07	14.342	1.4627	2.7801	4.1459
000002.XSHE	2021-07-07	6.7204	1.2374	0.6441	12.9126
000004.XSHE	2021-07-07	47.2293	2.1045	10.4657	46.9247
000005.XSHE	2021-07-07	-5.6164	1.6111	5.0108	-142.2575
000006.XSHE	2021-07-07	6.5215	0.8898	2.0498	7.093999999999999
000007.XSHE	2021-07-07	-15.3752	24.6748	31.471999999999998	33.7303
000008.XSHE	2021-07-07	-6.9819	0.9428	3.1271	-29.7623
000009.XSHE	2021-07-07	58.8696	6.7471	3.7484	209.0391
000010.XSHE	2021-07-07	60.5114	6.5126	2.0518	212.4211
000011.XSHE	2021-07-07	8.2789	1.9277	1.7243	9.4961
000012.XSHE	2021-07-07	25.6527	3.0385	2.6660000000000004	-17.4402
000014.XSHE	2021-07-07	-120.9391	1.7562	5.7901	11.2058
000016.XSHE	2021-07-07	19.8929	1.8553	0.2929	-25.5596
000017.XSHE	2021-07-07	477.7412	186.1252	14.8995	173.1212
000019.XSHE	2021-07-07	18.3633	1.8693	0.6615	-70.5355
000020.XSHE	2021-07-07	216.3957	8.1018	3.484	-360.1067
000021.XSHE	2021-07-07	28.8488	3.1332	1.8197	67.6269
000023.XSHE	2021-07-07	265.6904	4.387	1.0246	16.2758
000025.XSHE	2021-07-07	86.3324	4.8362	13.2549	-21.256999999999998
000026.XSHE	2021-07-07	14.8641	2.3092	1.256	25.3925
000027.XSHE	2021-07-07	10.1305	1.6531	1.9049	-18.7624
000028.XSHE	2021-07-07	10.6577	1.1334	0.2512	-9.8502
000029.XSHE	2021-07-07	21.351	1.9675	4.2156	3.9342
000030.XSHE	2021-07-07	11.2789	1.6221	0.9313	61.9812
000031.XSHE	2021-07-07	-50.358999999999995	0.8312	0.38799999999999996	-25.9555
000032.XSHE	2021-07-07	130.4561	2.1804	12.4172	1345.6309
000034.XSHE	2021-07-07	21.7769	3.1138	0.1468	12.0473
000035.XSHE	2021-07-07	16.89	0.9725	0.499	-21.7427
000036.XSHE	2021-07-07	20.5089	1.5103	4.0549	-4.7627
000037.XSHE	2021-07-07	76.5416	2.4357	5.8995	-16.5613
000038.XSHE	2021-07-07	78.0849	2.0237	2.1789	-12.5396
000039.XSHE	2021-07-07	8.7737	1.6030000000000002	0.6139	19.1609
000040.XSHE	2021-07-07	-3.9234	0.3407	1.1778	23.5374
000042.XSHE	2021-07-07	23.9924	0.7187	0.4681	-6.4208
000045.XSHE	2021-07-07	58.8681	1.8094	2.2192	-352.2206
000046.XSHE	2021-07-07	-2.515	0.708	0.652	4.2593
000048.XSHE	2021-07-07	7.9384	3.7694	1.6957	85.3154
000049.XSHE	2021-07-07	19.0385	5.222	0.7082	-89.8849
000050.XSHE	2021-07-07	19.7286	0.9798	1.0786	35.0651
000055.XSHE	2021-07-07	13.3631	0.8875	1.5093	-90.45100000000001
000056.XSHE	2021-07-07	-10.7037	0.6764	4.4443	-15.7882
000058.XSHE	2021-07-07	101.43299999999999	3.7267	4.2868	-4539.0967
000059.XSHE	2021-07-07	7.2588	0.9081	0.3919	8.5051
000060.XSHE	2021-07-07	14.9331	1.4223	0.4973	43.5227
000061.XSHE	2021-07-07	27.6391	1.7309999999999999	2.7645	47.9109
000062.XSHE	2021-07-07	24.2902	3.1085	0.988	-1792.7910000000002
000063.XSHE	2021-07-07	25.392	3.1369	1.3535	-274.3561
000065.XSHE	2021-07-07	8.2157	1.1461	0.4825	12.1078
000066.XSHE	2021-07-07	39.9232	4.7002	2.5515	-17.0195
000068.XSHE	2021-07-07	-16.4306	7.9795	9.9764	-21.7474
000069.XSHE	2021-07-07	4.9026	0.833	0.7476	9.7999
000070.XSHE	2021-07-07	73.714	2.2473	1.1754	4.2155
000078.XSHE	2021-07-07	-32.4695	1.5021	0.2131	-20.7143
000088.XSHE	2021-07-07	26.9773	1.4413	21.4199	34.9876
