000001.XSHE	2018-11-19	7.6065	0.8654	1.6543	4.8180000000000005
000002.XSHE	2018-11-19	9.2643	2.0477	0.9499	7.8397
000004.XSHE	2018-11-19	127.556	11.4528	4.4947	348.773
000005.XSHE	2018-11-19	88.1797	2.5248	5.5954	1298.1033
000006.XSHE	2018-11-19	8.0882	1.3461	3.5108	-5.9772
000007.XSHE	2018-11-19	-1113.8724	7.4645	74.6072	-163.8855
000008.XSHE	2018-11-19	13.425	1.6546	4.4495	-21.1957
000009.XSHE	2018-11-19	225.26	2.2725	1.3059	98.1614
000010.XSHE	2018-11-19	-2.8816	3.7834	11.9524	-44.8684
000011.XSHE	2018-11-19	34.4198	2.2784	4.5305	-91.279
000012.XSHE	2018-11-19	22.8672	1.4898	1.187	11.132
000014.XSHE	2018-11-19	389.4812	2.8634	7.8379	50.0133
000016.XSHE	2018-11-19	1.8516	1.2377	0.243	7.3735
000017.XSHE	2018-11-19	693.0356	162.32399999999998	19.2477	1249.6041
000018.XSHE	2018-11-19	-976.446	2.2879	1.1722	-4.7431
000019.XSHE	2018-11-19	-168.8459	1.4338	32.2711	-263.89599999999996
000020.XSHE	2018-11-19	2905.9237	10.1655	4.8322	-54.7043
000021.XSHE	2018-11-19	18.5222	1.5379	0.5905	13.2327
000022.XSHE	2018-11-19	22.5728	2.5254	4.9084	-41.9472
000023.XSHE	2018-11-19	247.56	4.3373	1.3243	68.5568
000025.XSHE	2018-11-19	140.6973	8.745	21.8729	190.28599999999997
000026.XSHE	2018-11-19	20.8651	1.3604	1.0104	-40.5743
000027.XSHE	2018-11-19	40.8348	1.0641	1.2839	11.9654
000028.XSHE	2018-11-19	16.6735	1.7885	0.4719	5.528
000029.XSHE	2018-11-19	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-11-19	8.9235	1.2281	0.9719	90.4435
000031.XSHE	2018-11-19	7.5555	1.3608	0.7477	12.8335
000032.XSHE	2018-11-19	64.7046	2.513	2.0208	-62.6597
000034.XSHE	2018-11-19	13.0015	2.6688	0.1302	106.5509
000035.XSHE	2018-11-19	26.314	2.0528	3.2942	-86.3975
000036.XSHE	2018-11-19	6.7322	1.4671	1.8442	3.3278
000037.XSHE	2018-11-19	58.6024	1.6218	1.5452	7.4638
000038.XSHE	2018-11-19	21.5476	1.2424	2.6428	-40.4115
000039.XSHE	2018-11-19	9.8964	1.0767	0.39	-61.0827
000040.XSHE	2018-11-19	7.9637	1.0088	1.5698	-4.4871
000042.XSHE	2018-11-19	7.7187	1.2309999999999999	0.7447	-133.7876
000043.XSHE	2018-11-19	5.3838	1.1464	0.9206	6.2677
000045.XSHE	2018-11-19	105.6955	1.3728	2.2435	10.1523
000046.XSHE	2018-11-19	8.7487	1.4409	1.9017	-9.0431
000048.XSHE	2018-11-19	22.4805	8.4412	2.6867	5.7769
000049.XSHE	2018-11-19	16.0903	3.8462	0.3816	-29.3724
000050.XSHE	2018-11-19	36.6703	0.9029	1.2329999999999999	-93.4389
000055.XSHE	2018-11-19	4.7594	1.6019	1.6797	-6.7022
000056.XSHE	2018-11-19	43.7296	1.3604	8.8801	-9.959
000058.XSHE	2018-11-19	27.8468	4.0603	3.1116	-57.4778
000059.XSHE	2018-11-19	6.361000000000001	0.8084	0.3004	-544.5583
000060.XSHE	2018-11-19	16.5699	1.5726	0.7614	38.0395
000061.XSHE	2018-11-19	156.236	1.9117	3.7382	13.2747
000062.XSHE	2018-11-19	23.7274	3.1949	1.314	29.4239
000063.XSHE	2018-11-19	-13.812000000000001	4.01	1.0012	-7.4663
000065.XSHE	2018-11-19	12.3771	1.8168	0.7698	-6.7468
000066.XSHE	2018-11-19	33.9244	2.7513	1.8065	83.7604
000068.XSHE	2018-11-19	-677.81	8.5373	13.5478	-21.3869
000069.XSHE	2018-11-19	5.814	0.9702	1.1014	6.1219
000070.XSHE	2018-11-19	17.1047	2.0788	0.7683	184.3296
000078.XSHE	2018-11-19	13.9328	1.54	0.2501	-17.2686
000088.XSHE	2018-11-19	25.4999	1.6412	27.6932	-46.2391
000089.XSHE	2018-11-19	22.5013	1.4315	4.6511	63.0202
000090.XSHE	2018-11-19	34.6597	1.2787	1.1755	4.755
000096.XSHE	2018-11-19	39.2709	2.0111	3.0580000000000003	47.9946
000099.XSHE	2018-11-19	40.5718	1.2738	2.8151	-25.1384
000100.XSHE	2018-11-19	10.8466	1.1786	0.3154	-8.6368
000150.XSHE	2018-11-19	38.9355	3.6429	3.6962	-48.6232
000151.XSHE	2018-11-19	41.6927	3.7212	2.4057	-9.3562
000153.XSHE	2018-11-19	31.2738	1.5103	0.6367	23.3011
000155.XSHE	2018-11-19	38.348	1.7784	0.9717	-18.8664
000156.XSHE	2018-11-19	20.6571	1.2784	4.0103	67.9497
000157.XSHE	2018-11-19	21.5985	0.7783	1.1045	-9.2328
000158.XSHE	2018-11-19	30.5081	1.6847	0.9314	-49.6065
000159.XSHE	2018-11-19	183.3669	1.1896	4.3164	-26.4585
000166.XSHE	2018-11-19	25.0488	1.5682	8.2751	-9.1455
000301.XSHE	2018-11-19	-139.6989	1.8711	9.7626	-102.1434
000333.XSHE	2018-11-19	13.9241	3.3919	1.0746	-10.7529
000338.XSHE	2018-11-19	7.4939	1.7109999999999999	0.3887	-60.496
000400.XSHE	2018-11-19	20.3656	1.2357	1.033	-378.3424
000401.XSHE	2018-11-19	18.5119	1.3940000000000001	0.8724	-29.2829
000402.XSHE	2018-11-19	8.5418	0.7479	1.2153	109.2856
000403.XSHE	2018-11-19	128.9763	12.1329	9.6194	-996.9452
000404.XSHE	2018-11-19	73.736	0.9366	0.3402	-2.2905
000407.XSHE	2018-11-19	51.0716	1.6278	0.8238	3000.5984
000408.XSHE	2018-11-19	18.0484	3.1926	7.6971	-43.5447
000409.XSHE	2018-11-19	-52.1887	2.4253	2.4339	145.8363
000410.XSHE	2018-11-19	7.3627	7.7236	1.0181	-62.7824
000411.XSHE	2018-11-19	28.7787	3.0812	0.1393	9.2698
000413.XSHE	2018-11-19	14.7312	0.9317	1.1217	-8.3137
000415.XSHE	2018-11-19	8.2509	0.742	0.7092	-4.3001
000416.XSHE	2018-11-19	172.5728	3.2054	35.5283	-30.3488
000417.XSHE	2018-11-19	29.6262	1.0514	0.374	-72.1115
000418.XSHE	2018-11-19	17.8417	3.9184	1.3371	-16.268
000419.XSHE	2018-11-19	17.6723	0.8478	0.6358	17.2033
000420.XSHE	2018-11-19	31.5098	1.413	1.624	10.7125
000421.XSHE	2018-11-19	15.8731	1.111	0.8208	-8.2044
000422.XSHE	2018-11-19	-0.7386	14.6579	0.2012	-19.1546
000423.XSHE	2018-11-19	14.6431	2.8297	4.0712	178.0183
000425.XSHE	2018-11-19	15.6166	1.0951	0.6562	-62.2712
000426.XSHE	2018-11-19	14.0764	1.7701	4.2011	-87.5523
000428.XSHE	2018-11-19	57.7607	1.0644	2.8011	-40.339
000429.XSHE	2018-11-19	10.8815	1.7217	4.9196	-17.0569
000430.XSHE	2018-11-19	45.2	1.4463	4.7569	-27.0006
