000001.XSHE	2020-02-03	9.629	0.9943	1.9679	-46.3766
000002.XSHE	2020-02-03	7.9144	1.7993	0.871	-11.1248
000004.XSHE	2020-02-03	-122.7429	2.4627	15.4898	-35.154
000005.XSHE	2020-02-03	15.1279	1.8392	4.2017	268.6269
000006.XSHE	2020-02-03	7.6497	0.9152	1.6552	3.7561
000007.XSHE	2020-02-03	-14.4308	15.6606	68.8586	917.6928
000008.XSHE	2020-02-03	24.4766	1.1886	3.0207	-212.3463
000009.XSHE	2020-02-03	47.606	2.7903	1.0839	21.3092
000010.XSHE	2020-02-03	-5.8198	6.5393	2.3244	-945.7609
000011.XSHE	2020-02-03	8.5789	1.4511	1.8269	4.3111
000012.XSHE	2020-02-03	24.3636	1.3479	1.2715	-9.9144
000014.XSHE	2020-02-03	12.4972	1.925	6.3038	-49.7761
000016.XSHE	2020-02-03	26.145	1.3549	0.1946	5.0452
000017.XSHE	2020-02-03	-814.9868	136.4394	24.3523	-187.0379
000019.XSHE	2020-02-03	17.5255	1.3872	0.5547	11682.6514
000020.XSHE	2020-02-03	421.92900000000003	7.9582	3.7424	223.6919
000021.XSHE	2020-02-03	54.5937	3.0556	1.4587	-32.3284
000023.XSHE	2020-02-03	22.081	3.2316	0.8192	21.3055
000025.XSHE	2020-02-03	67.5466	6.9789	14.1568	139.6693
000026.XSHE	2020-02-03	20.5414	1.5619999999999998	1.1485	56.3346
000027.XSHE	2020-02-03	11.7196	0.8802	0.9617	25.3256
000028.XSHE	2020-02-03	16.1641	1.6174	0.4009	25.5664
000029.XSHE	2020-02-03	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2020-02-03	9.0781	1.1889	0.8431	-20.4626
000031.XSHE	2020-02-03	11.2873	1.2454	1.0558	3.4938
000032.XSHE	2020-02-03	48.5288	3.7906	3.7254	-126.9274
000034.XSHE	2020-02-03	19.7516	3.1933	0.1464	66.1256
000035.XSHE	2020-02-03	28.5882	1.2283	0.9296	6.2419
000036.XSHE	2020-02-03	6.2617	1.1086	1.8259	3.4651
