000001.XSHE	2019-07-17	9.1575	1.0458	1.94	23.3313
000002.XSHE	2019-07-17	10.0162	2.1614	1.0803	7.1054
000004.XSHE	2019-07-17	-100.6361	14.9139	4.2914	-37.3493
000005.XSHE	2019-07-17	28.0961	2.194	7.7284	1522.0541
000006.XSHE	2019-07-17	10.527000000000001	1.2171	3.015	3.0954
000007.XSHE	2019-07-17	-12.7322	11.4557	55.7912	362.8532
000008.XSHE	2019-07-17	31.0239	1.3871	3.7987	-344.7099
000009.XSHE	2019-07-17	49.1133	2.2715	1.0026	9.1324
000010.XSHE	2019-07-17	-4.3634	7.0487	6.4132	-54.9735
000011.XSHE	2019-07-17	9.8317	1.8751	2.3102	7.5360000000000005
000012.XSHE	2019-07-17	30.9526	1.4481	1.2916	-70.0007
000014.XSHE	2019-07-17	14.3019	2.251	6.5445	134.1674
000016.XSHE	2019-07-17	22.7639	1.2593	0.2044	4.4347
000017.XSHE	2019-07-17	-1107.3637	174.0325	20.7118	-202.9204
000018.XSHE	2019-07-17	-1.0592	20.596999999999998	1.3126	-3.2728
000019.XSHE	2019-07-17	26.4563	1.9280000000000002	0.7390000000000001	-20.6217
000020.XSHE	2019-07-17	964.8399	9.6592	5.1395	-69.2601
000021.XSHE	2019-07-17	21.8083	1.9105	0.7619	-46.9206
000023.XSHE	2019-07-17	40.2897	4.1591	1.1101	-61.0474
000025.XSHE	2019-07-17	97.3325	8.0947	19.5808	-184.2262
000026.XSHE	2019-07-17	18.0309	1.2925	0.9884	-22.7479
000027.XSHE	2019-07-17	23.9961	1.0246	1.2705	14.1987
000028.XSHE	2019-07-17	15.0774	1.5635	0.4105	4.5523
000029.XSHE	2019-07-17	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-07-17	9.5811	1.3293	0.9691	-22.3728
000031.XSHE	2019-07-17	15.9234	1.6115	1.4748	2.2842
000032.XSHE	2019-07-17	36.775	2.9453	2.4688	25.1274
000034.XSHE	2019-07-17	15.3057	2.1757	0.0936	-22.1615
000035.XSHE	2019-07-17	50.2316	1.7315	2.852	-16.2583
000036.XSHE	2019-07-17	6.3918	1.6484	1.9256	4.2382
000037.XSHE	2019-07-17	4079.8369	3.7845	4.5141	72.168
000038.XSHE	2019-07-17	-2.004	1.6936	1.7628	-7.063
000039.XSHE	2019-07-17	11.3167	1.1332	0.4049	31.5413
000040.XSHE	2019-07-17	182.6663	0.6554	0.9676	-2.3989
000042.XSHE	2019-07-17	15.5772	0.8647	0.8198	-4.8986
000043.XSHE	2019-07-17	10.1062	1.8166	1.34	-6.2988
000045.XSHE	2019-07-17	-196.4776	1.413	2.1771	24.2364
000046.XSHE	2019-07-17	18.6742	1.278	2.2479	64.7786
000048.XSHE	2019-07-17	13.6028	6.7618	1.9971	8.8805
000049.XSHE	2019-07-17	13.0596	2.9078	0.2896	22.6533
000050.XSHE	2019-07-17	40.2731	1.1816	1.0552	-60.1172
000055.XSHE	2019-07-17	2.5276	1.1291	1.8265	446.4216
000056.XSHE	2019-07-17	56.5537	0.9092	5.1831	-4.6241
000058.XSHE	2019-07-17	271.7486	3.6672	4.3233	19.9686
000059.XSHE	2019-07-17	9.6581	0.8015	0.2832	6.2474
000060.XSHE	2019-07-17	18.3379	1.5604	0.826	174.7439
000061.XSHE	2019-07-17	102.2479	1.8671	3.8818	-37.1798
000062.XSHE	2019-07-17	20.5642	2.9948	1.1288	63.7284
000063.XSHE	2019-07-17	-190.9495	5.746	1.6998	47.8034
000065.XSHE	2019-07-17	11.9762	1.6106	0.7079	-56.0404
000066.XSHE	2019-07-17	32.0582	4.6257	2.8451	128.7708
000068.XSHE	2019-07-17	-31.7278	9.4305	24.77	21.9656
000069.XSHE	2019-07-17	5.7762	1.0457	1.2391	3.9383
000070.XSHE	2019-07-17	33.8689	3.9472	1.5432	22.595
000078.XSHE	2019-07-17	24.5346	1.5123	0.2434	-19.2522
000088.XSHE	2019-07-17	22.7386	1.5568	23.9793	-34.406
000089.XSHE	2019-07-17	27.25	1.5767	5.0816	40.4518
000090.XSHE	2019-07-17	12.6133	1.4906	0.9458	7.7738
000096.XSHE	2019-07-17	49.2371	2.0681	3.0966	675.1948
000099.XSHE	2019-07-17	28.2841	1.4451	3.0212	24.7692
000100.XSHE	2019-07-17	13.3706	1.5804	0.4004	12.6554
000150.XSHE	2019-07-17	38.1767	2.0116	2.3026	-18.075
000151.XSHE	2019-07-17	42.7252	3.2559	3.9125	-5.6093
000153.XSHE	2019-07-17	30.0171	1.5221	0.6497	-36.3938
000155.XSHE	2019-07-17	13.6282	1.5393	1.4909999999999999	-22.7134
000156.XSHE	2019-07-17	20.8666	1.3721	4.2988	19.0604
000157.XSHE	2019-07-17	18.1197	1.2236	1.5287	24.9959
000158.XSHE	2019-07-17	45.2138	1.4539	0.8798	-39.0192
000159.XSHE	2019-07-17	34.543	1.5727	8.0758	-125.9937
000166.XSHE	2019-07-17	23.4502	1.5536	6.3219	11.6479
000301.XSHE	2019-07-17	26.0828	1.7187	1.1461	27.6779
000333.XSHE	2019-07-17	17.3301	3.8787	1.3696	649.0756
000338.XSHE	2019-07-17	10.4773	2.3202	0.5915	43.5033
000400.XSHE	2019-07-17	45.9281	1.1711	1.0839	-37.7432
000401.XSHE	2019-07-17	11.8972	2.3814	0.7732	17.8676
000402.XSHE	2019-07-17	7.0338	0.7398	1.0377	34.8087
000403.XSHE	2019-07-17	100.2988	11.5277	9.3235	200.7434
000404.XSHE	2019-07-17	40.868	0.9201	0.3376	2.2896
000407.XSHE	2019-07-17	32.2715	1.4537	0.6435	18.7384
000408.XSHE	2019-07-17	12.5759	2.1138	4.9832	-20.8116
000409.XSHE	2019-07-17	41.7653	2.9576	0.8447	128.793
000410.XSHE	2019-07-17	-3.4897	-8.5928	1.1463	-18.5602
000411.XSHE	2019-07-17	31.9848	2.3166	0.1538	20.7032
000413.XSHE	2019-07-17	13.3699	0.8907	1.0597	-3.8587
000415.XSHE	2019-07-17	8.2122	0.6762	0.5907	-2.075
000416.XSHE	2019-07-17	129.9611	3.6327	40.4282	254.8186
000417.XSHE	2019-07-17	16.7451	0.9746	0.35200000000000004	-7.4307
000419.XSHE	2019-07-17	17.712	0.8283	0.653	12.2376
000420.XSHE	2019-07-17	37.6256	1.8043	1.9902	-395.185
000421.XSHE	2019-07-17	28.3671	1.0475	0.7142	-2.2418
000422.XSHE	2019-07-17	4.2228	29.1947	0.2109	1.6437
000423.XSHE	2019-07-17	11.780999999999999	1.8823	3.1747	215.6185
000425.XSHE	2019-07-17	14.7902	1.4682	0.794	7.8639
