000001.XSHE	2022-07-21	6.4647	0.7609	1.4526	11.7042
000002.XSHE	2022-07-21	8.8701	0.8486	0.4435	-3.9242
000004.XSHE	2022-07-21	-2.2555	1.2686	4.4992	-37.4446
000005.XSHE	2022-07-21	14.3304	1.3772	5.1964	-719.6524
000006.XSHE	2022-07-21	17.9858	0.7569	2.2592	-10.4336
000007.XSHE	2022-07-21	69.918	26.5727	10.3211	-259.921
000008.XSHE	2022-07-21	-5.0924	1.3438	3.0355	-42.5516
000009.XSHE	2022-07-21	31.8042	3.9267	1.6409	124.4616
000010.XSHE	2022-07-21	166.4415	3.1938	2.3179	-424.4123
000011.XSHE	2022-07-21	6.2099	1.5274	1.3112	-1.8668
000012.XSHE	2022-07-21	14.6917	1.7587	1.4680000000000002	68.9848
000014.XSHE	2022-07-21	32.5775	2.1128	2.541	-31.0084
000016.XSHE	2022-07-21	14.477	1.4715	0.2848	15.7463
000017.XSHE	2022-07-21	-874.6169	292.372	12.1834	810.0855
000019.XSHE	2022-07-21	20.1517	1.9348	0.8849	1596.6361
000020.XSHE	2022-07-21	346.1912	7.473	3.4975	79.9847
000021.XSHE	2022-07-21	23.3661	1.9412	1.171	9.0719
000023.XSHE	2022-07-21	-15.988	3.8676	1.2517	-7.0038
000025.XSHE	2022-07-21	70.62	6.9427	20.0341	198.3584
000026.XSHE	2022-07-21	11.6455	1.4072	0.8227	-13.9314
000027.XSHE	2022-07-21	19.8531	0.6768	0.8985	-313.0537
000028.XSHE	2022-07-21	10.0067	0.845	0.1815	-15.8038
000029.XSHE	2022-07-21	34.9363	2.5709	8.7503	-3.8682
000030.XSHE	2022-07-21	16.3376	1.5109	0.8486	21.4184
000031.XSHE	2022-07-21	-58.4396	0.8116	0.3495	-1.6821
000032.XSHE	2022-07-21	82.9318	2.9556	0.375	5.9128
000034.XSHE	2022-07-21	41.9781	1.8771	0.0889	-4.7112
000035.XSHE	2022-07-21	21.2664	1.2898	0.8622	-19.312
000036.XSHE	2022-07-21	17.4658	1.2042	3.7712	-3.5427
000037.XSHE	2022-07-21	-10.5081	3.1009	6.5538	-43.4913
000038.XSHE	2022-07-21	-4.1994	1.1423	1.3475	-5.3189
000039.XSHE	2022-07-21	6.9394	1.015	0.2796	4.6397
000040.XSHE	2022-07-21	-9.0454	0.4436	1.288	-152.4788
000042.XSHE	2022-07-21	16.0346	0.7307	0.7356	-6.8420000000000005
000045.XSHE	2022-07-21	102.959	1.3199	1.5376	-77.9457
000046.XSHE	2022-07-21	-0.5937	1.4215	0.6427	-0.4765
000048.XSHE	2022-07-21	-67.4058	6.2263	6.4117	7.9106
000049.XSHE	2022-07-21	16.4365	3.9785	0.6509999999999999	-68.3472
000050.XSHE	2022-07-21	14.5653	0.7929999999999999	0.7489	12.639000000000001
000055.XSHE	2022-07-21	29.7596	1.0302	1.5945	-22.2644
000056.XSHE	2022-07-21	-4.0732	1.5649	6.9914	-311.6371
000058.XSHE	2022-07-21	156.5304	3.6699	3.6745	23.2218
000059.XSHE	2022-07-21	13.9752	0.65	0.2224	-12.7134
000060.XSHE	2022-07-21	13.2115	1.3205	0.3288	9.3417
000061.XSHE	2022-07-21	26.8764	1.7990000000000002	2.4417	-1566.7029
000062.XSHE	2022-07-21	14.5674	2.2255	0.5308	9.5507
000063.XSHE	2022-07-21	17.2892	2.2533	1.0188	9.5116
000065.XSHE	2022-07-21	12.036	1.093	0.5799	-4.0117
000066.XSHE	2022-07-21	50.1942	2.3832	1.8338	18.6812
000068.XSHE	2022-07-21	-49.0374	16.0463	3.6259	-25.3912
000069.XSHE	2022-07-21	14.862	0.5888	0.45	9.4463
000070.XSHE	2022-07-21	-8.8404	2.8797	1.4277	-5.776
000078.XSHE	2022-07-21	136.1667	1.6805	0.2468	-7.5841
000088.XSHE	2022-07-21	24.6841	1.2588	15.6363	35.1285
000089.XSHE	2022-07-21	-36.1258	1.1943	4.3711	98.9375
000090.XSHE	2022-07-21	5.6595	1.121	0.4721	6.8019
000096.XSHE	2022-07-21	74.1861	1.6599	2.9217	306.9389
000099.XSHE	2022-07-21	22.3427	1.3393	3.7127	6.1125
000100.XSHE	2022-07-21	6.7456	1.4726	0.353	8.2434
000150.XSHE	2022-07-21	-1.9977	-2.8432	1.1376	-33.5385
000151.XSHE	2022-07-21	3307.7835	4.9108	1.8516	26.8769
000153.XSHE	2022-07-21	21.6859	1.744	0.7412	-104.6442
000155.XSHE	2022-07-21	97.7954	7.4074	10.5347	22.1225
000156.XSHE	2022-07-21	15.312000000000001	0.9888	1.6044	-22.3695
000157.XSHE	2022-07-21	11.2653	0.9663	0.9232	-20.8491
000158.XSHE	2022-07-21	84.8593	1.8654	0.9921	-19.1258
000159.XSHE	2022-07-21	246.0178	1.6114	2.9409	-145.6504
000166.XSHE	2022-07-21	12.8967	1.0788	3.4003	4.5078
000301.XSHE	2022-07-21	27.8256	4.0296	1.9171	-8.499
000333.XSHE	2022-07-21	13.1176	3.1844	1.0935	21.3722
000338.XSHE	2022-07-21	15.304	1.4691	0.594	9.2082
000400.XSHE	2022-07-21	28.8372	2.2726	1.6929	24.9712
000401.XSHE	2022-07-21	9.7691	0.8212	0.7092	-8.3837
000402.XSHE	2022-07-21	8.3007	0.4415	0.6133	-2.4297
000403.XSHE	2022-07-21	34.9948	2.4096	7.0439	-58.8393
000404.XSHE	2022-07-21	21.6538	1.3596	0.3383	3.1868
000407.XSHE	2022-07-21	-319.4194	1.2584	0.7293	79.8046
000408.XSHE	2022-07-21	27.6587	5.3167	12.2796	52.236000000000004
000409.XSHE	2022-07-21	199.7892	5.8262	4.9533	-90.6679
000410.XSHE	2022-07-21	-11.49	-17.753	4.8148	-19.6021
000411.XSHE	2022-07-21	18.3419	1.7894	0.1165	-33.3778
000413.XSHE	2022-07-21	-3.8692	0.46299999999999997	1.9163	-31.865
