000001.XSHE	2020-10-15	12.1406	1.1418	2.1647	8.9082
000002.XSHE	2020-10-15	8.1393	1.7508	0.8583	5.8252
000004.XSHE	2020-10-15	559.3208	3.0448	78.5417	540.0522
000005.XSHE	2020-10-15	35.3188	1.7531	10.8398	131.5609
000006.XSHE	2020-10-15	10.2015	1.2382	2.0896	-5.1905
000007.XSHE	2020-10-15	-965.2267	18.3703	77.9579	643.1817
000008.XSHE	2020-10-15	105.5081	1.1264	2.9618	50.0054
000009.XSHE	2020-10-15	68.4682	3.5981	2.0221	158.5356
000010.XSHE	2020-10-15	77.1451	7.5923	1.7614	-137.7861
000011.XSHE	2020-10-15	11.7443	3.2622	2.3771	1616.6575
000012.XSHE	2020-10-15	33.632	1.9145	1.8501	13.9491
000014.XSHE	2020-10-15	43.5251	2.3037	3.7128	343.9041
000016.XSHE	2020-10-15	-330.0847	1.8892	0.326	-93.0217
000017.XSHE	2020-10-15	-390.0559	141.2139	17.4172	302.6734
000019.XSHE	2020-10-15	27.1151	2.2862	0.9132	-131.9083
000020.XSHE	2020-10-15	533.5121	9.6971	4.7216	-214.7549
000021.XSHE	2020-10-15	86.2956	4.8251	2.4726	-141.6007
000023.XSHE	2020-10-15	426.569	5.335	1.524	64.8977
000025.XSHE	2020-10-15	44.0551	6.9086	18.0306	83.5634
000026.XSHE	2020-10-15	39.9812	2.5885	1.9431	56.4135
000027.XSHE	2020-10-15	7.8476	1.05	1.4331	6.4255
000028.XSHE	2020-10-15	16.5522	1.587	0.3907	93.2683
000029.XSHE	2020-10-15	34.5453	3.0398	5.7751	12.0475
000030.XSHE	2020-10-15	14.3966	1.9107	1.2108	79.3834
000031.XSHE	2020-10-15	18.941	1.0746	0.735	1.9142
000032.XSHE	2020-10-15	78.8897	6.3428	6.8376	186.9345
000034.XSHE	2020-10-15	32.7918	4.0438	0.2114	14.0096
000035.XSHE	2020-10-15	15.1009	1.0842	0.5667	25.5547
000036.XSHE	2020-10-15	7.8348	1.3086	1.7366	5.1467
000037.XSHE	2020-10-15	87.1495	4.3612	6.6853	161.9195
000038.XSHE	2020-10-15	34.5163	2.2564	4.7255	-11.1087
000039.XSHE	2020-10-15	50.6772	1.003	0.4173	6.6633
000040.XSHE	2020-10-15	-3.8771	0.3929	1.7791	-0.7809999999999999
000042.XSHE	2020-10-15	8.495	0.8064	0.7541	3.905
000045.XSHE	2020-10-15	335.9828	1.5464	2.1053	-51.5936
000046.XSHE	2020-10-15	-21.5097	1.0493	1.7668	17.289
000048.XSHE	2020-10-15	14.2265	7.6674	3.3826	21.9684
000049.XSHE	2020-10-15	20.9399	4.7341	0.5665	58.8436
000050.XSHE	2020-10-15	41.0067	1.1607	1.2824	-24.583000000000002
000055.XSHE	2020-10-15	14.8957	1.0532	1.9256	23.4996
000056.XSHE	2020-10-15	-145.27200000000002	0.7226	5.3711	-61.2181
000058.XSHE	2020-10-15	184.7883	5.1188	6.6602	1464.918
000059.XSHE	2020-10-15	-29.9018	0.6542	0.2419	2.5348
000060.XSHE	2020-10-15	20.4959	1.3948	0.5522	130.1768
000061.XSHE	2020-10-15	31.0861	2.4077	4.2392	-27.714000000000002
000062.XSHE	2020-10-15	27.0577	2.89	1.0304	176.3997
000063.XSHE	2020-10-15	28.9753	3.8956	1.7183	15.5115
000065.XSHE	2020-10-15	9.6845	1.1958	0.5253	27.8197
000066.XSHE	2020-10-15	75.8429	5.9482	4.553999999999999	14.8219
000068.XSHE	2020-10-15	1655.443	6.7528	12.9864	-43.6951
000069.XSHE	2020-10-15	4.822	0.8401	0.946	21.0273
000070.XSHE	2020-10-15	37.9254	2.9044	1.9502	51.0199
000078.XSHE	2020-10-15	71.3534	1.8483	0.3063	85.5133
000088.XSHE	2020-10-15	42.753	1.8556	29.0113	149.9239
000089.XSHE	2020-10-15	134.5286	1.5416	5.606	16.5239
000090.XSHE	2020-10-15	6.1263	1.6296	0.7619	13.3575
000096.XSHE	2020-10-15	49.1527	2.1058	4.0685	58.2203
000099.XSHE	2020-10-15	24.7494	1.4333	3.1543	18.0299
000100.XSHE	2020-10-15	48.9772	2.8275	1.4002	16.248
000150.XSHE	2020-10-15	-1.7512	4.6291	1.8391	-196.1021
000151.XSHE	2020-10-15	87.1017	2.8504	2.3365	-16.2379
000153.XSHE	2020-10-15	36.001999999999995	2.1527	0.9101	-1106.3101
000155.XSHE	2020-10-15	35.5169	1.6601	2.9838	-176.2938
000156.XSHE	2020-10-15	25.9674	1.3872	3.7097	31.2145
000157.XSHE	2020-10-15	11.7541	1.5421	1.3701	60.7426
000158.XSHE	2020-10-15	-859.2132	2.1371	1.4322	18.271
000159.XSHE	2020-10-15	32.4559	1.2483	6.4305	183.5166
000166.XSHE	2020-10-15	20.7375	1.6095	4.9542	-29.6116
000301.XSHE	2020-10-15	36.0726	1.8401	1.4389	16.9018
000333.XSHE	2020-10-15	23.2852	5.091	2.0186	33.1646
000338.XSHE	2020-10-15	15.0224	2.6209	0.7172	29.4607
000400.XSHE	2020-10-15	25.5969	1.8014	1.3627	-240.4718
000401.XSHE	2020-10-15	9.8642	1.7401	0.6687	-119.7447
000402.XSHE	2020-10-15	7.5727	0.5861	0.8874	-3.674
000403.XSHE	2020-10-15	119.81200000000001	21.0026	18.5674	286.1507
000404.XSHE	2020-10-15	93.7008	0.889	0.3017	18.8892
000407.XSHE	2020-10-15	26.3554	1.35	0.7755	-19.0383
000408.XSHE	2020-10-15	46.1929	1.7236	6.3965	15.0462
000409.XSHE	2020-10-15	-6.0735	4.5086	0.7503	11.3901
000410.XSHE	2020-10-15	-3.8592	9.9878	8.0567	5.1979999999999995
000411.XSHE	2020-10-15	35.5077	2.9952	0.1927	-18.7934
000413.XSHE	2020-10-15	-5.2836	0.5803	1.4587	-1.1572
000415.XSHE	2020-10-15	-7.0036	0.49200000000000005	0.4661	0.9183
000416.XSHE	2020-10-15	151.7362	4.3604	51.0044	-112.7551
000417.XSHE	2020-10-15	35.525	1.0585	0.4297	-13.8778
000419.XSHE	2020-10-15	13.0866	0.8852	0.8306	-94.6229
000420.XSHE	2020-10-15	-67.8714	1.4198	1.7423	18.8584
000421.XSHE	2020-10-15	8.5539	1.2847	0.5504	-9.2226
000422.XSHE	2020-10-15	-15.1781	-42.3443	0.1752	-2.5958
000423.XSHE	2020-10-15	-38.2397	2.8661	12.7421	532.1826
000425.XSHE	2020-10-15	13.3442	1.507	0.7189	18.9537
000426.XSHE	2020-10-15	-3799.4856	2.6517	17.6868	1128.5955
