000001.XSHE	2018-11-26	7.249	0.8247	1.5765	4.5916
000002.XSHE	2018-11-26	8.986	1.9862	0.9213	7.6042
000004.XSHE	2018-11-26	121.2997	10.890999999999998	4.2742	331.6664
000005.XSHE	2018-11-26	81.2254	2.3257	5.1542	1195.7292
000006.XSHE	2018-11-26	7.3643	1.2257	3.1966	-5.4422
000007.XSHE	2018-11-26	-1180.8414	7.9133	79.0927	-173.7387
000008.XSHE	2018-11-26	12.7489	1.5712	4.2254	-20.1283
000009.XSHE	2018-11-26	200.9754	2.0275	1.1651	87.579
000010.XSHE	2018-11-26	-2.9787	3.911	12.3553	-46.3808
000011.XSHE	2018-11-26	30.4879	2.0181	4.013	-80.8518
000012.XSHE	2018-11-26	20.6099	1.3427	1.0699	10.0331
000014.XSHE	2018-11-26	344.6835	2.5340000000000003	6.9364	44.2608
000016.XSHE	2018-11-26	1.6493	1.1025	0.2165	6.5682
000017.XSHE	2018-11-26	632.0485	148.0395	17.5539	1139.6389
000018.XSHE	2018-11-26	-910.423	2.1332	1.093	-4.4224
000019.XSHE	2018-11-26	-150.063	1.2743	28.6811	-234.5395
000020.XSHE	2018-11-26	2676.575	9.3632	4.4509	-50.3868
000021.XSHE	2018-11-26	17.7194	1.4712	0.5649	12.6592
000022.XSHE	2018-11-26	21.0148	2.3511	4.5696	-39.0519
000023.XSHE	2018-11-26	234.8011	4.1138	1.2561	65.0235
000025.XSHE	2018-11-26	127.8675	7.9475	19.8784	172.9343
000026.XSHE	2018-11-26	19.8099	1.2916	0.9593	-38.5225
000027.XSHE	2018-11-26	39.5362	1.0303	1.2431	11.5849
000028.XSHE	2018-11-26	15.7822	1.6929	0.4467	5.2325
000029.XSHE	2018-11-26	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-11-26	8.3044	1.1429	0.9045	84.1687
000031.XSHE	2018-11-26	6.9406	1.25	0.6869	11.7892
000032.XSHE	2018-11-26	57.4354	2.2307	1.7938	-55.6201
000034.XSHE	2018-11-26	12.8281	2.6332	0.1284	105.1302
000035.XSHE	2018-11-26	23.7044	1.8492	2.9675	-77.8291
000036.XSHE	2018-11-26	6.5725	1.4322	1.8005	3.2488
000037.XSHE	2018-11-26	54.1281	1.4980000000000002	1.4272	6.894
000038.XSHE	2018-11-26	23.5782	1.3595	2.8918	-44.2197
000039.XSHE	2018-11-26	9.3871	1.0213	0.3699	-57.9395
000040.XSHE	2018-11-26	7.322	0.9275	1.4433	-4.1255
000042.XSHE	2018-11-26	7.2002	1.1483	0.6947	-124.8003
000043.XSHE	2018-11-26	5.0101	1.0668	0.8567	5.8327
000045.XSHE	2018-11-26	95.0933	1.2351	2.0184	9.1339
000046.XSHE	2018-11-26	7.8097	1.2863	1.6976	-8.0725
000048.XSHE	2018-11-26	21.4393	8.0503	2.5622	5.5093
000049.XSHE	2018-11-26	14.9342	3.5698	0.3542	-27.261999999999997
000050.XSHE	2018-11-26	33.4114	0.8227	1.1235	-85.135
000055.XSHE	2018-11-26	4.5292	1.5245	1.5985	-6.3782
000056.XSHE	2018-11-26	43.3798	1.3495	8.8091	-9.8794
000058.XSHE	2018-11-26	30.76	4.4851	3.4371	-63.4909
000059.XSHE	2018-11-26	5.8452	0.7428	0.276	-500.4049
000060.XSHE	2018-11-26	15.0669	1.43	0.6923	34.589
000061.XSHE	2018-11-26	142.8775	1.7482	3.4186	12.1397
000062.XSHE	2018-11-26	21.8959	2.9483	1.2126	27.1526
000063.XSHE	2018-11-26	-12.9857	3.7701	0.9413	-7.0197
000065.XSHE	2018-11-26	11.5329	1.6929	0.7173	-6.2866
000066.XSHE	2018-11-26	31.467	2.552	1.6756	77.6929
000068.XSHE	2018-11-26	-543.5642	6.8464	10.8646	-17.151
000069.XSHE	2018-11-26	5.5041	0.9185	1.0427	5.7956
000070.XSHE	2018-11-26	17.8336	2.1674	0.8009999999999999	192.1846
000078.XSHE	2018-11-26	13.3691	1.4777	0.24	-16.5698
000088.XSHE	2018-11-26	23.4136	1.507	25.4274	-42.4559
