000001.XSHE	2019-06-11	8.4618	0.9558	1.7926	21.5589
000002.XSHE	2019-06-11	9.4178	2.0323	1.0157	6.6809
000004.XSHE	2019-06-11	-106.3726	15.7641	4.5360000000000005	-39.4783
000005.XSHE	2019-06-11	26.2537	2.0502	7.2216	1422.2473
000006.XSHE	2019-06-11	10.9133	1.2091	3.1257	3.2089999999999996
000007.XSHE	2019-06-11	-13.4266	12.0805	58.8344	382.6451
000008.XSHE	2019-06-11	32.6433	1.454	3.997	-362.70300000000003
000009.XSHE	2019-06-11	50.3433	2.3284	1.0277	9.3612
000010.XSHE	2019-06-11	-4.2913	6.9322	6.3072	-54.0648
000011.XSHE	2019-06-11	9.2914	1.7721	2.1832	7.1219
000012.XSHE	2019-06-11	31.7416	1.4623	1.3246	-71.785
000014.XSHE	2019-06-11	14.5391	2.2536	6.653	136.3919
000016.XSHE	2019-06-11	23.9103	1.2839	0.2147	4.658
000017.XSHE	2019-06-11	-1087.2298	170.8683	20.3352	-199.231
000018.XSHE	2019-06-11	-1.2164	23.6543	1.5074	-3.7586
000019.XSHE	2019-06-11	27.6296	1.9594	0.7718	-21.5362
000020.XSHE	2019-06-11	950.882	9.5195	5.0652	-68.2582
000021.XSHE	2019-06-11	22.6667	1.9401	0.7919	-48.7674
000023.XSHE	2019-06-11	40.0488	4.1343	1.1034	-60.6823
000025.XSHE	2019-06-11	100.4378	8.353	20.2055	-190.1038
000026.XSHE	2019-06-11	18.1952	1.3043	0.9974	-22.9553
000027.XSHE	2019-06-11	24.1153	1.021	1.2768	14.2692
000028.XSHE	2019-06-11	14.4448	1.4764	0.3932	4.3613
000029.XSHE	2019-06-11	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-06-11	10.2368	1.3623	1.0354	-23.9039
000031.XSHE	2019-06-11	15.1618	1.5344	1.4043	2.175
000032.XSHE	2019-06-11	36.8508	2.9514	2.4739	25.1792
000034.XSHE	2019-06-11	15.744000000000002	2.238	0.0963	-22.7962
000035.XSHE	2019-06-11	43.54	1.5009	2.4721	-14.0924
