000001.XSHE	2021-11-16	9.9138	1.1087	2.1537	-19.339000000000002
000002.XSHE	2021-11-16	5.8337	0.9826	0.498	-7.8524
000004.XSHE	2021-11-16	75.5637	2.0744	10.3147	-160.934
000005.XSHE	2021-11-16	-13.8676	1.6007	4.8586	29.5046
000006.XSHE	2021-11-16	6.1294	0.7326	1.5456	-3.5759
000007.XSHE	2021-11-16	-25.7748	33.0508	14.7394	34.9656
000008.XSHE	2021-11-16	-7.9581	0.9271	2.9784	-21.9837
000009.XSHE	2021-11-16	42.2812	5.6286	2.7497	-69.7138
000010.XSHE	2021-11-16	93.1623	6.4157	1.9549	-801.0553
000011.XSHE	2021-11-16	4.6873	1.5201	1.1699	-6.931
000012.XSHE	2021-11-16	18.4556	2.526	2.1438	351.3127
000014.XSHE	2021-11-16	-35.6096	1.6788	10.274000000000001	24.9395
000016.XSHE	2021-11-16	-57.074	1.8689	0.2889	14.2562
000017.XSHE	2021-11-16	4195.4097	151.5009	16.4619	-379.9307
000019.XSHE	2021-11-16	20.5729	1.7898	0.7005	-54.8085
000020.XSHE	2021-11-16	248.1737	7.2873	3.1689	-292.1364
000021.XSHE	2021-11-16	25.9285	2.5394	1.4441	9.9917
000023.XSHE	2021-11-16	-115.8606	3.7789	0.9214	19.9907
000025.XSHE	2021-11-16	71.2129	4.5686	12.1303	146.8963
000026.XSHE	2021-11-16	11.7442	1.6694	0.9203	-23.8749
000027.XSHE	2021-11-16	14.1207	1.3302	1.4059	17.8904
000028.XSHE	2021-11-16	9.6776	0.9747	0.2136	-7.3822
000029.XSHE	2021-11-16	27.8581	1.8336	5.2066	-4.0323
000030.XSHE	2021-11-16	14.4389	1.6854	0.995	569.5939
000031.XSHE	2021-11-16	-481.0965	0.7446	0.3437	-1.62
000032.XSHE	2021-11-16	310.9727	3.556	2.4905	36.1688
000034.XSHE	2021-11-16	38.1931	1.7903	0.0922	8.9873
000035.XSHE	2021-11-16	20.5097	1.2103	0.6223	-19.8215
000036.XSHE	2021-11-16	38.6647	1.4609	6.857	-4.0687
000037.XSHE	2021-11-16	-40.6219	2.1854	5.7054	-9.6601
000038.XSHE	2021-11-16	-12.4599	1.7104	1.1584	-12.3004
000039.XSHE	2021-11-16	4.3163	1.225	0.3902	23.987
000040.XSHE	2021-11-16	-4.8722	0.4066	1.2892	-27.9426
000042.XSHE	2021-11-16	8.998	0.5678	0.4222	-3.7808
000045.XSHE	2021-11-16	55.2393	1.8238	2.2338	-37.9271
000046.XSHE	2021-11-16	-1.6033	0.623	0.4915	-0.703
000048.XSHE	2021-11-16	8.511000000000001	3.63	1.5916	92.3221
000049.XSHE	2021-11-16	16.0459	4.0697	0.6607	-267.9216
000050.XSHE	2021-11-16	18.5899	0.8845	1.0077	1615.1957
000055.XSHE	2021-11-16	15.4903	0.9422	1.5964	-12.6511
000056.XSHE	2021-11-16	-14.5134	1.068	7.0048	219.0648
000058.XSHE	2021-11-16	-515.4565	3.6876	4.1202	89.6856
000059.XSHE	2021-11-16	9.3319	0.6788	0.2709	6.7619
000060.XSHE	2021-11-16	12.5382	1.3579	0.4213	-32.5958
000061.XSHE	2021-11-16	32.1615	1.9192	2.7115	104.8606
000062.XSHE	2021-11-16	19.4452	2.8152	0.7965	48.4459
000063.XSHE	2021-11-16	20.2552	2.8699	1.3487	66.3581
000065.XSHE	2021-11-16	8.1738	0.9965	0.4405	-5.265
000066.XSHE	2021-11-16	33.9328	4.4258	2.1475	-45.8155
000068.XSHE	2021-11-16	-23.1937	9.7527	4.6467	-16.3362
000069.XSHE	2021-11-16	4.8501	0.6778	0.5379	7.8451
000070.XSHE	2021-11-16	1228.7065	1.7985	0.9611	-39.3134
000078.XSHE	2021-11-16	-31.1892	1.4487	0.2041	-7.4134
000088.XSHE	2021-11-16	27.6702	1.3134	18.6016	153.1412
000089.XSHE	2021-11-16	146.4173	1.2472	4.6157	-11.173
000090.XSHE	2021-11-16	6.2597	1.0488	0.5023	2.9499
000096.XSHE	2021-11-16	42.9678	1.5652	3.1652	73.2131
000099.XSHE	2021-11-16	20.3173	1.2307	3.5165	4.0372
000100.XSHE	2021-11-16	7.9791	2.3305	0.6138	10.6803
000150.XSHE	2021-11-16	-4.5622	-33.0019	2.1414	-61.8671
000151.XSHE	2021-11-16	-8.0574	3.1498	4.5506	25.3859
000153.XSHE	2021-11-16	28.559	2.3415	1.0018	178.3278
000155.XSHE	2021-11-16	161.6302	8.187999999999999	10.6621	52.3914
000156.XSHE	2021-11-16	14.905	1.0054	1.7008	-19.6484
000157.XSHE	2021-11-16	8.1285	1.06	0.8036	6.4329
000158.XSHE	2021-11-16	95.9365	1.8753	1.0304	30.273000000000003
000159.XSHE	2021-11-16	36.0332	1.3376	3.5637	-226.6215
000166.XSHE	2021-11-16	15.001	1.3908	3.952	4.3266
000301.XSHE	2021-11-16	67.1223	5.5259	3.1494	15.7095
000333.XSHE	2021-11-16	17.7164	4.2837	1.5345	-461.1642
000338.XSHE	2021-11-16	13.1575	1.8761	0.6077	6.5775
000400.XSHE	2021-11-16	24.9506	2.1067	1.6105	19.5127
000401.XSHE	2021-11-16	6.3811	1.0093	0.4501	20.0396
000402.XSHE	2021-11-16	6.3799	0.4713	0.9986	7.436
000403.XSHE	2021-11-16	59.4028	3.6871	13.2576	37.4529
000404.XSHE	2021-11-16	23.0505	0.9403	0.2362	22.5053
000407.XSHE	2021-11-16	18.2716	1.4185	0.7579	-95.825
000408.XSHE	2021-11-16	49.7022	5.7010000000000005	17.8059	76.6744
000409.XSHE	2021-11-16	45.2723	5.0844	6.0599	158.6432
000410.XSHE	2021-11-16	-16.2507	101.2639	4.7836	-11.5125
000411.XSHE	2021-11-16	18.3181	1.8292	0.1229	7.7437
000413.XSHE	2021-11-16	-3.2882	0.4597	1.88	-206.1224
000415.XSHE	2021-11-16	-3.6611	0.6653	0.8128	-0.8348
000416.XSHE	2021-11-16	166.1054	2.9973	48.4261	-86.0742
000417.XSHE	2021-11-16	19.3676	0.7868	0.5194	19.5317
000419.XSHE	2021-11-16	16.399	0.7592	0.9694	-15.2819
000420.XSHE	2021-11-16	-550.7823	3.9553	3.4797	227.4948
000421.XSHE	2021-11-16	-14.5835	0.9329999999999999	0.782	3.1721
000422.XSHE	2021-11-16	13.5909	11.5346	1.1188	36.3493
000423.XSHE	2021-11-16	73.6781	2.7386	6.4205	15.8094
000425.XSHE	2021-11-16	7.9744	1.3261	0.5091	341.5682
000426.XSHE	2021-11-16	65.157	2.443	6.8211	-176.2869
000428.XSHE	2021-11-16	-8.5326	1.6539	4.6957	321.6285
000429.XSHE	2021-11-16	8.1646	1.7156	2.8124	-41.4356
000430.XSHE	2021-11-16	-23.4955	1.4681	9.1055	-50.7633
000488.XSHE	2021-11-16	7.4452	1.0485	0.6094	16.3856
000498.XSHE	2021-11-16	4.8394	0.9539	0.1795	1.317
000501.XSHE	2021-11-16	8.7016	0.7512	0.9174	5.3853
000502.XSHE	2021-11-16	-55.3901	6.6823	10.149	-32.0665
000503.XSHE	2021-11-16	-28.4102	6.7623	24.5634	-27.6011
000504.XSHE	2021-11-16	1641.8163	293.6167	30.7375	-108.3254
000505.XSHE	2021-11-16	26.5784	1.8567	0.4632	18.105
000506.XSHE	2021-11-16	-6.3236	5.7743	3.0976	-88.0759
000507.XSHE	2021-11-16	14.6856	1.0656	0.9859	-5.0093
000509.XSHE	2021-11-16	117.3635	22.2491	64.2914	70.9947
