000001.XSHE	2020-05-28	8.6574	0.9118	1.7686	-10.969000000000001
000002.XSHE	2020-05-28	7.5752	1.5659	0.8044	8.404
000004.XSHE	2020-05-28	3035.6993	3.4039	193.5829	-274.6412
000005.XSHE	2020-05-28	15.8671	1.7732	5.2866	288.9112
000006.XSHE	2020-05-28	7.936	0.9461	1.6356	-6.2621
000007.XSHE	2020-05-28	-293.2459	14.7832	66.3767	756.7743
000008.XSHE	2020-05-28	26.2665	1.128	2.7251	21.0748
000009.XSHE	2020-05-28	63.1596	3.1261	1.5272	42.6362
000010.XSHE	2020-05-28	99.7094	7.2992	1.8036	3267.3186
000011.XSHE	2020-05-28	6.2083	1.7605	1.2631	-15.9878
000012.XSHE	2020-05-28	27.6139	1.4816	1.4259	8.7611
000014.XSHE	2020-05-28	48.7655	1.932	3.3541	-110.1991
000016.XSHE	2020-05-28	-166.0115	1.9916	0.2996	15.1109
000017.XSHE	2020-05-28	-159.185	180.7561	19.1842	842.3285
000019.XSHE	2020-05-28	29.7739	2.1496	0.9507	-292.0408
000020.XSHE	2020-05-28	567.9651	8.2876	4.0978	-1283.0094
000021.XSHE	2020-05-28	100.6103	4.756	2.565	-105.6245
000023.XSHE	2020-05-28	95.5811	5.0443	1.3922	49.126000000000005
000025.XSHE	2020-05-28	36.6541	6.0269	14.1165	20.3043
000026.XSHE	2020-05-28	25.6495	1.3487	1.0457	29.2105
000027.XSHE	2020-05-28	13.9514	0.9034	1.0538	3.0221
000028.XSHE	2020-05-28	13.7525	1.2851	0.3179	167.3138
000029.XSHE	2020-05-28	22.0246	3.0992	4.593	-9.0775
000030.XSHE	2020-05-28	11.4529	1.3619999999999999	0.9419	89.6231
000031.XSHE	2020-05-28	15.2632	1.0931	0.6841	2.8581
000032.XSHE	2020-05-28	56.2665	4.8133	5.1495	-764.6365
000034.XSHE	2020-05-28	21.9929	3.4787	0.1811	6.1916
000035.XSHE	2020-05-28	16.1395	1.1183	0.5872	4.1904
000036.XSHE	2020-05-28	7.4349	1.2106	1.6906	3.7313
000037.XSHE	2020-05-28	182.7433	3.6287	5.5247	67.6819
000038.XSHE	2020-05-28	42.4888	2.1237	3.9184	-19.2281
000039.XSHE	2020-05-28	50.2678	0.7175	0.3014	25.5491
000040.XSHE	2020-05-28	-4.1903	0.3225	0.8388	-1.4829
000042.XSHE	2020-05-28	14.0041	0.8991	1.0384	18.3412
000045.XSHE	2020-05-28	984.6669999999999	1.2553	1.7532	-5.1135
000046.XSHE	2020-05-28	-15.9583	0.8258	1.4809	-11.0372
000048.XSHE	2020-05-28	8.9371	4.1769	2.0329	-49.9499
000049.XSHE	2020-05-28	18.9453	4.0559	0.5107	40.0289
000050.XSHE	2020-05-28	32.5518	1.0202	0.9153	-19.2391
000055.XSHE	2020-05-28	12.5026	0.894	1.6943	56.8207
000056.XSHE	2020-05-28	607.2867	0.7088	4.4444	35.325
000058.XSHE	2020-05-28	1180.5825	4.1045	5.9173	-15.8949
000059.XSHE	2020-05-28	-26.9363	0.5924	0.2	-4.527
000060.XSHE	2020-05-28	17.5601	1.206	0.5201	-82.0357
000061.XSHE	2020-05-28	41.7533	2.4468	4.3468	-56.6784
000062.XSHE	2020-05-28	19.9648	2.4153	0.8543	76.5214
000063.XSHE	2020-05-28	33.0543	4.0573	1.8599	27.7349
000065.XSHE	2020-05-28	7.7707	1.1725	0.5052	755.7915
000066.XSHE	2020-05-28	53.1491	5.1611	4.1192	12.0991
000068.XSHE	2020-05-28	383.4759	6.2316	13.4186	-295.3565
000069.XSHE	2020-05-28	4.0121	0.7102	0.8157	-7.596
000070.XSHE	2020-05-28	31.9657	2.4763	1.7374	-38.0434
000078.XSHE	2020-05-28	55.2405	1.6384	0.2663	33.5825
000088.XSHE	2020-05-28	26.482	1.1997	15.1125	150.2012
000089.XSHE	2020-05-28	52.8441	1.3258	4.582	14.1261
000090.XSHE	2020-05-28	5.5056	1.4905	0.6729999999999999	-13.5305
000096.XSHE	2020-05-28	48.088	2.0611	3.6666	59.4015
000099.XSHE	2020-05-28	19.4966	1.2707	2.6697	-26.6551
000100.XSHE	2020-05-28	29.7447	2.2971	1.1286	-14.8129
000150.XSHE	2020-05-28	-2.0213	4.5752	2.0431	-87.3127
000151.XSHE	2020-05-28	173.7863	2.7875	2.4023	-6.2002
000153.XSHE	2020-05-28	26.5324	1.6923	0.706	27.0383
000155.XSHE	2020-05-28	24.9728	1.3003	2.7068	-108.7005
000156.XSHE	2020-05-28	26.505	1.3335	3.9755	133.6795
000157.XSHE	2020-05-28	11.4639	1.2579	1.1622	-151.5171
000158.XSHE	2020-05-28	882.3508	2.5491	1.7236	29.7498
000159.XSHE	2020-05-28	-105.0132	1.0178	5.7181	-52.1722
000166.XSHE	2020-05-28	18.6713	1.2894	4.0779	7.6771
000301.XSHE	2020-05-28	14.5299	1.4309	0.8966	7.0385
000333.XSHE	2020-05-28	17.7434	4.2815	1.5490000000000002	25.355999999999998
000338.XSHE	2020-05-28	12.2275	2.2108	0.6238	21.8804
000400.XSHE	2020-05-28	29.4266	1.5835	1.2884	22.2325
000401.XSHE	2020-05-28	10.1692	2.1262	0.7414	56.4629
000402.XSHE	2020-05-28	6.6055	0.5665	0.8065	-4.0477
000403.XSHE	2020-05-28	100.2554	19.5711	17.0188	66.2642
000404.XSHE	2020-05-28	93.9552	0.7529	0.2542	-5.6832
000407.XSHE	2020-05-28	23.0635	1.1159999999999999	0.5891	-19.7934
000408.XSHE	2020-05-28	39.5831	1.3138	5.2371	-244.7134
000409.XSHE	2020-05-28	-4.8684	4.059	0.9504	-48.4369
000410.XSHE	2020-05-28	-2.6855	8.3762	9.6928	4.6523
000411.XSHE	2020-05-28	17.5453	1.7369999999999999	0.1099	14.8819
000413.XSHE	2020-05-28	-8.3029	0.5154	1.1372	-1.7279
000415.XSHE	2020-05-28	19.6848	0.4972	0.4653	0.8197
000416.XSHE	2020-05-28	82.8339	2.6492	28.3043	53.2975
000417.XSHE	2020-05-28	37.5307	0.9258	0.3728	-6.1745
000419.XSHE	2020-05-28	14.9597	0.8014	0.7034	-5.3593
000420.XSHE	2020-05-28	45.70399999999999	1.3222	1.5345	11.081
000421.XSHE	2020-05-28	24.0534	0.9012	0.7179	-43.5956
000422.XSHE	2020-05-28	-43.901	160.4078	0.1657	-1.9785
000423.XSHE	2020-05-28	-25.6435	2.4176	11.2216	473.6374
000425.XSHE	2020-05-28	14.3917	1.5683	0.7807	12.2331
000426.XSHE	2020-05-28	210.3675	2.046	14.5337	1187.8497
000428.XSHE	2020-05-28	-344.6412	1.2989	3.3369	-28.535999999999998
000429.XSHE	2020-05-28	17.2883	1.4995	5.6961	38.4975
000430.XSHE	2020-05-28	-110.9479	1.2298	5.0456	176.6626
000488.XSHE	2020-05-28	7.7036	0.7927	0.4627	-13.2356
000498.XSHE	2020-05-28	9.3034	1.0023	0.2496	-20.7204
000501.XSHE	2020-05-28	13.3581	1.0334	0.6588	-15.8893
000502.XSHE	2020-05-28	-118.8002	5.9652	71.9657	-98.4557
000503.XSHE	2020-05-28	-2227.8087	7.6894	68.2756	73.8998
000504.XSHE	2020-05-28	96.8042	136.7567	18.7109	-40.4379
000505.XSHE	2020-05-28	39.9706	2.2119	0.7224	8.7216
000506.XSHE	2020-05-28	-39.2201	2.1308	4.0268	41.0693
000507.XSHE	2020-05-28	21.2547	0.9216	1.4531	4.3816
000509.XSHE	2020-05-28	-6.2966	-8.0199	12.8235	-2395.0266
000510.XSHE	2020-05-28	36.6706	2.3816	1.0997	28.0126
000513.XSHE	2020-05-28	27.5663	3.3105	3.889	52.3038
000514.XSHE	2020-05-28	14.686	0.9892	3.8482	6.2189
000516.XSHE	2020-05-28	-12.6792	1.6542	7.537999999999999	-24.8873
000517.XSHE	2020-05-28	5.9473	1.1554	1.4851	2.9344
000518.XSHE	2020-05-28	106.1664	6.3704	7.8365	447.3036
000519.XSHE	2020-05-28	61.4225	1.527	2.4053	16.5304
000520.XSHE	2020-05-28	178.0097	9.1534	4.9338	-297.8257
000521.XSHE	2020-05-28	-10.975999999999999	0.636	0.2059	1.8614
000523.XSHE	2020-05-28	120.7874	1.8098	0.3147	57.8536
000524.XSHE	2020-05-28	48.3852	1.5938	0.6078	-21.4304
000525.XSHE	2020-05-28	-59.9492	1.1195	1.2022	-30.545
000526.XSHE	2020-05-28	-902.6959	49.8512	1.4957	-9.6809
000528.XSHE	2020-05-28	10.7034	0.8986	0.5027	64.6988
000529.XSHE	2020-05-28	14.9673	2.2315	1.2737	9.4781
000530.XSHE	2020-05-28	-36.0044	0.8278	1.5889	53.5013
000531.XSHE	2020-05-28	6.7466	1.0526	1.5776	11.9892
000532.XSHE	2020-05-28	57.3707	4.7068	9.5734	-60.1158
000533.XSHE	2020-05-28	233.7989	3.1119	1.4113	-846.4254
000534.XSHE	2020-05-28	45.7646	4.4524	7.5005	60.6156
000536.XSHE	2020-05-28	-1.4673	0.8596	2.6228	-3.7315
000537.XSHE	2020-05-28	3.8885	0.8474	0.5007	-12.7381
000538.XSHE	2020-05-28	31.6021	2.8306	3.6475	14.1306
000539.XSHE	2020-05-28	19.8528	0.7929	0.7283	52.6581
000540.XSHE	2020-05-28	59.8508	1.225	1.1058	-8.8106
000541.XSHE	2020-05-28	39.065	1.9231	3.2045	22.9175
000543.XSHE	2020-05-28	11.573	0.6464	0.5675	10.2302
000544.XSHE	2020-05-28	11.780999999999999	1.06	3.3649	5.2131
000545.XSHE	2020-05-28	970.9421	1.199	1.4153	-12.8705
000546.XSHE	2020-05-28	14.9617	1.7079	0.9059999999999999	47.9797
000547.XSHE	2020-05-28	33.8376	2.9858	5.803999999999999	-32.81
000548.XSHE	2020-05-28	54.4954	1.068	7.1328	-7.1023
000550.XSHE	2020-05-28	53.7835	0.9779	0.3787	-327.9257
000551.XSHE	2020-05-28	48.0455	2.8996	1.7086	150.9994
000552.XSHE	2020-05-28	9.572000000000001	0.6594	1.2915	-17.5977
000553.XSHE	2020-05-28	-210.8107	0.9971	0.8141	-44.8012
000554.XSHE	2020-05-28	-850.3669	2.3819	0.8117	-158.3241
000555.XSHE	2020-05-28	36.2843	2.5567	1.3319999999999999	-39.6203
000557.XSHE	2020-05-28	98.4255	1.2314	7.5639	15.8036
000558.XSHE	2020-05-28	80.5456	2.6014	25.0615	14.390999999999998
000559.XSHE	2020-05-28	33.1582	2.6258	1.3802	18.7972
000560.XSHE	2020-05-28	17.0519	0.7809	0.7894	-74.434
000561.XSHE	2020-05-28	71.1868	2.7725	3.2366	16.8519
000563.XSHE	2020-05-28	24.8631	1.2317	8.4678	536.6297
000564.XSHE	2020-05-28	-17.9784	0.7975	4.9756	-3.0173
000565.XSHE	2020-05-28	36.0729	1.7499	4.6058	-29.4425
000566.XSHE	2020-05-28	-28.039	2.142	4.2662	-12.5602
000567.XSHE	2020-05-28	60.5679	1.5639	20.5294	-21.0218
000568.XSHE	2020-05-28	25.4499	5.8368	8.0946	109.5202
000570.XSHE	2020-05-28	112.8527	1.3046	1.3371	-36.5615
000571.XSHE	2020-05-28	-3.4560000000000004	3.1468	1.5831	18.9995
000572.XSHE	2020-05-28	95.4213	0.5936	0.6301	31.6745
000573.XSHE	2020-05-28	-87.9368	0.9645	1.8908	-10.0264
000576.XSHE	2020-05-28	37.9536	2.7572	6.0059	89.7335
000581.XSHE	2020-05-28	9.4267	1.1641	2.161	-11.6716
000582.XSHE	2020-05-28	14.665999999999999	1.5286	3.0509	-11.9469
000584.XSHE	2020-05-28	186.7254	2.0088	2.1985	-14.0591
000585.XSHE	2020-05-28	-30.9019	-20.0131	11.892999999999999	-244.2903
000586.XSHE	2020-05-28	239.0478	7.7547	4.553	-81.9888
000587.XSHE	2020-05-28	-0.2907	24.891	0.369	-4.4022
000589.XSHE	2020-05-28	23.7025	0.843	0.5237	-13.6311
000590.XSHE	2020-05-28	55.5914	3.571	7.834	3329.9155
000591.XSHE	2020-05-28	10.4942	0.7313	1.913	25.6389
000592.XSHE	2020-05-28	182.2252	1.3795	5.0413	-126.2541
000593.XSHE	2020-05-28	69.9485	1.8268	1.5596	31.5527
000595.XSHE	2020-05-28	-3.639	3.8885	4.1557	122.6518
000596.XSHE	2020-05-28	38.1728	7.773	7.4251	27.2063
000597.XSHE	2020-05-28	69.8142	1.7264	0.8420000000000001	5.9385
000598.XSHE	2020-05-28	12.9757	1.2198	2.8863	37.7598
000599.XSHE	2020-05-28	-9.9675	1.0313	0.9029	25.2789
