000001.XSHE	2019-10-31	11.2761	1.1769	2.3723	-53.9016
000002.XSHE	2019-10-31	7.8847	1.7925	0.8677	-11.083
000004.XSHE	2019-10-31	-55.3051	15.3839	6.9793	-15.8396
000005.XSHE	2019-10-31	17.1109	2.0803	4.7525	303.8402
000006.XSHE	2019-10-31	8.5806	1.1056	2.4504	4.2986
000007.XSHE	2019-10-31	-15.7507	17.093	75.1566	1001.6282
000008.XSHE	2019-10-31	27.2581	1.3236	3.364	-236.4766
000009.XSHE	2019-10-31	37.2356	2.1825	0.8478	16.6672
000010.XSHE	2019-10-31	-5.8529	6.5764	2.3376	-951.1346
000011.XSHE	2019-10-31	9.789	1.6558	2.0846	4.9192
000012.XSHE	2019-10-31	25.4817	1.4097	1.3298	-10.3694
000014.XSHE	2019-10-31	13.5476	2.0868	6.8336	-53.9595
000016.XSHE	2019-10-31	22.7445	1.1787	0.1693	4.388999999999999
000017.XSHE	2019-10-31	-975.7204	163.3483	29.1552	-223.9259
000018.XSHE	2019-10-31	-0.4273	-1.0733	2.8296	-15.0249
000019.XSHE	2019-10-31	20.1809	1.5974	0.6388	13452.75
000020.XSHE	2019-10-31	489.346	9.2298	4.3404	259.4339
000021.XSHE	2019-10-31	41.3724	2.3156	1.1054	-24.4992
000023.XSHE	2019-10-31	26.7276	3.9117	0.9915	25.7889
000025.XSHE	2019-10-31	76.8699	7.9422	16.1109	158.9473
000026.XSHE	2019-10-31	17.417	1.3244	0.9738	47.7659
000027.XSHE	2019-10-31	13.4599	1.0109	1.1045	29.0863
000028.XSHE	2019-10-31	16.006	1.6016	0.397	25.3163
000029.XSHE	2019-10-31	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2019-10-31	9.812999999999999	1.2852	0.9114	-22.1191
000031.XSHE	2019-10-31	13.9049	1.7478	1.3007	4.303999999999999
000032.XSHE	2019-10-31	50.1675	3.9186	3.8512	-131.2135
000034.XSHE	2019-10-31	15.2381	2.4636	0.113	51.0149
000035.XSHE	2019-10-31	35.8641	1.5409	1.1662	7.8305
000036.XSHE	2019-10-31	7.0754	1.2526	2.0632	3.9154
000037.XSHE	2019-10-31	-842.1097	3.9842	7.3132	40.7206
000038.XSHE	2019-10-31	-2.1782	1.9733	2.8444	-12.844000000000001
000039.XSHE	2019-10-31	20.4484	1.0209	0.3938	-11.0503
000040.XSHE	2019-10-31	-33.5449	0.4947	0.732	17.9921
000042.XSHE	2019-10-31	10.7299	0.8676	1.4156	-8.2688
000043.XSHE	2019-10-31	80.3874	2.7645	2.0117	-7.8573
000045.XSHE	2019-10-31	-190.0721	1.3472	1.7396	-4.4004
000046.XSHE	2019-10-31	14.1591	0.9940000000000001	1.8026	-5.4928
000048.XSHE	2019-10-31	11.9147	7.1057	2.4019999999999997	-12.6752
000049.XSHE	2019-10-31	16.6793	3.7722	0.4293	-89.351
000050.XSHE	2019-10-31	38.005	1.0482	0.9225	83.3538
000055.XSHE	2019-10-31	2.4025	0.9896	1.7012	-15.3557
000056.XSHE	2019-10-31	59.3749	0.8929	4.9369	-134.6021
000058.XSHE	2019-10-31	202051.3129	4.5872	6.9308	-53.4921
000059.XSHE	2019-10-31	9.9673	0.6682	0.2332	-12.2143
000060.XSHE	2019-10-31	18.2519	1.3375	0.7045	42.8158
000061.XSHE	2019-10-31	57.0613	1.8051	3.3604	-325.7282
000062.XSHE	2019-10-31	22.0938	2.8785	1.0882	-48.1244
000063.XSHE	2019-10-31	32.0504	5.0834	1.5513	8.0899
000065.XSHE	2019-10-31	9.892999999999999	1.3796	0.6308	-6.6499
000066.XSHE	2019-10-31	44.3621	6.7753	3.8939	87.7957
