000001.XSHE	2019-04-25	9.4518	1.0676	2.0024	24.0812
000002.XSHE	2019-04-25	9.8355	2.1325	1.1159	29.2863
000004.XSHE	2019-04-25	-89.7733	16.6591	4.9603	436.1172
000005.XSHE	2019-04-25	32.1493	2.5105	8.8433	1741.6292
000006.XSHE	2019-04-25	9.5431	1.3461	3.3215	12.8682
000007.XSHE	2019-04-25	-6.2278	88.8913	53.0563	-130.7062
000008.XSHE	2019-04-25	38.3261	1.7035	4.8571	219.5917
000009.XSHE	2019-04-25	66.5617	2.5533	1.1309	113.1228
000010.XSHE	2019-04-25	-4.046	7.058	8.5686	-27.5686
000011.XSHE	2019-04-25	10.8191	1.9212	2.3007	7.0385
000012.XSHE	2019-04-25	32.4276	1.6136	1.3844	-62.6043
000014.XSHE	2019-04-25	15.1278	2.4962	6.1707	70.7415
000016.XSHE	2019-04-25	29.2731	1.4855	0.261	35.8059
000017.XSHE	2019-04-25	-1700.4845	189.2256	22.5768	-1006.9664
000018.XSHE	2019-04-25	-2.5145	21.1381	1.7951	-4.338
000019.XSHE	2019-04-25	28.9408	2.1763	0.8452	-246.407
000020.XSHE	2019-04-25	2905.9237	10.1655	4.8322	-54.7043
000021.XSHE	2019-04-25	23.5647	1.9871	0.7777	63.3042
000023.XSHE	2019-04-25	74.2269	4.5265	1.2125	71.1396
000025.XSHE	2019-04-25	110.1245	9.1148	23.1086	9074.2705
000026.XSHE	2019-04-25	19.7213	1.4137	1.081	-24.8806
000027.XSHE	2019-04-25	35.0141	1.1475	1.3053	28.4793
000028.XSHE	2019-04-25	16.6589	1.7027	0.4535	5.0299
000029.XSHE	2019-04-25	19.0397	3.3062	4.612	11.6289
000030.XSHE	2019-04-25	10.61	1.4602	1.1556	107.5369
000031.XSHE	2019-04-25	19.0248	1.1844	1.8712	14.5431
000032.XSHE	2019-04-25	34.7278	2.7154	2.3314	23.7286
000034.XSHE	2019-04-25	18.7513	2.613	0.1174	-19.5242
000035.XSHE	2019-04-25	60.7932	1.3484	7.0381	-171.68200000000002
000036.XSHE	2019-04-25	8.7641	1.8048	2.6159	4.3318
000037.XSHE	2019-04-25	3769.8493	3.4969	4.1711	66.6846
000038.XSHE	2019-04-25	-3.0428	2.525	2.7597	-43.0552
000039.XSHE	2019-04-25	12.716	1.2902	0.4598	8.4453
000040.XSHE	2019-04-25	11.8661	0.8919	1.4875	-4.474
000042.XSHE	2019-04-25	17.3393	1.0648	0.9752	16.8537
000043.XSHE	2019-04-25	7.8172	1.383	1.0061	36.0422
000045.XSHE	2019-04-25	-165.3032	1.6006	2.9856	11.6407
000046.XSHE	2019-04-25	40.0807	1.8545	3.0078	-11.2126
000048.XSHE	2019-04-25	20.307000000000002	8.7487	2.5843	71.8858
000049.XSHE	2019-04-25	17.3045	4.1364	0.4104	-31.5888
000050.XSHE	2019-04-25	36.911	1.3137	1.1816	-20.6283
000055.XSHE	2019-04-25	3.1	1.3848	2.2401	547.515
000056.XSHE	2019-04-25	75.3292	1.2739	7.1949	-13.368
000058.XSHE	2019-04-25	27.4184	3.9979	3.0638	-56.5935
000059.XSHE	2019-04-25	11.0525	0.8901	0.3241	7.1494
000060.XSHE	2019-04-25	19.9838	1.7806	0.9188	-77.347
000061.XSHE	2019-04-25	239.2656	2.0766	4.445	14.8785
000062.XSHE	2019-04-25	22.5881	3.1654	1.2399	70.0004
000063.XSHE	2019-04-25	-20.2019	6.1615	1.6498	-15.7193
000065.XSHE	2019-04-25	15.0459	2.122	0.8881	284.8576
