000001.XSHE	2018-11-21	7.4383	0.8462	1.6177	4.7115
000002.XSHE	2018-11-21	9.2857	2.0525	0.9521	7.8578
000004.XSHE	2018-11-21	125.2007	11.2413	4.4117	342.3329
000005.XSHE	2018-11-21	85.1198	2.4372	5.4013	1253.0587
000006.XSHE	2018-11-21	7.8237	1.3021	3.3960000000000004	-5.7817
000007.XSHE	2018-11-21	-1236.8767	8.2888	82.846	-181.9833
000008.XSHE	2018-11-21	13.6181	1.6784	4.5135	-21.5007
000009.XSHE	2018-11-21	213.5364	2.1542	1.2379	93.0527
000010.XSHE	2018-11-21	-2.7974	3.6729	11.6033	-43.5576
000011.XSHE	2018-11-21	33.1091	2.1916	4.3580000000000005	-87.8033
000012.XSHE	2018-11-21	21.8367	1.4226	1.1336	10.6303
000014.XSHE	2018-11-21	375.7827	2.7627	7.5622	48.2543
000016.XSHE	2018-11-21	1.7662	1.1806	0.2318	7.0335
000017.XSHE	2018-11-21	677.7888	158.7529	18.8243	1222.1128
000018.XSHE	2018-11-21	-990.3456	2.3205	1.1889	-4.8106
000019.XSHE	2018-11-21	-162.0521	1.3761	30.9726	-253.2777
000020.XSHE	2018-11-21	2805.1111	9.8128	4.6646	-52.8065
000021.XSHE	2018-11-21	17.6047	1.4617	0.5613	12.5772
000022.XSHE	2018-11-21	21.6131	2.418	4.6997	-40.1637
000023.XSHE	2018-11-21	245.6557	4.3039	1.3141	68.0294
000025.XSHE	2018-11-21	135.2399	8.4058	21.0245	182.9051
000026.XSHE	2018-11-21	20.442999999999998	1.3328	0.9899	-39.7536
000027.XSHE	2018-11-21	41.0512	1.0698	1.2907	12.0289
000028.XSHE	2018-11-21	16.4706	1.7667	0.4662	5.4607
000029.XSHE	2018-11-21	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-11-21	8.6887	1.1958	0.9463	88.0634
000031.XSHE	2018-11-21	7.2822	1.3115	0.7207	12.3693
000032.XSHE	2018-11-21	61.5093	2.3889	1.921	-59.5654
000034.XSHE	2018-11-21	12.5334	2.5727	0.1255	102.7151
000035.XSHE	2018-11-21	24.7917	1.9340000000000002	3.1036	-81.3993
000036.XSHE	2018-11-21	6.6866	1.4571	1.8317	3.3053
000037.XSHE	2018-11-21	56.5289	1.5644	1.4905	7.1997
000038.XSHE	2018-11-21	21.1784	1.2211	2.5975	-39.7191
000039.XSHE	2018-11-21	9.6418	1.0490000000000002	0.38	-59.5111
000040.XSHE	2018-11-21	7.6017	0.9629	1.4984	-4.2831
000042.XSHE	2018-11-21	7.3239	1.1681	0.7066	-126.945
000043.XSHE	2018-11-21	5.1748	1.1019	0.8849	6.0244
000045.XSHE	2018-11-21	101.7808	1.3219999999999998	2.1604	9.7763
000046.XSHE	2018-11-21	8.4059	1.3845	1.8272	-8.6887
000048.XSHE	2018-11-21	22.5657	8.4732	2.6968	5.7988
000049.XSHE	2018-11-21	16.3437	3.9068	0.3876	-29.8349
000050.XSHE	2018-11-21	35.1832	0.8663	1.183	-89.6497
000055.XSHE	2018-11-21	4.6652	1.5702	1.6465	-6.5697
000056.XSHE	2018-11-21	43.2398	1.3452	8.7807	-9.8475
000058.XSHE	2018-11-21	29.3891	4.2852	3.284	-60.6612
000059.XSHE	2018-11-21	6.189	0.7865	0.2923	-529.8405
000060.XSHE	2018-11-21	16.0933	1.5274	0.7395	36.9455
000061.XSHE	2018-11-21	151.88	1.8584	3.634	12.9046
000062.XSHE	2018-11-21	22.9239	3.0867	1.2695	28.4274
000063.XSHE	2018-11-21	-13.2209	3.8383	0.9583	-7.1468
000065.XSHE	2018-11-21	11.9355	1.7519999999999998	0.7424	-6.5061
000066.XSHE	2018-11-21	32.9654	2.6736	1.7554	81.3926
000068.XSHE	2018-11-21	-639.6421	8.0566	12.7849	-20.1826
000069.XSHE	2018-11-21	5.732	0.9565	1.0859	6.0355
000070.XSHE	2018-11-21	19.3886	2.3564	0.8709	208.9418
000078.XSHE	2018-11-21	14.1342	1.5623	0.2538	-17.5181
000088.XSHE	2018-11-21	24.4336	1.5726	26.5351	-44.3055
000089.XSHE	2018-11-21	22.1942	1.412	4.5876	62.1601
000090.XSHE	2018-11-21	34.1027	1.2582	1.1566	4.6786
000096.XSHE	2018-11-21	39.0618	2.0004	3.0417	47.739
000099.XSHE	2018-11-21	39.0408	1.2258	2.7089	-24.1898
000100.XSHE	2018-11-21	10.638	1.1559	0.3093	-8.4708
000150.XSHE	2018-11-21	41.8756	3.9179	3.9753	-52.2948
000151.XSHE	2018-11-21	39.8697	3.5585	2.3005	-8.9471
000153.XSHE	2018-11-21	30.5513	1.4754	0.6219	22.7628
000155.XSHE	2018-11-21	37.7012	1.7484	0.9553	-18.5481
000156.XSHE	2018-11-21	20.2832	1.2552	3.9377	66.7195
000157.XSHE	2018-11-21	21.1365	0.7617	1.0809	-9.0353
000158.XSHE	2018-11-21	27.5978	1.524	0.8426	-44.8743
000159.XSHE	2018-11-21	171.81900000000002	1.1146	4.0446	-24.7922
000166.XSHE	2018-11-21	23.851	1.4933	7.8794	-8.7082
000301.XSHE	2018-11-21	-134.7517	1.8048	9.4169	-98.5262
000333.XSHE	2018-11-21	13.2724	3.2331	1.0243	-10.2496
000338.XSHE	2018-11-21	7.3185	1.671	0.3796	-59.0799
000400.XSHE	2018-11-21	19.3312	1.173	0.9805	-359.125
000401.XSHE	2018-11-21	18.7163	1.4094	0.882	-29.6063
000402.XSHE	2018-11-21	8.2548	0.7228	1.1745	105.6134
000403.XSHE	2018-11-21	129.4304	12.1756	9.6533	-1000.4556
000404.XSHE	2018-11-21	72.6876	0.9232	0.3354	-2.258
000407.XSHE	2018-11-21	49.3651	1.5734	0.7962	2900.3396
000408.XSHE	2018-11-21	18.1255	3.2062	7.73	-43.7308
000409.XSHE	2018-11-21	-52.0776	2.4201	2.4287	145.526
000410.XSHE	2018-11-21	7.2887	7.646	1.0079	-62.1519
000411.XSHE	2018-11-21	27.6352	2.9588	0.1338	8.9015
000413.XSHE	2018-11-21	14.4737	0.9154	1.1021	-8.1684
