000001.XSHE	2019-09-04	9.2346	1.0645	1.9476	-4.1792
000002.XSHE	2019-09-04	8.2697	1.8741	0.9116	-17.7297
000004.XSHE	2019-09-04	-69.40899999999999	15.6346	5.2427	-38.0369
000005.XSHE	2019-09-04	19.9815	2.6082	6.3693	-518.5912
000006.XSHE	2019-09-04	11.507	1.2405	3.1596	3.7296
000007.XSHE	2019-09-04	-14.7	14.9082	67.7296	594.668
000008.XSHE	2019-09-04	30.6837	1.3917	3.6575	-35.4682
000009.XSHE	2019-09-04	53.1199	2.3558	0.9451	14.6629
000010.XSHE	2019-09-04	-4.3938	6.5082	3.9336	23.616999999999997
000011.XSHE	2019-09-04	10.783	2.0273	2.4343	14.0602
000012.XSHE	2019-09-04	27.9917	1.4287	1.3329	-8.2808
000014.XSHE	2019-09-04	16.2266	2.6013	7.0803	-45.6903
000016.XSHE	2019-09-04	25.8892	1.3268	0.2004	11.6391
000017.XSHE	2019-09-04	-1080.2018	235.5219	35.173	-386.6927
000018.XSHE	2019-09-04	-0.5149	-1.4196	1.5335	-8.47
000019.XSHE	2019-09-04	26.0582	1.8882	0.7243	-47.4531
000020.XSHE	2019-09-04	1160.2784	10.9519	5.6298	367.3433
000021.XSHE	2019-09-04	36.5558	2.947	1.3018	-121.2031
000023.XSHE	2019-09-04	37.7556	4.7028	1.1768	-117.5738
000025.XSHE	2019-09-04	94.3704	9.0307	19.9948	-169.5689
000026.XSHE	2019-09-04	18.8582	1.3702	1.0536	-67.4765
000027.XSHE	2019-09-04	20.493000000000002	1.0348	1.161	20.1886
000028.XSHE	2019-09-04	16.4393	1.6518	0.4215	4.8018
000029.XSHE	2019-09-04	21.864	3.2046	5.2622	64.5902
000030.XSHE	2019-09-04	10.1297	1.3404	0.9687	-16.3932
000031.XSHE	2019-09-04	13.220999999999998	1.5390000000000001	1.1079	3.9699
000032.XSHE	2019-09-04	56.93	4.0621	3.8939999999999997	-202.9212
000034.XSHE	2019-09-04	15.8465	2.5082	0.1115	-7.5398
000035.XSHE	2019-09-04	40.9866	1.4331	1.548	8.1891
000036.XSHE	2019-09-04	6.4616	1.4745	1.8888	3.5092
000037.XSHE	2019-09-04	-243.0014	4.4854	7.2184	32.9072
000038.XSHE	2019-09-04	-3.4572	2.9898	3.4809	-17.1767
000039.XSHE	2019-09-04	11.6805	1.067	0.3902	49.9527
000040.XSHE	2019-09-04	-74.9229	0.5536	0.775	2.0243
000042.XSHE	2019-09-04	-93.7725	0.8758	1.4815	-3.8739
000043.XSHE	2019-09-04	12.9045	2.2277	1.6339	-9.3031
000045.XSHE	2019-09-04	-176.093	1.692	2.4164	-5.7512
000046.XSHE	2019-09-04	17.9088	1.0993	1.9144	13.9191
000048.XSHE	2019-09-04	14.2666	7.6399	2.3139	14.0257
000049.XSHE	2019-09-04	17.8966	4.2188	0.4295	41.8673
000050.XSHE	2019-09-04	37.9019	1.1253	1.0105	40.4358
000055.XSHE	2019-09-04	2.7238	1.1628	1.9263	-10.2239
000056.XSHE	2019-09-04	73.2699	1.2943	7.1988	-21.5865
000058.XSHE	2019-09-04	959.3017	6.6543	8.6841	-252.2121
000059.XSHE	2019-09-04	11.2615	0.7018	0.2416	29.8068
000060.XSHE	2019-09-04	19.5372	1.4566	0.856	-35.2249
000061.XSHE	2019-09-04	61.8188	1.8898	3.6921	21.7006
000062.XSHE	2019-09-04	22.9419	3.1607	1.2079	-103.3158
000063.XSHE	2019-09-04	54.0105	5.0909	1.3765	11.5015
000065.XSHE	2019-09-04	12.0278	1.6345	0.7535	-6.7332
000066.XSHE	2019-09-04	41.9729	5.7737	3.6191	103.84
000068.XSHE	2019-09-04	-32.4341	10.139	26.9407	-23.5939
000069.XSHE	2019-09-04	5.2091	0.9906	1.161	-7.4719
000070.XSHE	2019-09-04	43.2592	4.1753	2.0072	80.7083
000078.XSHE	2019-09-04	33.3374	1.5553	0.2333	-288.8744
000088.XSHE	2019-09-04	28.9318	1.7978	24.5025	-69.7834
000089.XSHE	2019-09-04	36.3621	1.8456	5.9629	59.0491
000090.XSHE	2019-09-04	12.9552	1.5604	0.9929	3.235
000096.XSHE	2019-09-04	87.1881	2.182	3.3449	286.9689
000099.XSHE	2019-09-04	24.4882	1.5422	3.1394	26.2526
000100.XSHE	2019-09-04	11.318	1.4876	0.4295	-63.9915
000150.XSHE	2019-09-04	508.2265	1.7876	2.176	-59.3725
000151.XSHE	2019-09-04	247.6466	3.2945	3.4534	-6.0244
000153.XSHE	2019-09-04	24.9597	1.5189	0.6382	-53.9661
000155.XSHE	2019-09-04	10.1901	1.4356	1.8973	15.9152
000156.XSHE	2019-09-04	19.6421	1.3352	4.0774	11.1468
000157.XSHE	2019-09-04	12.2861	1.2387	1.2653	-42.413999999999994
000158.XSHE	2019-09-04	47.3501	1.4704	0.8589	40.0045
000159.XSHE	2019-09-04	32.6937	1.6785	9.1193	-41.8834
000166.XSHE	2019-09-04	23.3088	1.5332	6.2705	2.7955
000301.XSHE	2019-09-04	23.3135	1.6489	1.0689	6.9578
000333.XSHE	2019-09-04	16.8063	4.0807	1.3869	84.5283
000338.XSHE	2019-09-04	9.6511	2.1737	0.5492	23.3353
000400.XSHE	2019-09-04	37.2891	1.1419	1.0441	134.5938
000401.XSHE	2019-09-04	11.1611	1.9156	0.669	-11.6471
000402.XSHE	2019-09-04	6.5638	0.7063	0.9074	5.75
000403.XSHE	2019-09-04	95.5775	12.1371	10.3961	137.7584
000404.XSHE	2019-09-04	47.2876	0.8716	0.3222	1.4452
000407.XSHE	2019-09-04	27.2973	1.3315	0.5731	9.9452
000408.XSHE	2019-09-04	15.4443	2.1033	5.7788	-24.3303
000409.XSHE	2019-09-04	22.4778	3.134	0.8044	46.9071
000410.XSHE	2019-09-04	-1.8519999999999999	-2.8085	1.7158	-10.2194
000411.XSHE	2019-09-04	23.4244	2.2623	0.1492	8.3017
000413.XSHE	2019-09-04	13.276	0.8649	1.1166	-4.7122
000415.XSHE	2019-09-04	8.2719	0.6175	0.5733	-3.7719
000416.XSHE	2019-09-04	91.1898	3.5739	37.5073	81.6926
000417.XSHE	2019-09-04	18.1354	0.8981	0.3234	-5.0198
000419.XSHE	2019-09-04	17.753	0.81	0.6284	50.974
000420.XSHE	2019-09-04	38.4975	1.6016	1.8519	-48.5006
000421.XSHE	2019-09-04	22.6447	1.0026	0.6866	-4.7819
000422.XSHE	2019-09-04	30.5051	41.4801	0.179	2.9791
000423.XSHE	2019-09-04	14.6182	1.9345	3.3148	111.5759
000425.XSHE	2019-09-04	11.0521	1.3124	0.6905	5.284
000426.XSHE	2019-09-04	-17.945999999999998	2.1363	6.7228	-62.7413
000428.XSHE	2019-09-04	-5.9512	1.1694	3.0667	-17.789
000429.XSHE	2019-09-04	9.6577	1.7172	4.9852	73.3062
000430.XSHE	2019-09-04	153.0612	1.3985	4.9619	-13.5439
000488.XSHE	2019-09-04	11.0776	0.8046	0.5129	-8.9891
000498.XSHE	2019-09-04	7.9246	1.0898	0.3072	3.9228
000501.XSHE	2019-09-04	7.4078	0.9008	0.4485	55.5724
000502.XSHE	2019-09-04	13.2941	6.5188	81.2449	-29.4464
000503.XSHE	2019-09-04	-70.4826	13.5246	142.2762	-68.2725
000504.XSHE	2019-09-04	-82.6901	-113.3154	23.5617	-207.1925
000505.XSHE	2019-09-04	25.7899	1.7705	0.5834	-11.0439
000506.XSHE	2019-09-04	48.6963	3.0105	6.9692	250.905
000507.XSHE	2019-09-04	31.1992	1.022	1.7153	6.6154
000509.XSHE	2019-09-04	-37.5169	1039.4664	31.5879	114.4007
000510.XSHE	2019-09-04	35.3181	2.6101	1.156	-611.3447
000513.XSHE	2019-09-04	22.2404	2.5079	2.8605	19.1628
000514.XSHE	2019-09-04	134.4681	1.1856	8.5693	2.935
000516.XSHE	2019-09-04	-502.2393	1.8009	11.1445	-4.8456
000517.XSHE	2019-09-04	9.1238	1.7206	1.9661	2.4024
000518.XSHE	2019-09-04	-87.3419	5.8999	8.9551	-111.9989
000519.XSHE	2019-09-04	39.5076	1.7509	2.7412	166.4803
000520.XSHE	2019-09-04	127.4821	10.6658	5.4925	-1022.9587
000521.XSHE	2019-09-04	84.4408	0.7146	0.2059	7.1491
000523.XSHE	2019-09-04	97.7687	1.6691	0.2611	22.8988
000524.XSHE	2019-09-04	18.5254	2.0398	0.6936	3.3228
000525.XSHE	2019-09-04	13.5864	1.3915	1.1949	-25.9456
000526.XSHE	2019-09-04	419.7355	14.6429	0.87	32.2661
000528.XSHE	2019-09-04	11.0814	0.9552	0.5133	13.5184
000529.XSHE	2019-09-04	21.7781	2.5519	1.4368	-34.0558
000530.XSHE	2019-09-04	23.0505	1.0777	1.8308	-41.3964
000531.XSHE	2019-09-04	15.698	1.1979	1.5872	-8.0457
000532.XSHE	2019-09-04	60.9655	4.3741	6.0898	-90.7027
000533.XSHE	2019-09-04	-1.8487	3.12	0.5976	-42.4575
000534.XSHE	2019-09-04	191.6194	4.6181	15.3146	-45.3184
000536.XSHE	2019-09-04	-1.5552	1.2441	2.7999	-2.4115
000537.XSHE	2019-09-04	5.1615	1.0390000000000001	0.4859	-3.1792
000538.XSHE	2019-09-04	27.8855	1.1188	3.5381	8.1645
000539.XSHE	2019-09-04	34.2411	0.8468	0.7879	-28.4047
000540.XSHE	2019-09-04	17.1967	1.3991	1.0973	-3.8964
000541.XSHE	2019-09-04	23.4101	1.7064	2.1576	-51.1314
000543.XSHE	2019-09-04	14.0737	0.8390000000000001	0.7241	-49.0702
000544.XSHE	2019-09-04	15.3703	1.1002	4.8629	6.3464
000545.XSHE	2019-09-04	42.1907	1.5931	1.8704	-5.3932
000546.XSHE	2019-09-04	16.8915	1.7351	0.8739	125.5835
000547.XSHE	2019-09-04	37.9748	2.6265	4.8663	-42.7463
000548.XSHE	2019-09-04	52.1102	1.251	6.8903	-23.8871
000550.XSHE	2019-09-04	-75.9295	1.2274	0.4615	22.0327
000551.XSHE	2019-09-04	30.0619	1.5734	0.8599	474.2652
000552.XSHE	2019-09-04	11.5937	0.792	1.5014	-132.342
000553.XSHE	2019-09-04	38.6127	1.0339	0.9082	-28.166999999999998
000554.XSHE	2019-09-04	1142.9121	2.81	0.8096	25.0997
000555.XSHE	2019-09-04	-141.0157	2.2462	1.2354	-45.1962
000557.XSHE	2019-09-04	33.4651	1.0919	6.9536	10.7942
000558.XSHE	2019-09-04	-39.4108	4.0315	15.3623	-9.6876
000559.XSHE	2019-09-04	24.8612	2.9898	1.3955	27.0388
000560.XSHE	2019-09-04	15.6875	1.1133	0.9707	-77.3252
000561.XSHE	2019-09-04	68.1224	3.4289	3.8635	702.487
000563.XSHE	2019-09-04	36.7944	1.6137	12.6244	182.2635
000564.XSHE	2019-09-04	41.2157	0.4606	1.317	6.8689
