000001.XSHE	2019-12-23	11.2623	1.1754	2.3694	-53.8353
000002.XSHE	2019-12-23	9.2161	2.0952	1.0142	-12.9545
000004.XSHE	2019-12-23	-66.7978	18.5807	8.4297	-19.1311
000005.XSHE	2019-12-23	16.9409	2.0596	4.7053	300.8219
000006.XSHE	2019-12-23	8.6134	1.1098	2.4597	4.315
000007.XSHE	2019-12-23	-17.317	18.7928	82.6303	1101.2314
000008.XSHE	2019-12-23	28.8475	1.4008	3.5601	-250.2653
000009.XSHE	2019-12-23	38.0521	2.2303	0.8663	17.0327
000010.XSHE	2019-12-23	-5.5057	6.1863	2.199	-894.7113
000011.XSHE	2019-12-23	9.8646	1.6686	2.1007	4.9572
000012.XSHE	2019-12-23	27.718000000000004	1.5335	1.4465	-11.2794
000014.XSHE	2019-12-23	14.126	2.1759	7.1254	-56.2634
000016.XSHE	2019-12-23	24.6398	1.2769	0.1834	4.7547
000017.XSHE	2019-12-23	-1005.1504	168.2752	30.0346	-230.6801
000018.XSHE	2019-12-23	-0.1407	-0.3534	0.9317	-4.9472
000019.XSHE	2019-12-23	19.8821	1.5738	0.6293	13253.6143
000020.XSHE	2019-12-23	481.5494	9.0828	4.2712	255.3005
000021.XSHE	2019-12-23	44.9523	2.516	1.2011	-26.6191
000023.XSHE	2019-12-23	24.9802	3.6559	0.9267	24.1028
000025.XSHE	2019-12-23	77.5064	8.008	16.2443	160.2635
000026.XSHE	2019-12-23	27.7874	2.113	1.5536	76.2067
000027.XSHE	2019-12-23	13.526	1.0159	1.1099	29.2291
000028.XSHE	2019-12-23	15.5971	1.5606	0.3869	24.6696
000029.XSHE	2019-12-23	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2019-12-23	10.2453	1.3418	0.9515	-23.0935
000031.XSHE	2019-12-23	12.5651	1.5794	1.1753	3.8893
000032.XSHE	2019-12-23	49.7951	3.8895	3.8226	-130.2393
000034.XSHE	2019-12-23	19.3948	3.1357	0.1438	64.9309
000035.XSHE	2019-12-23	34.4891	1.4818	1.1215	7.5303
000036.XSHE	2019-12-23	7.3053	1.2933	2.1302	4.0427
000037.XSHE	2019-12-23	-821.5861	3.8871	7.135	39.7282
000038.XSHE	2019-12-23	-2.4611	2.2297	3.2139	-14.5125
000039.XSHE	2019-12-23	20.8934	1.0431	0.4024	-11.2907
000040.XSHE	2019-12-23	-27.896	0.4114	0.6087	14.9622
000042.XSHE	2019-12-23	11.6051	0.9384	1.5311	-8.9433
000045.XSHE	2019-12-23	-204.5009	1.4494	1.8717	-4.7345
000046.XSHE	2019-12-23	14.547	1.0212	1.8519999999999999	-5.6433
000048.XSHE	2019-12-23	10.9108	6.507000000000001	2.1996	-11.6073
