000001.XSHE	2019-10-09	11.7452	1.3539	2.4771	-5.3154
000002.XSHE	2019-10-09	8.3007	1.8812	0.915	-17.7961
000004.XSHE	2019-10-09	-65.0666	14.6564	4.9147	-35.6572
000005.XSHE	2019-10-09	16.6947	2.1792	5.3216	-433.2877
000006.XSHE	2019-10-09	10.4664	1.1283	2.8739	3.3924
000007.XSHE	2019-10-09	-15.5238	15.7437	71.5252	627.9931
000008.XSHE	2019-10-09	28.9135	1.3114	3.4465	-33.422
000009.XSHE	2019-10-09	50.2897	2.2303	0.8947	13.8816
000010.XSHE	2019-10-09	-4.3809	6.4891	3.9221	23.5477
000011.XSHE	2019-10-09	9.5687	1.7990000000000002	2.1601	12.4768
000012.XSHE	2019-10-09	28.1219	1.4353	1.3391	-8.3193
000014.XSHE	2019-10-09	13.9354	2.234	6.0806	-39.239000000000004
000016.XSHE	2019-10-09	23.8933	1.2245	0.185	10.7418
000017.XSHE	2019-10-09	-909.8407	198.3772	29.6258	-325.7065
000018.XSHE	2019-10-09	-0.4785	-1.3192	1.425	-7.8711
000019.XSHE	2019-10-09	22.9596	1.6637	0.6382	-41.8104
000020.XSHE	2019-10-09	1032.5834	9.7466	5.0102	326.9152
000021.XSHE	2019-10-09	32.5584	2.6247	1.1595	-107.9495
000023.XSHE	2019-10-09	33.7813	4.2077	1.053	-105.1976
000025.XSHE	2019-10-09	84.8264	8.1174	17.9727	-152.4198
000026.XSHE	2019-10-09	18.7673	1.3636	1.0485	-67.1513
000027.XSHE	2019-10-09	19.5904	0.9892	1.1098	19.2994
000028.XSHE	2019-10-09	15.4636	1.5538	0.3965	4.5168
000029.XSHE	2019-10-09	21.864	3.2046	5.2622	64.5902
000030.XSHE	2019-10-09	10.2835	1.3608	0.9834	-16.6421
000031.XSHE	2019-10-09	14.7234	1.7138	1.2337	4.421
000032.XSHE	2019-10-09	49.2808	3.5163	3.3708	-175.6564
000034.XSHE	2019-10-09	16.2849	2.5776	0.1146	-7.7484
000035.XSHE	2019-10-09	41.9165	1.4656	1.5831	8.3749
000036.XSHE	2019-10-09	6.0932	1.3904	1.7811	3.3091
000037.XSHE	2019-10-09	-227.44799999999998	4.1983	6.7564	30.801
000038.XSHE	2019-10-09	-2.7854	2.4088	2.8044	-13.8385
000039.XSHE	2019-10-09	11.5777	1.0576	0.3867	49.513000000000005
000040.XSHE	2019-10-09	-71.1698	0.5258	0.7362	1.9229
000042.XSHE	2019-10-09	-89.9333	0.8399	1.4208	-3.7153
000043.XSHE	2019-10-09	14.5401	2.51	1.841	-10.4822
000045.XSHE	2019-10-09	-149.9546	1.4408	2.0577	-4.8976
000046.XSHE	2019-10-09	17.0523	1.0467	1.8229	13.2534
000048.XSHE	2019-10-09	15.4737	8.2863	2.5097	15.2123
000049.XSHE	2019-10-09	18.7997	4.3657	0.4512	43.98
000050.XSHE	2019-10-09	37.1735	1.1037	0.9911	39.6587
000055.XSHE	2019-10-09	2.4567	1.0487	1.7374	-9.2212
000056.XSHE	2019-10-09	58.0768	1.026	5.706	-17.1103
000058.XSHE	2019-10-09	783.2158	5.4329	7.0901	-205.917
000059.XSHE	2019-10-09	11.1267	0.6934	0.2387	29.4502
